时间戳,数字标签,经度,纬度,艏向,角速度,x坐标,向北速度,y坐标,向东速度,期望艏向,期望速度,期望角速度,期望舵角,期望推进器电压,舵角积分补偿,航速,实际舵角,实际推进器电压,艏PG1,艏PG2,艏PG3,角PG1,角PG2,角PG3,速PG1,速PG2,速PG3
2025-07-22 13:20:00.076015,2092,126.62301260,45.80089480,-88.643,0.000,25.664,0.098,43.714,-1.430,0.000,0.000,0.000,0.000,0.000,0.000,1.433,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 13:20:00.185525,9702,126.62301020,45.80089490,-89.315,-3.055,25.675,0.087,43.528,-1.494,0.000,0.000,0.000,0.000,0.000,0.000,1.465,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 13:20:00.295545,7535,126.62300800,45.80089520,-89.995,-4.097,25.708,0.141,43.357,-1.576,0.000,0.000,0.000,0.000,0.000,0.000,1.504,-4.470,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 13:20:00.405651,4885,126.62300530,45.80089570,-90.636,-6.039,25.764,0.035,43.148,-1.530,0.000,0.000,0.000,0.000,0.000,0.000,1.536,-4.470,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 13:20:00.515793,2122,126.62300250,45.80089620,-91.192,-5.688,25.819,0.011,42.931,-1.387,0.000,0.000,0.000,0.000,0.000,0.000,1.500,-4.470,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 13:20:00.625859,9662,126.62300000,45.80089650,-91.566,-4.761,25.853,0.001,42.737,-1.460,0.000,0.000,0.000,0.000,0.000,0.000,1.459,-4.470,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 13:20:00.736023,6802,126.62299710,45.80089690,-91.962,-4.018,25.897,-0.001,42.512,-1.542,0.000,0.000,0.000,0.000,0.000,0.000,1.463,-4.470,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 13:20:00.846072,4245,126.62299450,45.80089730,-92.322,-3.424,25.942,-0.013,42.311,-1.590,0.000,0.000,0.000,0.000,0.000,0.000,1.531,-3.011,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 13:20:00.956170,1472,126.62299170,45.80089760,-92.756,-3.594,25.975,-0.000,42.094,-1.151,0.000,0.000,0.000,0.000,0.000,0.000,1.428,-3.011,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 13:20:01.066278,9089,126.62298930,45.80089780,-93.150,-3.588,25.997,0.013,41.907,-1.191,0.000,0.000,0.000,0.000,0.000,0.000,1.311,-3.011,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 13:20:01.176393,6393,126.62298660,45.80089800,-93.529,-3.646,26.020,0.022,41.698,-1.211,0.000,0.000,0.000,0.000,0.000,0.000,1.184,-3.011,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 13:20:01.286478,4523,126.62298470,45.80089820,-93.738,-2.976,26.042,0.003,41.551,-1.087,0.000,0.000,0.000,0.000,0.000,0.000,1.163,-1.335,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 13:20:01.396605,3523,126.62298370,45.80089820,-94.008,-2.600,26.042,0.056,41.473,-1.057,0.000,0.000,0.000,0.000,0.000,0.000,1.119,-1.335,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 13:20:01.506707,2520,126.62298270,45.80089820,-94.348,-2.482,26.042,0.053,41.396,-1.099,0.000,0.000,0.000,0.000,0.000,0.000,1.082,-1.335,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 13:20:01.616804,1330,126.62298150,45.80089830,-94.757,-3.088,26.053,0.052,41.303,-1.041,0.000,0.000,0.000,0.000,0.000,0.000,1.067,-1.335,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 13:20:01.726922,230,126.62298040,45.80089830,-95.043,-3.136,26.053,-0.006,41.218,-1.011,0.000,0.000,0.000,0.000,0.000,0.000,1.051,-1.335,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 13:20:01.837003,8940,126.62297910,45.80089840,-95.388,-3.152,26.064,0.018,41.117,-1.059,0.000,0.000,0.000,0.000,0.000,0.000,1.037,-1.335,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 13:20:01.947165,7650,126.62297780,45.80089850,-95.736,-2.957,26.075,-0.062,41.016,-0.959,0.000,0.000,0.000,0.000,0.000,0.000,1.010,-1.335,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 13:20:02.057238,6150,126.62297630,45.80089850,-96.152,-3.351,26.075,-0.065,40.900,-1.006,-90.000,1.300,0.000,0.000,0.000,0.000,1.009,-1.335,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 13:20:02.167331,4750,126.62297490,45.80089860,-96.507,-3.381,26.086,-0.065,40.791,-1.042,-90.000,1.300,0.000,3.691,0.050,-0.000,1.004,-1.335,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 13:20:02.277507,3377,126.62297350,45.80089860,-96.677,-2.852,26.086,-0.091,40.683,-0.931,-90.000,1.300,0.000,4.279,0.100,0.000,0.996,-0.957,0.000,0.000,0.869,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 13:20:02.387534,2577,126.62297270,45.80089850,-96.772,-1.879,26.075,-0.088,40.621,-0.807,-90.000,1.300,0.000,5.136,0.153,0.000,0.930,-0.957,0.000,0.000,0.742,-0.109,0.000,1.000,0.000,0.000,1.000,-0.000
2025-07-22 13:20:02.497697,1754,126.62297190,45.80089830,-96.896,-1.179,26.053,-0.101,40.559,-0.830,-90.000,1.300,0.000,6.213,0.216,0.000,0.861,-0.957,0.000,0.000,0.620,-0.211,0.000,1.000,0.000,0.000,1.000,-0.000
2025-07-22 13:20:02.607761,834,126.62297100,45.80089810,-97.072,-1.197,26.031,-0.111,40.489,-0.756,-90.000,1.300,0.000,7.616,0.291,0.000,0.804,-0.957,0.000,0.000,0.511,-0.301,0.000,1.000,0.000,0.000,1.000,-0.000
2025-07-22 13:20:02.717873,9911,126.62297010,45.80089800,-97.195,-1.282,26.020,-0.058,40.419,-0.743,-90.000,1.300,0.000,9.310,0.376,0.000,0.782,-0.957,0.000,0.000,0.426,-0.370,0.000,1.000,0.000,0.000,1.000,-0.000
2025-07-22 13:20:02.827949,8801,126.62296900,45.80089780,-97.260,-1.103,25.997,-0.060,40.334,-0.771,-90.000,1.300,0.000,10.855,0.465,0.000,0.761,3.962,0.000,0.000,0.378,-0.410,0.000,1.000,0.000,0.000,1.000,-0.000
2025-07-22 13:20:02.938070,7891,126.62296810,45.80089770,-97.328,-0.776,25.986,-0.021,40.264,-0.696,-90.000,1.300,0.000,11.772,0.557,0.000,0.738,3.962,0.000,0.000,0.365,-0.420,0.000,1.000,0.000,0.000,1.000,-0.000
2025-07-22 13:20:03.048176,6781,126.62296700,45.80089760,-97.398,-0.613,25.975,-0.021,40.179,-0.696,-90.000,1.300,0.000,12.044,0.654,0.000,0.722,3.962,0.000,0.000,0.372,-0.414,0.000,1.000,0.000,0.000,0.999,-0.001
2025-07-22 13:20:03.168296,5768,126.62296600,45.80089750,-97.472,-0.622,25.964,-0.021,40.101,-0.698,-90.000,1.300,0.000,11.963,0.753,0.000,0.697,3.962,0.000,0.000,0.382,-0.404,0.000,1.000,0.000,0.000,0.999,-0.001
