时间戳,数字标签,经度,纬度,艏向,角速度,x坐标,向北速度,y坐标,向东速度,期望艏向,期望速度,期望角速度,期望舵角,期望推进器电压,舵角积分补偿,航速,实际舵角,实际推进器电压,艏PG1,艏PG2,艏PG3,角PG1,角PG2,角PG3,速PG1,速PG2,速PG3
2025-07-08 14:00:05.074951,7606,126.62271000,45.80097600,10.475,0.000,34.693,-0.062,20.256,-0.263,0.000,0.000,0.000,0.000,0.000,0.000,0.270,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 14:00:05.184348,7196,126.62270960,45.80097590,9.786,-6.267,34.682,-0.057,20.225,-0.207,0.000,0.000,0.000,0.000,0.000,0.000,0.215,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 14:00:05.294451,6786,126.62270920,45.80097580,9.064,-6.568,34.671,-0.068,20.194,-0.217,0.000,0.000,0.000,0.000,0.000,0.000,0.227,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 14:00:05.404566,6476,126.62270890,45.80097570,8.447,-5.602,34.659,-0.063,20.171,-0.226,0.000,0.000,0.000,0.000,0.000,0.000,0.235,-2.611,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 14:00:05.514662,6286,126.62270870,45.80097580,7.709,-6.715,34.671,-0.021,20.155,-0.231,0.000,0.000,0.000,0.000,0.000,0.000,0.232,-2.611,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 14:00:05.624754,6086,126.62270850,45.80097580,7.030,-6.174,34.671,-0.037,20.140,-0.241,0.000,0.000,0.000,0.000,0.000,0.000,0.244,-2.611,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 14:00:05.734908,5886,126.62270830,45.80097580,6.269,-6.916,34.671,-0.002,20.124,-0.210,0.000,0.000,0.000,0.000,0.000,0.000,0.210,-2.611,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 14:00:05.844982,5686,126.62270810,45.80097580,5.657,-5.564,34.671,-0.025,20.109,-0.217,0.000,0.000,0.000,0.000,0.000,0.000,0.218,-2.611,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 14:00:05.955091,5476,126.62270790,45.80097570,5.009,-5.888,34.659,-0.011,20.093,-0.212,0.000,0.000,0.000,0.000,0.000,0.000,0.212,-2.611,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 14:00:06.065190,5176,126.62270760,45.80097570,4.351,-5.927,34.659,-0.004,20.070,-0.224,0.000,0.000,0.000,0.000,0.000,0.000,0.224,-2.611,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 14:00:06.175299,4976,126.62270740,45.80097570,3.694,-5.973,34.659,-0.002,20.055,-0.235,0.000,0.000,0.000,0.000,0.000,0.000,0.235,-2.611,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 14:00:06.285401,4666,126.62270710,45.80097560,2.835,-7.812,34.648,-0.015,20.031,-0.242,0.000,0.000,0.000,0.000,0.000,0.000,0.242,-2.611,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 14:00:06.395488,4366,126.62270680,45.80097560,1.960,-7.951,34.648,-0.042,20.008,-0.247,0.000,0.000,0.000,0.000,0.000,0.000,0.251,-2.611,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 14:00:06.505605,4076,126.62270650,45.80097570,1.235,-6.591,34.659,0.001,19.985,-0.220,0.000,0.000,0.000,0.000,0.000,0.000,0.220,-2.611,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 14:00:06.615709,3876,126.62270630,45.80097570,0.735,-4.544,34.659,-0.014,19.969,-0.226,0.000,0.000,0.000,0.000,0.000,0.000,0.226,-2.611,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 14:00:06.725823,3686,126.62270610,45.80097580,0.219,-4.690,34.671,-0.030,19.954,-0.256,0.000,0.000,0.000,0.000,0.000,0.000,0.258,-2.611,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 14:00:06.835920,3386,126.62270580,45.80097580,-0.282,-4.559,34.671,-0.034,19.930,-0.283,0.000,0.000,0.000,0.000,0.000,0.000,0.285,-2.611,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 14:00:06.946079,2986,126.62270540,45.80097580,-0.967,-6.228,34.671,-0.008,19.899,-0.270,0.000,0.000,0.000,0.000,0.000,0.000,0.270,-2.611,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 14:00:07.056211,2686,126.62270510,45.80097580,-1.623,-5.904,34.671,-0.024,19.876,-0.285,0.000,0.000,0.000,0.000,0.000,0.000,0.286,-2.611,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 14:00:07.166239,2286,126.62270470,45.80097580,-2.394,-7.009,34.671,0.008,19.845,-0.204,0.000,0.000,0.000,0.000,0.000,0.000,0.204,-2.611,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 14:00:07.276329,1983,126.62270440,45.80097580,-3.052,-5.989,34.671,0.009,19.822,-0.182,0.000,0.000,0.000,0.000,0.000,0.000,0.182,-2.611,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 14:00:07.386466,1583,126.62270400,45.80097580,-3.737,-6.220,34.671,-0.001,19.791,-0.163,0.000,0.000,0.000,0.000,0.000,0.000,0.163,-2.611,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 14:00:07.496536,1386,126.62270380,45.80097580,-4.275,-4.891,34.671,-0.030,19.775,-0.256,0.000,0.000,0.000,0.000,0.000,0.000,0.258,-2.611,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 14:00:07.606650,1196,126.62270360,45.80097590,-4.850,-5.231,34.682,-0.061,19.760,-0.279,0.000,0.000,0.000,0.000,0.000,0.000,0.286,-2.611,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 14:00:07.716760,896,126.62270330,45.80097590,-5.346,-4.505,34.682,0.002,19.737,-0.257,0.000,0.000,0.000,0.000,0.000,0.000,0.257,-2.611,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 14:00:07.826941,506,126.62270290,45.80097600,-5.918,-5.200,34.693,-0.011,19.706,-0.290,0.000,0.000,0.000,0.000,0.000,0.000,0.290,-2.611,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 14:00:07.936950,206,126.62270260,45.80097600,-6.418,-4.551,34.693,-0.004,19.682,-0.239,0.000,0.000,0.000,0.000,0.000,0.000,0.239,-2.667,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 14:00:08.047071,9706,126.62270210,45.80097600,-6.994,-5.231,34.693,-0.008,19.644,-0.247,0.000,0.000,0.000,0.000,0.000,0.000,0.247,-2.667,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 14:00:08.167204,9403,126.62270180,45.80097600,-7.611,-5.100,34.693,0.004,19.620,-0.189,0.000,0.000,0.000,0.000,0.000,0.000,0.189,-2.667,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 14:00:08.277288,9003,126.62270140,45.80097600,-8.317,-6.421,34.693,-0.000,19.589,-0.155,0.000,0.000,0.000,0.000,0.000,0.000,0.155,-2.667,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 14:00:08.387438,8703,126.62270110,45.80097600,-9.098,-7.094,34.693,-0.015,19.566,-0.135,0.000,0.000,0.000,0.000,0.000,0.000,0.136,-2.611,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 14:00:08.497499,8509,126.62270090,45.80097600,-9.683,-5.324,34.693,0.017,19.551,-0.306,0.000,0.000,0.000,0.000,0.000,0.000,0.306,-2.611,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 14:00:08.607595,8209,126.62270060,45.80097600,-10.047,-3.307,34.693,-0.007,19.527,-0.348,0.000,0.000,0.000,0.000,0.000,0.000,0.348,-2.611,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 14:00:08.717687,7816,126.62270020,45.80097610,-10.435,-3.524,34.704,-0.022,19.496,-0.273,0.000,0.000,0.000,0.000,0.000,0.000,0.274,-2.611,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 14:00:08.827818,7416,126.62269980,45.80097610,-10.877,-4.018,34.704,-0.028,19.465,-0.291,0.000,0.000,0.000,0.000,0.000,0.000,0.292,-2.611,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 14:00:08.937932,7013,126.62269940,45.80097610,-11.506,-5.726,34.704,0.039,19.434,-0.167,0.000,0.000,0.000,0.000,0.000,0.000,0.171,-3.445,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 14:00:09.048020,6613,126.62269900,45.80097610,-12.043,-4.876,34.704,0.028,19.403,-0.139,0.000,0.000,0.000,0.000,0.000,0.000,0.142,-3.445,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 14:00:09.158134,6306,126.62269870,45.80097600,-12.538,-4.457,34.693,0.016,19.380,-0.217,0.000,0.000,0.000,0.000,0.000,0.000,0.218,-3.445,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 14:00:09.268382,6006,126.62269840,45.80097600,-12.907,-3.361,34.693,0.020,19.357,-0.224,0.000,0.000,0.000,0.000,0.000,0.000,0.225,-3.445,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 14:00:09.378321,5706,126.62269810,45.80097600,-13.354,-4.057,34.693,0.014,19.334,-0.251,0.000,0.000,0.000,0.000,0.000,0.000,0.251,-3.056,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 14:00:09.488437,5306,126.62269770,45.80097600,-13.843,-4.451,34.693,-0.039,19.303,-0.278,0.000,0.000,0.000,0.000,0.000,0.000,0.281,-3.056,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 14:00:09.598537,4909,126.62269730,45.80097600,-14.262,-3.810,34.693,-0.081,19.272,-0.299,150.000,0.700,0.000,0.000,0.000,0.000,0.310,-3.056,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 14:00:09.708651,4406,126.62269680,45.80097600,-17.292,-27.544,34.693,0.029,19.233,-0.209,150.000,0.700,0.000,30.000,2.536,0.000,0.211,-3.056,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 14:00:09.818753,4006,126.62269640,45.80097600,-17.693,-3.645,34.693,0.025,19.202,-0.209,150.000,0.700,0.000,30.000,1.260,0.000,0.210,-3.056,0.000,0.000,0.009,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 14:00:09.928850,3603,126.62269600,45.80097600,-18.089,-3.600,34.693,0.032,19.171,-0.197,150.000,0.700,0.000,30.000,0.922,0.000,0.200,6.555,0.000,0.000,0.009,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 14:00:10.038964,3303,126.62269570,45.80097600,-18.519,-3.909,34.693,0.040,19.148,-0.173,150.000,0.700,0.000,30.000,1.094,0.000,0.178,6.555,0.000,0.000,0.009,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 14:00:10.149074,2896,126.62269530,45.80097590,-19.048,-4.809,34.682,-0.036,19.117,-0.268,150.000,0.700,0.000,30.000,1.287,0.000,0.270,6.555,0.000,0.000,0.009,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 14:00:10.259167,2696,126.62269510,45.80097590,-19.419,-3.342,34.682,-0.079,19.101,-0.268,150.000,0.700,0.000,30.000,0.741,0.000,0.279,6.555,0.000,0.000,0.009,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 14:00:10.379284,2289,126.62269470,45.80097580,-19.659,-2.000,34.671,-0.118,19.070,-0.318,150.000,0.700,0.000,30.000,1.203,0.000,0.339,29.833,0.000,0.000,0.009,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 14:00:10.499385,1886,126.62269430,45.80097580,-19.914,-2.125,34.671,0.018,19.039,-0.242,150.000,0.700,0.000,30.000,0.998,0.000,0.243,29.833,0.000,0.000,0.001,-0.008,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 14:00:10.619515,1396,126.62269380,45.80097590,-20.248,-2.783,34.682,0.028,19.000,-0.260,150.000,0.700,0.000,30.000,1.880,0.000,0.262,29.833,0.000,0.000,0.000,-0.009,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 14:00:10.739631,893,126.62269330,45.80097590,-20.724,-3.967,34.682,0.022,18.961,-0.190,150.000,0.700,0.000,30.000,1.482,0.000,0.191,29.833,0.000,0.000,0.000,-0.009,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 14:00:10.860256,403,126.62269280,45.80097600,-21.271,-4.521,34.693,-0.002,18.923,-0.148,150.000,0.700,0.000,30.000,2.063,0.000,0.148,29.833,0.000,0.000,0.000,-0.009,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 14:00:10.979857,106,126.62269250,45.80097600,-21.580,-2.597,34.693,-0.025,18.899,-0.260,150.000,0.700,0.000,30.000,2.137,0.000,0.261,29.833,0.000,0.000,0.000,-0.009,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 14:00:11.099963,9809,126.62269220,45.80097600,-21.715,-1.125,34.693,-0.040,18.876,-0.319,150.000,0.700,0.000,30.000,1.448,0.000,0.321,29.833,0.000,0.000,0.000,-0.009,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 14:00:11.220086,9399,126.62269180,45.80097590,-21.861,-1.217,34.682,-0.060,18.845,-0.345,150.000,0.700,0.000,30.000,1.685,0.000,0.350,29.833,0.000,0.000,0.002,-0.007,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 14:00:11.340208,8899,126.62269130,45.80097590,-22.188,-2.702,34.682,-0.077,18.806,-0.371,150.000,0.700,0.000,30.000,1.864,0.000,0.379,29.833,0.000,0.000,0.002,-0.007,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 14:00:11.460322,8399,126.62269080,45.80097590,-22.732,-4.533,34.682,-0.014,18.768,-0.313,150.000,0.700,0.000,30.000,1.905,0.000,0.313,29.722,0.000,0.000,0.002,-0.007,0.000,1.000,0.000,0.000,1.000,0.000
