时间戳,数字标签,经度,纬度,艏向,角速度,x坐标,向北速度,y坐标,向东速度,期望艏向,期望速度,期望角速度,期望舵角,期望推进器电压,舵角积分补偿,航速,实际舵角,实际推进器电压,艏PG1,艏PG2,艏PG3,角PG1,角PG2,角PG3,速PG1,速PG2,速PG3
2025-07-07 11:06:05.043485,273,126.62248970,45.80070570,-175.815,0.550,4.637,-0.070,3.178,-0.114,0.000,0.000,0.000,0.000,0.000,0.000,0.134,6.555,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 11:06:05.153503,243,126.62248970,45.80070540,-176.105,-2.636,4.603,-0.066,3.178,-0.121,0.000,0.000,0.000,0.000,0.000,0.000,0.138,6.555,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 11:06:05.263612,123,126.62248960,45.80070520,-176.375,-2.455,4.581,-0.039,3.171,-0.112,0.000,0.000,0.000,0.000,0.000,0.000,0.119,6.555,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 11:06:05.373686,103,126.62248960,45.80070500,-176.658,-2.573,4.559,-0.030,3.171,-0.115,0.000,0.000,0.000,0.000,0.000,0.000,0.119,6.389,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 11:06:05.483809,9990,126.62248950,45.80070490,-176.874,-1.964,4.548,-0.002,3.163,-0.089,0.000,0.000,0.000,0.000,0.000,0.000,0.089,6.389,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 11:06:05.594027,9770,126.62248930,45.80070470,-177.096,-2.018,4.526,0.009,3.147,-0.098,0.000,0.000,0.000,0.000,0.000,0.000,0.098,6.389,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 11:06:05.704034,9663,126.62248920,45.80070460,-177.330,-2.127,4.515,-0.102,3.140,-0.058,0.000,0.000,0.000,0.000,0.000,0.000,0.117,6.389,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 11:06:05.814130,9553,126.62248910,45.80070450,-177.574,-2.198,4.503,-0.096,3.132,-0.052,0.000,0.000,0.000,0.000,0.000,0.000,0.109,6.389,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 11:06:05.924229,9443,126.62248900,45.80070440,-177.885,-2.827,4.492,-0.071,3.124,-0.093,0.000,0.000,0.000,0.000,0.000,0.000,0.117,6.555,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 11:06:06.034339,9343,126.62248890,45.80070440,-178.135,-2.273,4.492,-0.064,3.116,-0.100,0.000,0.000,0.000,0.000,0.000,0.000,0.119,6.555,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 11:06:06.144448,9133,126.62248870,45.80070430,-178.348,-1.936,4.481,-0.047,3.101,-0.104,0.000,0.000,0.000,0.000,0.000,0.000,0.114,6.555,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 11:06:06.254552,9123,126.62248870,45.80070420,-178.536,-1.709,4.470,0.013,3.101,-0.107,0.000,0.000,0.000,0.000,0.000,0.000,0.108,6.555,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 11:06:06.364647,9010,126.62248860,45.80070410,-178.726,-1.727,4.459,0.031,3.093,-0.090,0.000,0.000,0.000,0.000,0.000,0.000,0.095,6.389,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 11:06:06.474758,9013,126.62248860,45.80070410,-178.896,-1.545,4.459,-0.045,3.093,-0.111,0.000,0.000,0.000,0.000,0.000,0.000,0.120,6.389,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 11:06:06.584895,9003,126.62248860,45.80070400,-179.126,-2.091,4.448,-0.046,3.093,-0.107,0.000,0.000,0.000,0.000,0.000,0.000,0.116,6.389,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 11:06:06.694971,9003,126.62248860,45.80070400,-179.357,-2.100,4.448,-0.079,3.093,-0.143,0.000,0.000,0.000,0.000,0.000,0.000,0.163,6.389,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 11:06:06.805080,8896,126.62248850,45.80070390,-179.692,-3.045,4.437,-0.123,3.085,-0.165,0.000,0.000,0.000,0.000,0.000,0.000,0.206,6.389,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 11:06:06.915203,8683,126.62248830,45.80070380,179.825,-3.045,4.426,-0.077,3.070,-0.145,0.000,0.000,0.000,0.000,0.000,0.000,0.164,6.611,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 11:06:07.025278,8573,126.62248820,45.80070370,179.272,-5.027,4.414,-0.073,3.062,-0.152,0.000,0.000,0.000,0.000,0.000,0.000,0.169,6.611,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 11:06:07.135394,8363,126.62248800,45.80070360,178.801,-4.282,4.403,-0.071,3.047,-0.151,0.000,0.000,0.000,0.000,0.000,0.000,0.167,6.611,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 11:06:07.245506,8260,126.62248790,45.80070360,178.232,-5.173,4.403,0.063,3.039,-0.076,0.000,0.000,0.000,0.000,0.000,0.000,0.099,6.611,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 11:06:07.355610,8163,126.62248780,45.80070360,177.705,-4.791,4.403,0.075,3.031,-0.077,0.000,0.000,0.000,0.000,0.000,0.000,0.107,6.611,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 11:06:07.465702,8060,126.62248770,45.80070360,177.121,-5.309,4.403,0.031,3.023,-0.086,0.000,0.000,0.000,0.000,0.000,0.000,0.091,6.611,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 11:06:07.575816,7963,126.62248760,45.80070360,176.656,-4.227,4.403,0.044,3.016,-0.096,0.000,0.000,0.000,0.000,0.000,0.000,0.106,6.611,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 11:06:07.685990,7860,126.62248750,45.80070360,176.122,-4.855,4.403,0.071,3.008,-0.056,0.000,0.000,0.000,0.000,0.000,0.000,0.090,6.611,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 11:06:07.796047,7770,126.62248740,45.80070370,175.528,-5.400,4.414,0.073,3.000,-0.053,0.000,0.000,0.000,0.000,0.000,0.000,0.090,6.611,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 11:06:07.906122,7680,126.62248730,45.80070380,174.974,-4.991,4.426,-0.006,2.992,-0.029,0.000,0.000,0.000,0.000,0.000,0.000,0.030,6.555,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 11:06:08.016245,7490,126.62248710,45.80070390,174.374,-5.455,4.437,0.016,2.977,-0.032,0.000,0.000,0.000,0.000,0.000,0.000,0.036,6.555,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 11:06:08.126355,7390,126.62248700,45.80070390,173.765,-5.536,4.437,0.037,2.969,-0.033,0.000,0.000,0.000,0.000,0.000,0.000,0.050,6.555,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 11:06:08.236464,7390,126.62248700,45.80070390,173.270,-4.500,4.437,0.051,2.969,-0.078,0.000,0.000,0.000,0.000,0.000,0.000,0.093,6.555,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 11:06:08.346547,7380,126.62248700,45.80070380,172.821,-4.082,4.426,0.062,2.969,-0.065,0.000,0.000,0.000,0.000,0.000,0.000,0.090,6.555,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 11:06:08.456648,7373,126.62248700,45.80070370,172.265,-5.055,4.414,-0.063,2.969,-0.081,0.000,0.000,0.000,0.000,0.000,0.000,0.103,6.611,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 11:06:08.566763,7470,126.62248710,45.80070370,171.776,-4.445,4.414,-0.051,2.977,-0.083,0.000,0.000,0.000,0.000,0.000,0.000,0.097,6.611,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 11:06:08.676875,7463,126.62248710,45.80070360,171.275,-4.555,4.403,-0.021,2.977,-0.125,0.000,0.000,0.000,0.000,0.000,0.000,0.127,6.611,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 11:06:08.786982,7453,126.62248710,45.80070350,170.896,-3.445,4.392,-0.014,2.977,-0.139,0.000,0.000,0.000,0.000,0.000,0.000,0.140,6.611,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 11:06:08.897110,7340,126.62248700,45.80070340,170.463,-3.901,4.381,0.012,2.969,-0.052,0.000,0.000,0.000,0.000,-5.000,0.000,0.053,6.389,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 11:06:09.007194,7330,126.62248700,45.80070330,170.028,-3.955,4.370,0.021,2.969,-0.048,0.000,0.000,0.000,0.000,-5.000,0.000,0.052,6.389,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
