时间戳,数字标签,经度,纬度,艏向,角速度,x坐标,向北速度,y坐标,向东速度,期望艏向,期望速度,期望角速度,期望舵角,期望推进器电压,舵角积分补偿,航速,实际舵角,实际推进器电压,艏PG1,艏PG2,艏PG3,角PG1,角PG2,角PG3,速PG1,速PG2,速PG3
2025-07-08 16:48:22.012746,7946,126.62257800,45.80079950,127.097,0.940,15.067,-0.083,10.023,-0.226,0.000,0.000,0.000,0.000,0.000,0.000,0.276,-3.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 16:48:22.122283,7546,126.62257760,45.80079940,127.201,1.211,15.056,-0.129,9.992,-0.304,0.000,0.000,0.000,0.000,0.000,0.000,0.272,-3.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 16:48:22.232364,7239,126.62257730,45.80079930,127.114,0.322,15.045,-0.145,9.969,-0.328,0.000,0.000,0.000,0.000,0.000,0.000,0.310,-3.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 16:48:22.342482,6729,126.62257680,45.80079920,126.895,-0.613,15.034,-0.164,9.930,-0.347,0.000,0.000,0.000,0.000,0.000,0.000,0.358,-3.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 16:48:22.452568,6309,126.62257640,45.80079900,126.664,-1.625,15.011,-0.169,9.899,-0.255,0.000,0.000,0.000,0.000,0.000,0.000,0.349,-3.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 16:48:22.562878,5989,126.62257610,45.80079880,126.405,-2.148,14.989,-0.210,9.876,-0.209,0.000,0.000,0.000,0.000,0.000,0.000,0.329,-3.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 16:48:22.672811,5766,126.62257590,45.80079860,126.237,-1.994,14.967,-0.177,9.861,-0.196,0.000,0.000,0.000,0.000,0.000,0.000,0.289,-3.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 16:48:22.782905,5456,126.62257560,45.80079850,126.272,-1.190,14.956,-0.129,9.837,-0.274,0.000,0.000,0.000,0.000,0.000,0.000,0.288,-3.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 16:48:22.893018,5156,126.62257530,45.80079850,126.536,0.397,14.956,-0.147,9.814,-0.266,0.000,0.000,0.000,0.000,0.000,0.000,0.290,-3.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 16:48:23.003109,4849,126.62257500,45.80079840,126.820,1.759,14.945,-0.149,9.791,-0.296,0.000,0.000,0.000,0.000,0.000,0.000,0.313,-3.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 16:48:23.113236,4329,126.62257450,45.80079830,126.997,2.189,14.933,-0.172,9.752,-0.314,0.000,0.000,0.000,0.000,0.000,0.000,0.331,-3.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
