时间戳,数字标签,经度,纬度,艏向,角速度,x坐标,向北速度,y坐标,向东速度,期望艏向,期望速度,期望角速度,期望舵角,期望推进器电压,舵角积分补偿,航速,实际舵角,实际推进器电压,艏PG1,艏PG2,艏PG3,角PG1,角PG2,角PG3,速PG1,速PG2,速PG3
2025-07-09 14:41:51.104350,4983,126.62265380,45.80071180,154.537,0.000,5.315,-0.004,15.899,-0.121,0.000,0.000,0.000,0.000,0.000,0.000,0.121,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 14:41:51.218598,4783,126.62265360,45.80071180,154.808,1.111,5.315,0.026,15.884,-0.161,0.000,0.000,0.000,0.000,0.000,0.000,0.142,2.833,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 14:41:51.327451,4583,126.62265340,45.80071180,155.167,1.838,5.315,-0.040,15.868,-0.096,0.000,0.000,0.000,0.000,0.000,0.000,0.129,2.833,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 14:41:51.435922,4483,126.62265330,45.80071180,155.425,1.965,5.315,-0.026,15.861,-0.088,0.000,0.000,0.000,0.000,0.000,0.000,0.120,2.833,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 14:41:51.546009,4370,126.62265320,45.80071170,155.545,1.790,5.304,-0.028,15.853,-0.088,0.000,0.000,0.000,0.000,0.000,0.000,0.096,2.833,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 14:41:51.656135,4170,126.62265300,45.80071170,155.702,1.728,5.304,0.005,15.837,-0.113,0.000,0.000,0.000,0.000,0.000,0.000,0.099,2.833,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 14:41:51.766228,3973,126.62265280,45.80071170,155.961,1.817,5.304,-0.038,15.822,-0.115,0.000,0.000,0.000,0.000,0.000,0.000,0.109,2.611,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 14:41:51.876343,3873,126.62265270,45.80071170,156.325,2.004,5.304,-0.010,15.814,-0.068,0.000,0.000,0.000,0.000,0.000,0.000,0.101,2.611,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 14:41:51.986443,3660,126.62265250,45.80071160,156.547,2.005,5.293,-0.022,15.799,-0.049,0.000,0.000,0.000,0.000,0.000,0.000,0.081,2.611,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 14:41:52.096562,3560,126.62265240,45.80071160,156.695,1.939,5.293,-0.029,15.791,-0.115,0.000,0.000,0.000,0.000,0.000,0.000,0.080,2.611,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 14:41:52.206661,3453,126.62265230,45.80071150,156.850,2.080,5.282,-0.029,15.783,-0.137,0.000,0.000,0.000,0.000,0.000,0.000,0.104,2.167,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 14:41:52.316752,3243,126.62265210,45.80071140,157.142,2.124,5.271,-0.052,15.768,-0.119,0.000,0.000,0.000,0.000,0.000,0.000,0.130,2.167,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 14:41:52.426876,3043,126.62265190,45.80071140,157.414,2.041,5.271,-0.026,15.752,-0.058,0.000,0.000,0.000,0.000,0.000,0.000,0.111,2.167,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 14:41:52.538362,2840,126.62265170,45.80071140,157.615,1.990,5.271,-0.023,15.737,-0.043,0.000,0.000,0.000,0.000,0.000,0.000,0.081,2.167,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 14:41:52.647082,2630,126.62265150,45.80071130,157.711,1.968,5.260,-0.004,15.721,-0.017,0.000,0.000,0.000,0.000,0.000,0.000,0.043,2.167,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 14:41:52.759450,2530,126.62265140,45.80071130,157.585,1.713,5.260,-0.071,15.713,-0.071,0.000,0.000,0.000,0.000,0.000,0.000,0.056,1.555,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 14:41:52.877294,2430,126.62265130,45.80071130,157.820,1.673,5.260,-0.079,15.706,-0.139,0.000,0.000,0.000,0.000,0.000,0.000,0.093,1.555,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 14:41:52.987392,2323,126.62265120,45.80071120,158.199,1.687,5.248,-0.099,15.698,-0.183,0.000,0.000,0.000,0.000,0.000,0.000,0.156,1.555,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 14:41:53.097504,2113,126.62265100,45.80071110,158.415,1.681,5.237,-0.043,15.682,-0.118,0.000,0.000,0.000,0.000,0.000,0.000,0.165,1.555,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 14:41:53.207616,1903,126.62265080,45.80071100,158.526,1.648,5.226,-0.048,15.667,-0.126,0.000,0.000,0.000,0.000,0.000,0.000,0.156,2.389,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 14:41:53.317717,1703,126.62265060,45.80071100,158.622,1.594,5.226,0.003,15.651,-0.085,0.000,0.000,0.000,0.000,0.000,0.000,0.115,2.389,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 14:41:53.427814,1600,126.62265050,45.80071100,158.793,1.484,5.226,0.000,15.644,-0.063,0.000,0.000,0.000,0.000,0.000,0.000,0.094,2.389,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 14:41:53.537933,1400,126.62265030,45.80071100,158.955,1.384,5.226,0.015,15.628,-0.055,0.000,0.000,0.000,0.000,0.000,0.000,0.068,2.389,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 14:41:53.648032,1300,126.62265020,45.80071100,159.133,1.363,5.226,0.008,15.620,-0.071,0.000,0.000,0.000,0.000,0.000,0.000,0.064,2.389,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 14:41:53.758137,1100,126.62265000,45.80071100,159.304,1.430,5.226,-0.029,15.605,-0.139,0.000,0.000,0.000,0.000,0.000,0.000,0.090,2.055,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 14:41:53.868240,903,126.62264980,45.80071100,159.517,1.737,5.226,-0.059,15.589,-0.097,0.000,0.000,0.000,0.000,0.000,0.000,0.109,2.055,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 14:41:53.978347,803,126.62264970,45.80071100,159.712,1.719,5.226,-0.046,15.582,-0.094,0.000,0.000,0.000,0.000,0.000,0.000,0.120,2.055,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 14:41:54.089488,600,126.62264950,45.80071100,159.868,1.516,5.226,-0.038,15.566,-0.034,0.000,0.000,0.000,0.000,0.000,0.000,0.090,2.055,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 14:41:54.208568,500,126.62264940,45.80071100,159.892,1.340,5.226,-0.036,15.558,-0.033,0.000,0.000,0.000,0.000,0.000,0.000,0.068,3.222,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 14:41:54.318666,310,126.62264920,45.80071110,159.844,1.195,5.237,-0.105,15.543,-0.118,0.000,0.000,0.000,0.000,0.000,0.000,0.086,3.222,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 14:41:54.428767,113,126.62264900,45.80071110,159.898,1.157,5.237,-0.047,15.527,-0.086,0.000,0.000,0.000,0.000,0.000,0.000,0.102,3.222,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 14:41:54.538901,9913,126.62264880,45.80071110,160.147,1.228,5.237,-0.028,15.512,-0.091,0.000,0.000,0.000,0.000,0.000,0.000,0.117,3.222,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
