时间戳,数字标签,经度,纬度,艏向,角速度,x坐标,向北速度,y坐标,向东速度,期望艏向,期望速度,期望角速度,期望舵角,期望推进器电压,舵角积分补偿,航速,实际舵角,实际推进器电压,艏PG1,艏PG2,艏PG3,角PG1,角PG2,角PG3,速PG1,速PG2,速PG3
2025-07-08 12:55:42.023155,9309,126.62279780,45.80111510,112.517,0.189,50.160,-0.240,27.062,-0.277,0.000,0.000,0.000,0.000,0.000,0.000,0.367,-0.445,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 12:55:42.133248,8989,126.62279750,45.80111480,112.386,-1.184,50.127,-0.195,27.039,-0.263,0.000,0.000,0.000,0.000,0.000,0.000,0.327,-0.445,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 12:55:42.243334,8769,126.62279730,45.80111460,112.295,-0.834,50.104,-0.171,27.024,-0.262,0.000,0.000,0.000,0.000,0.000,0.000,0.313,-0.445,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 12:55:42.353550,8449,126.62279700,45.80111440,112.262,-0.299,50.082,-0.179,27.000,-0.276,0.000,0.000,0.000,0.000,0.000,0.000,0.329,-0.445,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 12:55:42.463539,8129,126.62279670,45.80111420,112.314,0.471,50.060,-0.179,26.977,-0.308,0.000,0.000,0.000,0.000,0.000,0.000,0.356,-0.833,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 12:55:42.573649,7719,126.62279630,45.80111410,112.356,0.388,50.049,-0.209,26.946,-0.231,180.000,1.300,0.000,0.000,0.000,0.000,0.312,-0.833,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 12:55:42.683765,7386,126.62279600,45.80111380,160.390,0.388,50.015,-0.215,26.923,-0.205,180.000,1.300,0.000,30.000,6.425,0.000,0.297,-0.833,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 12:55:42.793853,7076,126.62279570,45.80111370,160.106,-2.582,50.004,-0.159,26.900,-0.207,180.000,1.300,0.000,9.587,1.768,0.000,0.261,-0.833,0.000,0.000,1.541,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 12:55:42.903963,6756,126.62279540,45.80111350,159.779,-2.973,49.982,-0.144,26.876,-0.204,180.000,1.300,0.000,12.334,2.141,0.000,0.250,25.000,0.000,0.000,1.409,-0.414,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 12:55:43.014182,6436,126.62279510,45.80111330,159.528,-2.282,49.960,-0.126,26.853,-0.248,180.000,1.300,0.000,21.425,2.274,0.000,0.278,25.000,0.000,0.000,0.916,-0.796,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 12:55:43.124192,5919,126.62279460,45.80111310,159.473,-0.495,49.938,-0.261,26.814,-0.280,180.000,1.300,0.000,30.000,2.282,0.000,0.383,25.000,0.000,0.000,0.613,-0.971,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 12:55:43.234282,5389,126.62279410,45.80111280,159.562,0.809,49.904,-0.233,26.776,-0.302,180.000,1.300,0.000,30.000,2.004,0.000,0.381,25.000,0.000,0.000,0.662,-0.936,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 12:55:43.344390,4766,126.62279350,45.80111260,159.709,1.336,49.882,-0.185,26.729,-0.143,180.000,1.300,0.000,30.000,2.690,0.000,0.234,25.000,0.000,0.000,0.793,-0.805,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 12:55:43.454522,4346,126.62279310,45.80111240,159.834,1.136,49.860,-0.142,26.698,-0.144,180.000,1.300,0.000,30.000,3.778,0.000,0.202,28.222,0.000,0.000,0.801,-0.797,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 12:55:43.564599,3839,126.62279260,45.80111230,159.942,0.982,49.849,-0.242,26.659,-0.253,180.000,1.300,0.000,30.000,3.533,0.000,0.350,28.222,0.000,0.000,0.801,-0.797,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 12:55:43.674699,3229,126.62279200,45.80111220,160.011,0.627,49.838,-0.200,26.613,-0.316,180.000,1.300,0.000,30.000,2.737,0.000,0.374,28.222,0.000,0.000,0.801,-0.797,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 12:55:43.784810,2622,126.62279140,45.80111210,160.139,1.164,49.826,-0.369,26.566,-0.217,180.000,1.300,0.000,30.000,3.474,0.000,0.428,28.222,0.000,0.000,0.800,-0.798,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 12:55:43.894901,2012,126.62279080,45.80111200,160.315,1.600,49.815,-0.357,26.520,-0.227,180.000,1.300,0.000,30.000,3.460,0.000,0.423,28.555,0.000,0.000,0.801,-0.797,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 12:55:44.005007,1399,126.62279020,45.80111190,160.667,3.200,49.804,-0.311,26.473,-0.239,180.000,1.300,0.000,30.000,3.928,0.000,0.392,28.555,0.000,0.000,0.802,-0.796,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 12:55:44.115129,1169,126.62279000,45.80111160,161.294,5.649,49.771,-0.373,26.458,-0.052,180.000,1.300,0.000,30.000,4.284,0.000,0.377,28.555,0.000,0.000,0.805,-0.793,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 12:55:44.225222,1216,126.62279010,45.80111110,162.517,11.118,49.715,-0.246,26.465,-0.115,180.000,1.300,0.000,30.000,4.439,0.000,0.272,28.555,0.000,0.000,0.809,-0.789,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 12:55:44.335330,1079,126.62279000,45.80111080,163.930,12.845,49.682,-0.366,26.458,-0.032,180.000,1.300,0.000,30.000,5.205,0.000,0.367,28.555,0.000,0.000,0.819,-0.779,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 12:55:44.445490,959,126.62278990,45.80111050,165.676,15.873,49.649,-0.311,26.450,-0.075,180.000,1.300,0.000,29.472,4.376,0.000,0.320,28.555,0.000,0.000,0.822,-0.776,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 12:55:44.555542,742,126.62278970,45.80111030,167.318,14.927,49.626,-0.473,26.434,0.055,180.000,1.300,0.000,27.220,5.303,0.000,0.476,28.555,0.000,0.000,0.835,-0.763,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 12:55:44.665644,612,126.62278960,45.80111000,168.738,12.909,49.593,-0.470,26.427,0.037,180.000,1.300,0.000,23.766,4.359,0.000,0.471,28.555,0.000,0.000,0.857,-0.739,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 12:55:44.775764,385,126.62278940,45.80110970,170.559,16.555,49.560,-0.488,26.411,0.112,180.000,1.300,0.000,20.187,5.279,0.000,0.501,28.555,0.000,0.000,0.877,-0.716,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 12:55:44.885863,262,126.62278930,45.80110950,174.702,16.555,49.537,-0.397,26.403,0.124,180.000,1.300,0.000,16.402,5.264,0.000,0.416,28.555,0.000,0.000,0.898,-0.691,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 12:55:44.995960,246,126.62278930,45.80110940,176.102,12.721,49.526,-0.250,26.403,0.143,180.000,1.300,0.000,9.998,6.085,0.000,0.288,21.444,0.000,0.000,0.969,-0.604,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 12:55:45.106066,602,126.62278970,45.80110890,177.559,13.249,49.471,-0.373,26.434,0.209,180.000,1.300,0.000,6.050,6.667,0.000,0.428,21.444,0.000,0.000,1.004,-0.547,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 12:55:45.346317,1331,126.62279050,45.80110810,179.070,6.268,49.382,-0.686,26.496,0.150,180.000,1.300,0.000,3.523,5.811,0.000,0.702,21.444,0.000,0.000,1.026,-0.511,0.000,1.000,0.000,0.000,1.000,0.000
