时间戳,数字标签,经度,纬度,艏向,角速度,x坐标,向北速度,y坐标,向东速度,期望艏向,期望速度,期望角速度,期望舵角,期望推进器电压,舵角积分补偿,航速,实际舵角,实际推进器电压,艏PG1,艏PG2,艏PG3,角PG1,角PG2,角PG3,速PG1,速PG2,速PG3
2025-07-15 14:37:22.080830,1489,126.62265790,45.80113580,-72.068,0.000,52.462,-0.328,16.217,-1.269,0.000,0.000,0.000,0.000,0.000,0.000,1.311,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-15 14:37:22.200096,9449,126.62265590,45.80113540,-71.631,1.820,52.417,-0.339,16.062,-1.297,0.000,0.000,0.000,0.000,0.000,0.000,1.326,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-15 14:37:22.320221,7299,126.62265380,45.80113490,-71.150,2.549,52.362,-0.382,15.899,-1.340,0.000,0.000,0.000,0.000,0.000,0.000,1.348,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-15 14:37:22.440326,5249,126.62265180,45.80113440,-70.748,3.665,52.306,-0.406,15.744,-1.323,0.000,0.000,0.000,0.000,0.000,0.000,1.373,1.167,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-15 14:37:22.550449,3519,126.62265010,45.80113410,-70.454,3.343,52.273,-0.325,15.613,-1.173,0.000,0.000,0.000,0.000,0.000,0.000,1.331,1.167,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-15 14:37:22.660531,1686,126.62264830,45.80113380,-70.230,2.686,52.239,-0.267,15.473,-1.142,0.000,0.000,0.000,0.000,0.000,0.000,1.258,1.167,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-15 14:37:22.770631,56,126.62264670,45.80113350,-70.064,2.075,52.206,-0.297,15.349,-1.176,0.000,0.000,0.000,0.000,0.000,0.000,1.201,1.167,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-15 14:37:22.880727,8223,126.62264490,45.80113320,-69.930,1.589,52.173,-0.270,15.209,-1.096,0.000,0.000,0.000,0.000,0.000,0.000,1.171,1.167,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-15 14:37:22.990899,6483,126.62264320,45.80113280,-69.839,1.186,52.128,-0.319,15.078,-1.109,0.000,0.000,0.000,0.000,0.000,0.000,1.165,1.167,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-15 14:37:23.100936,4643,126.62264140,45.80113240,-69.672,1.188,52.084,-0.207,14.938,-1.087,0.000,0.000,0.000,0.000,0.000,0.000,1.130,1.167,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-15 14:37:23.211047,3003,126.62263980,45.80113200,-69.404,1.595,52.039,-0.208,14.814,-1.080,0.000,0.000,0.000,0.000,0.000,0.000,1.120,1.167,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-15 14:37:23.321148,1043,126.62263790,45.80113150,-69.022,2.465,51.984,-0.204,14.667,-1.080,0.000,0.000,0.000,0.000,0.000,0.000,1.102,1.167,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-15 14:37:23.431254,9730,126.62263660,45.80113130,-68.681,2.991,51.961,-0.228,14.566,-1.075,0.000,0.000,0.000,0.000,0.000,0.000,1.099,1.167,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
