时间戳,数字标签,经度,纬度,艏向,角速度,x坐标,向北速度,y坐标,向东速度,期望艏向,期望速度,期望角速度,期望舵角,期望推进器电压,舵角积分补偿,航速,实际舵角,实际推进器电压,艏PG1,艏PG2,艏PG3,角PG1,角PG2,角PG3,速PG1,速PG2,速PG3
2025-07-09 15:53:46.076809,490,126.62321220,45.80088290,47.447,0.000,24.341,-0.009,59.187,0.059,0.000,0.000,0.000,0.000,0.000,0.000,0.060,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 15:53:46.186259,500,126.62321220,45.80088300,47.582,0.611,24.352,-0.026,59.187,0.103,0.000,0.000,0.000,0.000,0.000,0.000,0.083,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 15:53:46.296422,510,126.62321220,45.80088310,47.746,0.908,24.363,-0.018,59.187,0.094,0.000,0.000,0.000,0.000,0.000,0.000,0.087,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 15:53:46.406506,420,126.62321210,45.80088320,47.973,1.195,24.374,-0.011,59.179,0.081,0.000,0.000,0.000,0.000,0.000,0.000,0.095,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 15:53:46.516618,420,126.62321210,45.80088320,48.157,1.290,24.374,0.015,59.179,0.101,0.000,0.000,0.000,0.000,0.000,0.000,0.093,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 15:53:46.626695,430,126.62321210,45.80088330,48.354,1.374,24.385,0.011,59.179,0.087,0.000,0.000,0.000,0.000,0.000,0.000,0.091,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 15:53:46.736793,430,126.62321210,45.80088340,48.543,1.424,24.396,0.011,59.179,0.077,0.000,0.000,0.000,0.000,0.000,0.000,0.089,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 15:53:46.846893,530,126.62321220,45.80088340,48.682,1.403,24.396,-0.014,59.187,0.091,0.000,0.000,0.000,0.000,0.000,0.000,0.086,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 15:53:46.957050,830,126.62321250,45.80088340,48.802,1.369,24.396,-0.001,59.210,0.088,0.000,0.000,0.000,0.000,0.000,0.000,0.086,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 15:53:47.067095,1130,126.62321280,45.80088340,48.911,1.330,24.396,-0.001,59.233,0.072,0.000,0.000,0.000,0.000,0.000,0.000,0.084,0.055,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 15:53:47.177213,1330,126.62321300,45.80088330,49.084,1.488,24.385,-0.001,59.249,0.023,0.000,0.000,0.000,0.000,0.000,0.000,0.061,0.055,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 15:53:47.287318,1530,126.62321320,45.80088330,49.256,1.521,24.385,-0.003,59.264,0.018,0.000,0.000,0.000,0.000,0.000,0.000,0.038,0.055,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 15:53:47.397408,1630,126.62321330,45.80088330,49.442,1.540,24.385,-0.001,59.272,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0.015,0.055,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 15:53:47.507615,1730,126.62321340,45.80088330,49.588,1.467,24.385,-0.036,59.280,0.053,0.000,0.000,0.000,0.000,0.000,0.000,0.029,0.055,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 15:53:47.617723,1820,126.62321350,45.80088320,49.738,1.437,24.374,-0.043,59.288,0.033,0.000,0.000,0.000,0.000,0.000,0.000,0.041,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
