时间戳,数字标签,经度,纬度,艏向,角速度,x坐标,向北速度,y坐标,向东速度,期望艏向,期望速度,期望角速度,期望舵角,期望推进器电压,舵角积分补偿,航速,实际舵角,实际推进器电压,艏PG1,艏PG2,艏PG3,角PG1,角PG2,角PG3,速PG1,速PG2,速PG3
2025-07-14 13:27:34.076934,753,126.62318770,45.80133050,110.535,0.000,74.111,-0.167,57.288,-0.073,0.000,0.000,0.000,0.000,0.000,0.000,0.182,0.000,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 13:27:34.186295,623,126.62318760,45.80133030,110.626,0.414,74.089,-0.172,57.280,-0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.182,0.000,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 13:27:34.296351,623,126.62318760,45.80133020,110.731,0.594,74.078,-0.167,57.280,-0.079,0.000,0.000,0.000,0.000,0.000,0.000,0.183,0.000,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 13:27:34.406563,493,126.62318750,45.80132990,110.837,0.686,74.045,-0.165,57.272,-0.092,0.000,0.000,0.000,0.000,0.000,0.000,0.185,1.865,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 13:27:34.516609,483,126.62318750,45.80132980,110.922,0.704,74.034,-0.167,57.272,-0.051,0.000,0.000,0.000,0.000,0.000,0.000,0.183,1.865,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 13:27:34.626702,353,126.62318740,45.80132950,111.021,0.736,74.000,-0.163,57.264,-0.054,0.000,0.000,0.000,0.000,0.000,0.000,0.178,1.865,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 13:27:34.736783,243,126.62318730,45.80132940,111.091,0.722,73.989,-0.172,57.256,-0.063,0.000,0.000,0.000,0.000,0.000,0.000,0.177,1.865,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 13:27:34.846871,123,126.62318720,45.80132920,111.134,0.681,73.967,-0.200,57.249,-0.051,0.000,0.000,0.000,0.000,0.000,0.000,0.187,1.865,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 13:27:34.956998,3,126.62318710,45.80132900,111.164,0.635,73.945,-0.201,57.241,-0.061,0.000,0.000,0.000,0.000,0.000,0.000,0.200,1.865,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 13:27:35.067097,9886,126.62318700,45.80132880,111.229,0.630,73.922,-0.201,57.233,-0.069,0.000,0.000,0.000,0.000,0.000,0.000,0.210,1.865,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
