时间戳,数字标签,经度,纬度,艏向,角速度,x坐标,向北速度,y坐标,向东速度,期望艏向,期望速度,期望角速度,期望舵角,期望推进器电压,舵角积分补偿,航速,实际舵角,实际推进器电压,艏PG1,艏PG2,艏PG3,角PG1,角PG2,角PG3,速PG1,速PG2,速PG3
2025-07-22 13:17:18.075346,5532,126.62285220,45.80093320,151.361,0.000,29.934,-1.228,31.279,0.743,0.000,0.000,0.000,0.000,0.000,0.000,1.435,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 13:17:18.184690,6409,126.62285320,45.80093200,151.473,0.509,29.800,-1.160,31.357,0.707,0.000,0.000,0.000,0.000,0.000,0.000,1.397,-0.146,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 13:17:18.294781,7179,126.62285410,45.80093070,151.579,0.661,29.656,-1.188,31.427,0.732,0.000,0.000,0.000,0.000,0.000,0.000,1.396,-0.146,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 13:17:18.404896,8139,126.62285520,45.80092930,151.625,0.800,29.500,-1.127,31.512,0.705,0.000,0.000,0.000,0.000,0.000,0.000,1.361,-0.146,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 13:17:18.514998,9179,126.62285640,45.80092780,151.594,0.367,29.333,-1.189,31.605,0.765,0.000,0.000,0.000,0.000,0.000,0.000,1.380,-0.146,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 13:17:18.625083,59,126.62285740,45.80092650,151.565,-0.042,29.189,-1.064,31.683,0.604,0.000,0.000,0.000,0.000,0.000,0.000,1.322,-0.308,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 13:17:18.735202,1209,126.62285870,45.80092500,151.610,-0.047,29.022,-1.101,31.783,0.627,0.000,0.000,0.000,0.000,0.000,0.000,1.301,-0.308,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 13:17:18.845303,2173,126.62285980,45.80092370,151.672,0.235,28.877,-0.946,31.869,0.549,0.000,0.000,0.000,0.000,0.000,0.000,1.195,-0.308,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 13:17:18.955427,3233,126.62286100,45.80092230,151.664,0.299,28.722,-0.978,31.962,0.564,0.000,0.000,0.000,0.000,0.000,0.000,1.163,-0.308,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 13:17:19.065523,4203,126.62286210,45.80092100,151.641,0.094,28.577,-0.993,32.047,0.568,0.000,0.000,0.000,0.000,0.000,0.000,1.122,-0.308,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
