时间戳,数字标签,经度,纬度,艏向,角速度,x坐标,向北速度,y坐标,向东速度,期望艏向,期望速度,期望角速度,期望舵角,期望推进器电压,舵角积分补偿,航速,实际舵角,实际推进器电压,艏PG1,艏PG2,艏PG3,角PG1,角PG2,角PG3,速PG1,速PG2,速PG3
2025-07-03 14:22:38,8123,126.62308100,45.80087120,13.866,1.296,8987042.730,-0.024,49.016,0.027,0.000,0.000,0.000,0.000,0.000,0.000,0.129,-1.381,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 14:22:38,8613,126.62308150,45.80087110,14.358,0.984,8987042.785,-0.024,49.055,0.025,0.000,0.000,0.000,0.000,0.000,0.000,0.127,-1.381,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 14:22:39,9003,126.62308190,45.80087100,14.611,0.505,8987042.830,0.031,49.086,-0.011,0.000,0.000,0.000,0.000,0.000,0.000,0.126,-1.381,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 14:22:39,8933,126.62308180,45.80087130,14.861,0.500,8987042.819,0.003,49.078,-0.014,0.000,0.000,0.000,0.000,0.000,0.000,0.124,-1.381,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 14:22:40,8833,126.62308170,45.80087130,14.974,0.226,8987042.807,0.042,49.070,-0.036,0.000,0.000,0.000,0.000,0.000,0.000,0.123,-1.381,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 14:22:40,8553,126.62308140,45.80087150,15.254,0.560,8987042.774,0.021,49.047,-0.047,0.000,1.000,0.000,0.000,0.000,0.000,0.121,-1.381,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 14:22:41,8473,126.62308130,45.80087170,14.855,-0.798,8987042.763,0.005,49.039,0.077,0.000,1.000,0.000,-30.000,7.035,-0.008,0.119,-30.937,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 14:22:41,8873,126.62308170,45.80087170,14.872,0.034,8987042.807,-0.008,49.070,-0.007,0.000,1.000,0.000,-10.695,2.828,-0.015,0.117,-7.937,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 14:22:42,8933,126.62308180,45.80087130,14.196,-1.352,8987042.819,0.128,49.078,0.065,0.000,1.000,0.000,-11.964,3.011,-0.022,0.119,-10.715,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 14:22:42,9333,126.62308210,45.80087230,12.975,-2.437,8987042.852,0.406,49.101,0.133,0.000,1.000,0.000,-9.351,3.161,-0.030,0.126,-10.881,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 14:22:43,9723,126.62308240,45.80087320,11.776,-2.398,8987042.885,0.386,49.125,0.151,0.000,1.000,0.000,-6.747,3.291,-0.036,0.131,-10.103,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 14:22:43,1333,126.62308370,45.80087630,8.899,-5.743,8987043.030,0.645,49.225,0.157,0.000,1.000,0.000,-5.860,3.461,-0.042,0.142,-9.770,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 14:22:44,3103,126.62308520,45.80087900,6.096,-5.606,8987043.197,0.816,49.342,0.095,0.000,1.000,0.000,1.470,3.574,-0.046,0.157,0.341,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 14:22:44,4233,126.62308580,45.80088430,4.505,-3.240,8987043.263,0.829,49.388,0.203,0.000,1.000,0.000,3.486,3.681,-0.049,0.173,0.341,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 14:22:45,5843,126.62308700,45.80088840,5.008,1.006,8987043.397,0.844,49.481,-0.030,0.000,1.000,0.000,1.120,3.793,-0.052,0.189,0.341,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 14:22:45,6196,126.62308690,45.80089290,5.874,1.729,8987043.386,0.945,49.473,-0.031,0.000,1.000,0.000,-5.567,3.913,-0.054,0.207,-9.881,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 14:22:46,6626,126.62308690,45.80089720,6.296,0.844,8987043.386,1.055,49.473,0.073,0.000,1.000,0.000,-7.351,4.014,-0.057,0.226,-9.770,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 14:22:46,7446,126.62308710,45.80090340,4.573,-3.439,8987043.408,1.109,49.489,0.213,0.000,1.000,0.000,-6.360,4.102,-0.060,0.247,-9.881,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 14:22:47,8726,126.62308780,45.80090920,1.532,-6.082,8987043.486,1.231,49.543,0.043,0.000,1.000,0.000,1.450,4.191,-0.063,0.270,0.730,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 14:22:47,586,126.62308910,45.80091480,-1.204,-5.461,8987043.630,1.176,49.644,-0.010,0.000,1.000,0.000,7.835,4.259,-0.063,0.292,3.063,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 14:22:48,2109,126.62309010,45.80092000,-1.069,0.270,8987043.741,1.183,49.722,0.095,0.000,1.000,0.000,9.108,4.344,-0.063,0.315,5.619,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 14:22:48,2269,126.62308970,45.80092560,1.438,5.004,8987043.697,1.132,49.691,-0.024,0.000,1.000,0.000,0.387,4.415,-0.062,0.333,-0.937,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 14:22:49,2279,126.62308920,45.80093070,5.305,7.719,8987043.641,1.055,49.652,-0.263,0.000,1.000,0.000,-8.734,4.517,-0.063,0.353,-12.659,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 14:22:49,289,126.62308670,45.80093580,4.571,-1.468,8987043.363,1.191,49.458,0.075,0.000,1.000,0.000,-15.908,4.585,-0.066,0.374,-13.381,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 14:22:50,9639,126.62308550,45.80094130,1.784,-5.574,8987043.230,1.265,49.365,0.022,0.000,1.000,0.000,-1.520,4.644,-0.068,0.396,-1.437,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 14:22:50,2412,126.62308770,45.80094700,-0.588,-4.735,8987043.475,1.210,49.535,-0.059,0.000,1.000,0.000,6.866,4.703,-0.069,0.419,4.619,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 14:22:51,4472,126.62308920,45.80095260,-0.068,1.040,8987043.641,1.365,49.652,0.252,0.000,1.000,0.000,7.518,4.747,-0.068,0.445,4.563,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 14:22:51,5682,126.62308980,45.80095880,4.597,9.330,8987043.708,0.991,49.698,-0.374,0.000,1.000,0.000,-1.574,4.773,-0.068,0.465,-4.770,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 14:22:52,6262,126.62308980,45.80096450,7.995,6.782,8987043.708,1.235,49.698,-0.166,0.000,1.000,0.000,-17.741,4.845,-0.071,0.489,-19.159,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 14:22:52,4795,126.62308780,45.80096980,6.370,-3.250,8987043.486,1.302,49.543,0.286,0.000,1.000,0.000,-16.661,4.871,-0.075,0.511,-17.659,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 14:22:53,5035,126.62308750,45.80097520,2.702,-7.321,8987043.452,1.234,49.520,0.187,0.000,1.000,0.000,-0.296,4.912,-0.078,0.534,0.730,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 14:22:53,9235,126.62309120,45.80098020,0.469,-4.466,8987043.864,1.252,49.807,0.031,0.000,1.000,0.000,8.764,4.938,-0.079,0.556,7.508,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 14:22:54,2415,126.62309390,45.80098500,1.626,2.309,8987044.164,1.241,50.016,0.033,0.000,1.000,0.000,6.245,4.968,-0.080,0.579,7.508,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 14:22:54,2078,126.62309300,45.80099060,6.280,9.308,8987044.064,1.248,49.946,0.039,0.000,1.000,0.000,-4.851,4.984,-0.080,0.601,-7.326,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 14:22:55,1858,126.62309220,45.80099640,9.574,6.709,8987043.975,1.137,49.884,-0.035,0.000,1.000,0.000,-19.066,5.004,-0.083,0.623,-19.159,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 14:22:55,2198,126.62309200,45.80100180,7.742,-3.664,8987043.953,1.232,49.869,0.255,-90.000,1.000,0.000,-17.625,5.022,-0.088,0.647,-19.159,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 14:22:56,3268,126.62309250,45.80100750,1.473,-12.513,8987044.008,1.429,49.908,0.378,-90.000,1.000,0.000,-30.000,5.013,-0.137,0.676,-29.603,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 14:22:56,7121,126.62309570,45.80101400,-6.391,-15.728,8987044.364,1.498,50.156,0.378,-90.000,1.000,0.000,-30.000,4.972,-0.183,0.705,-29.603,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 14:22:57,1011,126.62309890,45.80102090,-15.922,-19.024,8987044.720,1.355,50.404,0.024,-90.000,1.000,0.000,-30.000,4.954,-0.225,0.730,-29.548,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 14:22:57,1601,126.62309890,45.80102690,-26.038,-20.232,8987044.720,1.366,50.404,-0.103,-90.000,1.000,0.000,-30.000,4.953,-0.262,0.753,-29.603,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 14:22:58,2611,126.62309930,45.80103290,-36.883,-21.647,8987044.764,1.270,50.435,-0.242,-90.000,1.000,0.000,-21.083,4.946,-0.294,0.775,-19.603,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 14:22:58,531,126.62309670,45.80103810,-46.396,-18.988,8987044.475,1.101,50.233,-0.560,-90.000,1.000,0.000,-10.252,4.936,-0.320,0.795,-10.048,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 14:22:59,9254,126.62309490,45.80104330,-51.622,-10.452,8987044.275,0.985,50.094,-0.663,-90.000,1.000,0.000,-6.664,4.933,-0.342,0.815,-9.881,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 14:22:59,2254,126.62308750,45.80104730,-56.084,-8.924,8987043.452,0.888,49.520,-0.843,-90.000,1.000,0.000,-15.366,4.913,-0.361,0.834,-16.659,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 14:23:00,6244,126.62308110,45.80105120,-59.834,-7.485,8987042.741,0.970,49.024,-1.006,-90.000,1.000,0.000,-14.108,4.899,-0.378,0.857,-15.159,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 14:23:00,8154,126.62307260,45.80105530,-65.774,-11.880,8987041.796,0.795,48.365,-1.093,-90.000,1.000,0.000,-13.261,4.843,-0.393,0.879,-14.937,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 14:23:01,657,126.62306470,45.80105930,-71.855,-12.138,8987040.917,0.831,47.753,-1.075,-90.000,1.000,0.000,-1.954,4.807,-0.405,0.903,-1.992,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 14:23:01,3137,126.62305690,45.80106220,-75.574,-7.438,8987040.050,0.518,47.148,-1.094,-90.000,1.000,0.000,3.322,4.755,-0.414,0.924,0.563,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 14:23:02,5827,126.62304930,45.80106500,-76.323,-1.495,8987039.205,0.334,46.559,-1.130,-90.000,1.000,0.000,-0.798,4.721,-0.422,0.944,-0.715,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 14:23:02,8037,126.62304150,45.80106510,-75.437,1.772,8987038.337,0.306,45.954,-1.178,-90.000,1.000,0.000,-9.116,4.681,-0.429,0.967,-12.603,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 14:23:03,9867,126.62303330,45.80106540,-76.333,-1.792,8987037.426,0.420,45.318,-1.187,-90.000,1.000,0.000,-14.737,4.617,-0.436,0.991,-13.603,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 14:23:03,1600,126.62302490,45.80106700,-80.288,-7.894,8987036.492,0.451,44.667,-1.229,-90.000,1.000,0.000,-8.681,4.541,-0.443,1.016,-12.603,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 14:23:04,3370,126.62301650,45.80106870,-85.279,-9.982,8987035.557,0.276,44.016,-1.237,-90.000,1.000,0.000,3.653,4.460,-0.447,1.040,3.563,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 14:23:04,5620,126.62300860,45.80107020,-87.930,-5.291,8987034.679,0.141,43.404,-1.069,-90.000,1.000,0.000,10.749,4.391,-0.450,1.061,5.397,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
