时间戳,数字标签,经度,纬度,艏向,角速度,x坐标,向北速度,y坐标,向东速度,期望艏向,期望速度,期望角速度,期望舵角,期望推进器电压,舵角积分补偿,航速,实际舵角,实际推进器电压,艏PG1,艏PG2,艏PG3,角PG1,角PG2,角PG3,速PG1,速PG2,速PG3
2025-07-15 12:43:21.077265,3189,126.62297910,45.80084080,118.878,0.000,19.659,-0.222,41.117,-0.272,0.000,0.000,0.000,0.000,0.000,0.000,0.351,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-15 12:43:21.186647,2769,126.62297870,45.80084060,118.830,-0.439,19.637,-0.280,41.086,-0.168,0.000,0.000,0.000,0.000,0.000,0.000,0.339,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-15 12:43:21.296710,2339,126.62297830,45.80084030,118.758,-0.655,19.604,-0.270,41.055,-0.257,0.000,0.000,0.000,0.000,0.000,0.000,0.350,-568.760,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-15 12:43:21.406758,2019,126.62297800,45.80084010,118.642,-1.050,19.581,-0.260,41.031,-0.230,0.000,0.000,0.000,0.000,0.000,0.000,0.349,-568.760,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-15 12:43:21.516862,1699,126.62297770,45.80083990,118.448,-1.769,19.559,-0.303,41.008,-0.352,0.000,0.000,0.000,0.000,0.000,0.000,0.395,-568.760,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-15 12:43:21.626970,1382,126.62297740,45.80083970,118.299,-1.355,19.537,-0.278,40.985,-0.373,0.000,0.000,0.000,0.000,0.000,0.000,0.426,-568.760,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-15 12:43:21.737122,952,126.62297700,45.80083940,118.263,-0.325,19.504,-0.324,40.954,-0.331,0.000,0.000,0.000,0.000,0.000,0.000,0.464,-568.537,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-15 12:43:21.847174,432,126.62297650,45.80083920,118.389,1.135,19.481,-0.314,40.915,-0.362,0.000,0.000,0.000,0.000,0.000,0.000,0.469,-568.537,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-15 12:43:21.957279,22,126.62297610,45.80083910,118.541,1.387,19.470,-0.323,40.884,-0.389,0.000,0.000,0.000,0.000,0.000,0.000,0.483,-568.537,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-15 12:43:22.067450,9492,126.62297560,45.80083880,118.604,0.566,19.437,-0.241,40.845,-0.285,0.000,0.000,0.000,0.000,0.000,0.000,0.453,-568.537,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-15 12:43:22.177494,8962,126.62297510,45.80083850,118.518,-0.783,19.404,-0.210,40.807,-0.267,0.000,0.000,0.000,0.000,0.000,0.000,0.406,-568.537,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-15 12:43:22.287591,8419,126.62297460,45.80083810,118.312,-1.871,19.359,-0.189,40.768,-0.260,0.000,0.000,0.000,0.000,0.000,0.000,0.345,-568.593,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-15 12:43:22.397690,7979,126.62297420,45.80083780,118.171,-1.285,19.326,-0.271,40.737,-0.211,0.000,0.000,0.000,0.000,0.000,0.000,0.335,-568.593,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-15 12:43:22.507813,7569,126.62297380,45.80083760,118.157,-0.127,19.303,-0.266,40.706,-0.274,0.000,0.000,0.000,0.000,0.000,0.000,0.349,-568.593,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-15 12:43:22.617920,7249,126.62297350,45.80083740,118.242,0.776,19.281,-0.241,40.683,-0.235,0.000,0.000,0.000,0.000,0.000,0.000,0.354,-568.593,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-15 12:43:22.728004,6922,126.62297320,45.80083720,118.331,0.815,19.259,-0.297,40.659,-0.389,0.000,0.000,0.000,0.000,0.000,0.000,0.403,-568.537,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-15 12:43:22.838123,6602,126.62297290,45.80083690,118.363,0.284,19.226,-0.314,40.636,-0.441,0.000,0.000,0.000,0.000,0.000,0.000,0.456,-568.537,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-15 12:43:22.948233,6085,126.62297240,45.80083670,118.387,0.216,19.203,-0.328,40.597,-0.524,0.000,0.000,0.000,0.000,0.000,0.000,0.550,-568.537,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-15 12:43:23.058334,5555,126.62297190,45.80083640,118.427,0.363,19.170,-0.282,40.559,-0.392,0.000,0.000,0.000,0.000,0.000,0.000,0.547,-568.537,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-15 12:43:23.168437,4802,126.62297120,45.80083600,118.471,0.401,19.126,-0.232,40.504,-0.202,0.000,0.000,0.000,0.000,0.000,0.000,0.470,-568.537,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-15 12:43:23.278525,4279,126.62297070,45.80083570,118.467,-0.032,19.092,-0.223,40.466,-0.178,0.000,0.000,0.000,0.000,0.000,0.000,0.359,-568.593,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-15 12:43:23.388641,3636,126.62297010,45.80083530,118.406,-0.554,19.048,-0.231,40.419,-0.173,0.000,0.000,0.000,0.000,0.000,0.000,0.294,-568.593,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-15 12:43:23.498750,3216,126.62296970,45.80083510,118.348,-0.528,19.025,-0.207,40.388,-0.158,0.000,0.000,0.000,0.000,0.000,0.000,0.278,-568.593,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-15 12:43:23.608863,2679,126.62296920,45.80083480,118.325,-0.210,18.992,-0.252,40.349,-0.285,0.000,0.000,0.000,0.000,0.000,0.000,0.310,-568.593,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-15 12:43:23.718947,2359,126.62296890,45.80083450,118.327,0.013,18.959,-0.246,40.326,-0.289,0.000,0.000,0.000,0.000,0.000,0.000,0.340,-568.537,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-15 12:43:23.829048,1839,126.62296840,45.80083430,118.325,-0.019,18.936,-0.244,40.287,-0.282,0.000,0.000,0.000,0.000,0.000,0.000,0.378,-568.537,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-15 12:43:23.939169,1409,126.62296800,45.80083400,118.319,-0.050,18.903,-0.242,40.256,-0.290,0.000,0.000,0.000,0.000,0.000,0.000,0.377,-568.537,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-15 12:43:24.049252,989,126.62296760,45.80083380,118.353,0.312,18.881,-0.237,40.225,-0.343,0.000,0.000,0.000,0.000,0.000,0.000,0.389,-568.537,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-15 12:43:24.169899,462,126.62296710,45.80083350,118.447,0.782,18.848,-0.243,40.187,-0.349,0.000,0.000,0.000,0.000,0.000,0.000,0.407,-568.537,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-15 12:43:24.289523,9732,126.62296640,45.80083320,118.592,1.207,18.814,-0.239,40.132,-0.412,0.000,0.000,0.000,0.000,0.000,0.000,0.439,-568.593,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-15 12:43:24.409605,9002,126.62296570,45.80083290,118.693,0.846,18.781,-0.227,40.078,-0.229,0.000,0.000,0.000,0.000,0.000,0.000,0.408,-568.593,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-15 12:43:24.529731,8369,126.62296510,45.80083260,118.642,-0.426,18.747,-0.255,40.031,-0.194,0.000,0.000,0.000,0.000,0.000,0.000,0.373,-568.593,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-15 12:43:24.649835,7939,126.62296470,45.80083230,118.466,-1.470,18.714,-0.236,40.000,-0.123,0.000,0.000,0.000,0.000,0.000,0.000,0.303,-568.593,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-15 12:43:24.769954,7509,126.62296430,45.80083200,118.303,-1.359,18.681,-0.264,39.969,-0.291,0.000,0.000,0.000,0.000,0.000,0.000,0.326,-568.537,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
