时间戳,数字标签,经度,纬度,艏向,角速度,x坐标,向北速度,y坐标,向东速度,期望艏向,期望速度,期望角速度,期望舵角,期望推进器电压,舵角积分补偿,航速,实际舵角,实际推进器电压,艏PG1,艏PG2,艏PG3,角PG1,角PG2,角PG3,速PG1,速PG2,速PG3
2025-07-09 14:25:00.088797,4583,126.62324780,45.80096780,88.438,0.000,33.781,0.102,61.946,1.124,0.000,0.000,0.000,0.000,0.000,0.000,1.129,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 14:25:00.198230,6383,126.62324960,45.80096780,89.102,3.018,33.781,0.113,62.086,1.108,0.000,0.000,0.000,0.000,0.000,0.000,1.121,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 14:25:00.308334,8093,126.62325130,45.80096790,89.728,3.909,33.792,0.102,62.218,1.152,0.000,0.000,0.000,0.000,0.000,0.000,1.133,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 14:25:00.418421,9613,126.62325280,45.80096810,90.204,4.014,33.814,0.130,62.334,1.192,0.000,0.000,0.000,0.000,0.000,0.000,1.156,-2.667,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 14:25:00.528546,1533,126.62325470,45.80096830,90.682,4.080,33.837,0.077,62.481,1.147,0.000,0.000,0.000,0.000,0.000,0.000,1.168,-2.667,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 14:25:00.638645,3253,126.62325640,45.80096850,90.994,3.873,33.859,0.104,62.613,1.234,0.000,0.000,0.000,0.000,0.000,0.000,1.196,-2.667,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 14:25:00.748743,5273,126.62325840,45.80096870,91.281,3.692,33.881,0.005,62.768,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.129,-2.667,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 14:25:00.858851,7090,126.62326020,45.80096890,91.532,3.516,33.903,0.019,62.908,1.031,0.000,0.000,0.000,0.000,0.000,0.000,1.090,-2.667,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 14:25:00.969039,9137,126.62326220,45.80096910,91.839,3.435,33.926,-0.060,63.063,0.933,0.000,0.000,0.000,0.000,0.000,0.000,0.989,-2.389,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 14:25:01.079085,847,126.62326390,45.80096920,92.078,3.309,33.937,-0.046,63.195,0.952,0.000,0.000,0.000,0.000,0.000,0.000,0.973,-2.389,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 14:25:01.189176,2977,126.62326600,45.80096950,92.307,3.515,33.970,-0.025,63.357,0.972,0.000,0.000,0.000,0.000,0.000,0.000,0.953,-2.389,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 14:25:01.309290,3977,126.62326700,45.80096950,92.520,3.089,33.970,0.004,63.435,0.893,0.000,0.000,0.000,0.000,0.000,0.000,0.939,-2.389,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 14:25:01.429398,4967,126.62326800,45.80096940,92.833,2.781,33.959,-0.063,63.512,0.856,0.000,0.000,0.000,0.000,0.000,0.000,0.908,-2.167,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 14:25:01.549517,5854,126.62326890,45.80096930,93.196,2.651,33.948,-0.074,63.582,0.825,0.000,0.000,0.000,0.000,0.000,0.000,0.860,-2.167,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 14:25:01.669647,6844,126.62326990,45.80096920,93.609,2.560,33.937,-0.061,63.660,0.848,0.000,0.000,0.000,0.000,0.000,0.000,0.846,-2.167,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 14:25:01.789756,7944,126.62327100,45.80096920,93.959,2.568,33.937,-0.011,63.745,0.727,0.000,0.000,0.000,0.000,0.000,0.000,0.802,-2.167,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 14:25:01.909884,9131,126.62327220,45.80096910,94.245,2.546,33.926,-0.052,63.838,0.695,0.000,0.000,0.000,0.000,0.000,0.000,0.758,-2.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 14:25:02.029986,231,126.62327330,45.80096910,94.497,2.528,33.926,-0.032,63.923,0.704,0.000,0.000,0.000,0.000,0.000,0.000,0.710,-2.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 14:25:02.150097,1431,126.62327450,45.80096910,94.821,2.516,33.926,-0.025,64.016,0.724,0.000,0.000,0.000,0.000,0.000,0.000,0.709,-2.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 14:25:02.270208,2431,126.62327550,45.80096910,95.114,2.543,33.926,-0.060,64.094,0.686,0.000,0.000,0.000,0.000,0.000,0.000,0.706,-2.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 14:25:02.390351,3008,126.62327610,45.80096890,95.333,2.519,33.903,-0.089,64.140,0.594,0.000,0.000,0.000,0.000,0.000,0.000,0.671,-2.556,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 14:25:02.500434,3688,126.62327680,45.80096870,95.487,2.482,33.881,-0.065,64.195,0.574,0.000,0.000,0.000,0.000,0.000,0.000,0.622,-2.556,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
