时间戳,数字标签,经度,纬度,艏向,角速度,x坐标,向北速度,y坐标,向东速度,期望艏向,期望速度,期望角速度,期望舵角,期望推进器电压,舵角积分补偿,航速,实际舵角,实际推进器电压,艏PG1,艏PG2,艏PG3,角PG1,角PG2,角PG3,速PG1,速PG2,速PG3
2025-07-14 14:45:03.105758,3453,126.62311110,45.80112360,36.764,0.000,51.105,0.890,51.349,0.741,0.000,0.000,0.000,0.000,0.000,0.000,1.158,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 14:45:03.216113,4773,126.62311230,45.80112470,37.323,4.622,51.228,0.870,51.442,0.731,0.000,0.000,0.000,0.000,0.000,0.000,1.147,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 14:45:03.326217,5873,126.62311330,45.80112570,37.773,4.085,51.339,0.920,51.520,0.756,0.000,0.000,0.000,0.000,0.000,0.000,1.162,6.813,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 14:45:03.436304,6963,126.62311430,45.80112660,37.946,1.572,51.439,0.967,51.598,0.767,0.000,0.000,0.000,0.000,0.000,0.000,1.187,6.813,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 14:45:03.547384,8443,126.62311570,45.80112740,38.335,3.545,51.528,0.723,51.706,0.721,0.000,0.000,0.000,0.000,0.000,0.000,1.149,6.813,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 14:45:03.656519,9713,126.62311690,45.80112810,38.662,2.965,51.606,0.761,51.799,0.756,0.000,0.000,0.000,0.000,0.000,0.000,1.109,6.813,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 14:45:03.766623,1300,126.62311840,45.80112900,39.024,3.290,51.706,0.671,51.915,0.632,0.000,0.000,0.000,0.000,0.000,0.000,1.005,6.813,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 14:45:03.876725,2597,126.62311960,45.80112970,39.334,2.819,51.783,0.696,52.008,0.647,0.000,0.000,0.000,0.000,0.000,0.000,0.982,6.076,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 14:45:03.986843,4087,126.62312100,45.80113060,39.705,3.373,51.884,0.635,52.117,0.614,0.000,0.000,0.000,0.000,0.000,0.000,0.918,6.076,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 14:45:04.096941,5567,126.62312240,45.80113140,40.103,3.621,51.973,0.643,52.225,0.618,0.000,0.000,0.000,0.000,0.000,0.000,0.908,6.076,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 14:45:04.208768,6724,126.62312350,45.80113210,40.489,3.513,52.050,0.577,52.311,0.590,0.000,0.000,0.000,0.000,0.000,0.000,0.867,6.076,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 14:45:04.317157,8124,126.62312480,45.80113300,40.914,3.822,52.150,0.607,52.411,0.621,0.000,0.000,0.000,0.000,0.000,0.000,0.862,5.865,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 14:45:04.427241,9394,126.62312600,45.80113370,41.308,3.583,52.228,0.634,52.504,0.639,0.000,0.000,0.000,0.000,0.000,0.000,0.865,5.865,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 14:45:04.537360,234,126.62312680,45.80113410,41.737,3.901,52.273,0.505,52.567,0.523,0.000,0.000,0.000,0.000,0.000,0.000,0.832,5.865,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
