时间戳,数字标签,经度,纬度,艏向,角速度,x坐标,向北速度,y坐标,向东速度,期望艏向,期望速度,期望角速度,期望舵角,期望推进器电压,舵角积分补偿,航速,实际舵角,实际推进器电压,艏PG1,艏PG2,艏PG3,角PG1,角PG2,角PG3,速PG1,速PG2,速PG3
2025-07-03 14:16:57,716,126.62284810,45.80092610,9.270,0.000,8987016.832,0.015,30.962,0.216,0.000,0.000,0.000,0.000,0.000,0.000,0.222,0.000,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 14:16:57,816,126.62284820,45.80092610,9.293,0.052,8987016.843,0.023,30.969,0.223,0.000,0.000,0.000,0.000,0.000,0.000,0.232,-1.270,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 14:16:58,1926,126.62284930,45.80092620,9.503,0.419,8987016.966,0.067,31.055,0.177,0.000,0.000,0.000,0.000,0.000,0.000,0.219,-1.270,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 14:16:58,2856,126.62285020,45.80092660,9.523,0.040,8987017.066,0.049,31.124,0.216,0.000,0.000,0.000,0.000,0.000,0.000,0.233,-1.215,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 14:16:59,3786,126.62285110,45.80092680,10.155,1.264,8987017.166,0.052,31.194,0.150,0.000,0.000,0.000,0.000,0.000,0.000,0.222,-1.215,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 14:16:59,5116,126.62285240,45.80092720,9.414,-1.479,8987017.310,0.062,31.295,0.188,0.000,0.000,0.000,0.000,0.000,0.000,0.218,-1.270,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 14:17:00,6136,126.62285340,45.80092730,10.566,2.304,8987017.422,-0.026,31.372,0.257,0.000,0.000,0.000,0.000,0.000,0.000,0.227,-1.215,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 14:17:00,8236,126.62285550,45.80092730,10.108,-0.914,8987017.655,-0.007,31.535,0.185,0.000,0.000,0.000,0.000,0.000,0.000,0.223,-1.215,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 14:17:01,9906,126.62285720,45.80092700,10.669,1.122,8987017.844,0.015,31.667,0.178,0.000,0.000,0.000,0.000,0.000,0.000,0.222,-1.215,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 14:17:01,1046,126.62285830,45.80092740,10.600,-0.138,8987017.966,0.032,31.752,0.252,0.000,1.000,20.000,0.000,0.000,0.000,0.227,-1.159,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
