时间戳,数字标签,经度,纬度,艏向,角速度,x坐标,向北速度,y坐标,向东速度,期望艏向,期望速度,期望角速度,期望舵角,期望推进器电压,舵角积分补偿,航速,实际舵角,实际推进器电压,艏PG1,艏PG2,艏PG3,角PG1,角PG2,角PG3,速PG1,速PG2,速PG3
2025-07-10 12:43:33.079178,6293,126.62302520,45.80121090,102.564,0.000,60.813,0.089,44.690,-0.073,0.000,0.000,0.000,0.000,0.000,0.000,0.115,0.000,0.000,0.600,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-10 12:43:33.198513,6203,126.62302510,45.80121100,102.592,0.117,60.824,0.093,44.683,-0.078,0.000,0.000,0.000,0.000,0.000,0.000,0.118,0.000,0.000,0.600,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-10 12:43:33.308641,6113,126.62302500,45.80121110,102.558,-0.024,60.835,0.107,44.675,-0.094,0.000,0.000,0.000,0.000,0.000,0.000,0.126,5.167,0.000,0.600,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-10 12:43:33.418784,6023,126.62302490,45.80121120,102.578,0.026,60.846,0.111,44.667,-0.079,0.000,0.000,0.000,0.000,0.000,0.000,0.133,5.167,0.000,0.600,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-10 12:43:33.528830,5933,126.62302480,45.80121130,102.642,0.137,60.857,0.121,44.659,-0.094,0.000,0.000,0.000,0.000,0.000,0.000,0.144,5.167,0.000,0.600,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-10 12:43:33.638930,5843,126.62302470,45.80121140,102.717,0.228,60.868,0.099,44.652,-0.079,0.000,0.000,0.000,0.000,0.000,0.000,0.139,5.167,0.000,0.600,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-10 12:43:33.749035,5763,126.62302460,45.80121160,102.785,0.284,60.890,0.099,44.644,-0.084,0.000,0.000,0.000,0.000,0.000,0.000,0.137,5.167,0.000,0.600,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-10 12:43:33.859130,5573,126.62302440,45.80121170,102.822,0.290,60.901,0.092,44.628,-0.087,0.000,0.000,0.000,0.000,0.000,0.000,0.128,5.167,0.000,0.600,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-10 12:43:33.969312,5483,126.62302430,45.80121180,102.850,0.287,60.913,0.092,44.621,-0.095,0.000,0.000,0.000,0.000,0.000,0.000,0.130,5.167,0.000,0.600,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-10 12:43:34.089495,5293,126.62302410,45.80121190,102.873,0.277,60.924,0.123,44.605,-0.056,0.000,0.000,0.000,0.000,0.000,0.000,0.131,5.167,0.000,0.600,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-10 12:43:34.209500,5203,126.62302400,45.80121200,102.914,0.311,60.935,0.132,44.597,-0.066,0.000,0.000,0.000,0.000,0.000,0.000,0.138,5.167,0.000,0.600,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-10 12:43:34.329704,5013,126.62302380,45.80121210,102.958,0.325,60.946,0.084,44.582,-0.085,0.000,0.000,0.000,0.000,0.000,0.000,0.134,5.167,0.000,0.600,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-10 12:43:34.449718,4923,126.62302370,45.80121220,103.018,0.405,60.957,0.108,44.574,-0.084,0.000,0.000,0.000,0.000,0.000,0.000,0.135,5.167,0.000,0.600,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-10 12:43:34.569927,4933,126.62302370,45.80121230,103.086,0.444,60.968,0.114,44.574,-0.092,0.000,0.000,0.000,0.000,0.000,0.000,0.134,5.167,0.000,0.600,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-10 12:43:34.689963,4833,126.62302360,45.80121230,103.154,0.442,60.968,0.089,44.566,-0.066,0.000,0.000,0.000,0.000,0.000,0.000,0.131,5.167,0.000,0.600,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-10 12:43:34.810082,4743,126.62302350,45.80121240,103.206,0.418,60.979,0.100,44.559,-0.106,0.000,0.000,0.000,0.000,0.000,0.000,0.134,5.167,0.000,0.600,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
