时间戳,数字标签,经度,纬度,艏向,角速度,x坐标,向北速度,y坐标,向东速度,期望艏向,期望速度,期望角速度,期望舵角,期望推进器电压,舵角积分补偿,航速,实际舵角,实际推进器电压,艏PG1,艏PG2,艏PG3,角PG1,角PG2,角PG3,速PG1,速PG2,速PG3
2025-07-03 13:38:40,8866,126.62254810,45.80110760,11.586,-2.096,8986983.474,0.179,7.706,0.127,0.000,0.000,0.000,0.000,0.000,0.000,0.270,-0.326,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 13:38:40,9336,126.62254850,45.80110830,11.913,0.653,8986983.518,0.172,7.737,0.262,0.000,0.000,0.000,0.000,0.000,0.000,0.274,-0.381,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 13:38:41,526,126.62254960,45.80110920,11.644,-0.549,8986983.641,0.120,7.822,0.073,0.000,0.000,0.000,0.000,0.000,0.000,0.267,-0.381,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 13:38:41,996,126.62255000,45.80110990,11.751,0.214,8986983.685,0.146,7.853,0.254,0.000,0.000,0.000,0.000,0.000,0.000,0.270,-0.326,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 13:38:42,2076,126.62255100,45.80111070,11.802,0.102,8986983.796,0.139,7.930,0.051,0.000,0.000,0.000,0.000,0.000,0.000,0.265,-0.326,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 13:38:42,2936,126.62255180,45.80111130,11.972,0.340,8986983.885,0.113,7.992,0.185,0.000,0.000,0.000,0.000,0.000,0.000,0.263,-0.381,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 13:38:43,3986,126.62255280,45.80111180,12.038,0.132,8986983.996,0.209,8.070,0.133,0.000,0.000,0.000,0.000,0.000,0.000,0.263,-0.381,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 13:38:43,4946,126.62255370,45.80111240,12.032,-0.012,8986984.096,0.133,8.140,0.154,0.000,0.000,0.000,0.000,0.000,0.000,0.260,-0.381,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 13:38:44,5996,126.62255470,45.80111290,11.948,-0.168,8986984.208,0.143,8.217,0.198,0.000,0.000,0.000,0.000,0.000,0.000,0.259,-0.381,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 13:38:44,6946,126.62255560,45.80111340,11.936,-0.024,8986984.308,0.126,8.287,0.137,0.000,0.000,0.000,0.000,0.000,0.000,0.257,-0.326,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
