时间戳,数字标签,经度,纬度,艏向,角速度,x坐标,向北速度,y坐标,向东速度,期望艏向,期望速度,期望角速度,期望舵角,期望推进器电压,舵角积分补偿,航速,实际舵角,实际推进器电压,艏PG1,艏PG2,艏PG3,角PG1,角PG2,角PG3,速PG1,速PG2,速PG3
2025-07-07 12:41:43.095226,4476,126.62248670,45.80087770,147.428,0.000,23.762,-0.131,2.946,-0.218,0.000,0.000,0.000,0.000,0.000,0.000,0.254,0.000,0.000,0.000,0.200,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 12:41:43.204555,4163,126.62248640,45.80087760,147.488,0.545,23.751,-0.096,2.923,-0.165,0.000,0.000,0.000,0.000,0.000,0.000,0.191,-2.445,0.000,0.000,0.200,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 12:41:43.314695,3853,126.62248610,45.80087750,147.583,0.864,23.740,-0.071,2.899,-0.148,0.000,0.000,0.000,0.000,0.000,0.000,0.164,-2.445,0.000,0.000,0.200,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 12:41:43.424796,3543,126.62248580,45.80087740,147.651,0.618,23.729,-0.053,2.876,-0.170,0.000,0.000,0.000,0.000,0.000,0.000,0.178,-2.445,0.000,0.000,0.200,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 12:41:43.534874,3233,126.62248550,45.80087730,147.702,0.464,23.718,-0.062,2.853,-0.181,0.000,0.000,0.000,0.000,0.000,0.000,0.191,-2.445,0.000,0.000,0.200,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 12:41:43.644977,2926,126.62248520,45.80087720,147.741,0.355,23.707,-0.073,2.829,-0.206,0.000,0.000,0.000,0.000,0.000,0.000,0.219,-2.445,0.000,0.000,0.200,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 12:41:43.755115,2512,126.62248480,45.80087700,147.776,0.318,23.685,-0.245,2.798,-0.341,0.000,0.000,0.000,0.000,0.000,0.000,0.420,-2.611,0.000,0.000,0.200,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 12:41:43.865194,2083,126.62248440,45.80087680,147.766,-0.090,23.662,-0.013,2.767,-0.118,0.000,0.000,0.000,0.000,0.000,0.000,0.119,-2.611,0.000,0.000,0.200,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 12:41:43.975295,1766,126.62248410,45.80087660,147.712,-0.491,23.640,-0.138,2.744,-0.173,0.000,0.000,0.000,0.000,0.000,0.000,0.221,-2.611,0.000,0.000,0.200,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 12:41:44.085403,1456,126.62248380,45.80087650,147.699,-0.118,23.629,-0.126,2.721,-0.167,0.000,0.000,0.000,0.000,0.000,0.000,0.209,-2.611,0.000,0.000,0.200,0.000,0.000,1.000,0.000,0.000,1.000,0.000
