时间戳,数字标签,经度,纬度,艏向,角速度,x坐标,向北速度,y坐标,向东速度,期望艏向,期望速度,期望角速度,期望舵角,期望推进器电压,舵角积分补偿,航速,实际舵角,实际推进器电压,艏PG1,艏PG2,艏PG3,角PG1,角PG2,角PG3,速PG1,速PG2,速PG3
2025-07-07 15:48:53.017302,7033,126.62249010,45.80106930,160.817,7.800,45.067,0.081,3.209,-0.158,0.000,0.000,0.000,0.000,0.000,9.294,0.178,-1.334,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 15:48:53.123989,6833,126.62248990,45.80106930,161.580,-1.285,45.067,0.082,3.194,-0.160,0.000,0.000,0.000,0.000,0.000,9.294,0.180,-1.334,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 15:48:53.234184,6433,126.62248950,45.80106930,162.730,10.360,45.067,0.098,3.163,-0.125,0.000,0.000,0.000,0.000,0.000,9.294,0.159,-1.334,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 15:48:53.344185,6123,126.62248920,45.80106920,163.523,7.209,45.056,0.046,3.140,-0.160,0.000,0.000,0.000,0.000,0.000,9.294,0.166,-1.334,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 15:48:53.454307,5923,126.62248900,45.80106920,164.200,6.155,45.056,0.047,3.124,-0.171,0.000,0.000,0.000,0.000,0.000,9.294,0.177,-1.334,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 15:48:53.564423,5613,126.62248870,45.80106910,164.965,6.955,45.045,0.030,3.101,-0.155,0.000,0.000,0.000,0.000,0.000,9.294,0.158,-1.334,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 15:48:53.674513,5403,126.62248850,45.80106900,165.606,5.827,45.034,0.028,3.085,-0.155,0.000,0.000,0.000,0.000,0.000,9.294,0.158,-1.334,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 15:48:53.784639,5083,126.62248820,45.80106880,166.097,4.464,45.012,0.029,3.062,-0.151,0.000,0.000,0.000,0.000,0.000,9.294,0.154,-1.334,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 15:48:53.894711,4883,126.62248800,45.80106880,166.703,5.509,45.012,0.047,3.047,-0.157,0.000,0.000,0.000,0.000,0.000,9.294,0.164,-1.334,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 15:48:54.004853,4673,126.62248780,45.80106870,167.423,6.545,45.001,0.051,3.031,-0.170,90.000,0.700,0.000,0.000,0.000,0.000,0.177,-1.334,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 15:48:54.114937,4466,126.62248760,45.80106860,168.107,6.218,44.989,0.063,3.016,-0.211,90.000,0.700,0.000,-30.000,0.793,-20.658,0.220,-1.334,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 15:48:54.225048,4276,126.62248740,45.80106870,168.915,7.345,45.001,0.070,3.000,-0.209,90.000,0.700,0.000,-30.000,12.000,-20.744,0.220,-1.334,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 15:48:54.335129,4083,126.62248720,45.80106880,169.549,5.712,45.012,0.048,2.985,-0.128,90.000,0.700,0.000,-30.000,12.000,-20.831,0.137,-27.334,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 15:48:54.445257,3783,126.62248690,45.80106880,170.280,6.645,45.012,0.058,2.961,-0.127,90.000,0.700,0.000,-30.000,12.000,-20.918,0.140,-27.334,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 15:48:54.555363,3596,126.62248670,45.80106890,170.894,5.582,45.023,0.100,2.946,-0.212,90.000,0.700,0.000,-30.000,12.000,-21.007,0.234,-27.334,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 15:48:54.665455,3406,126.62248650,45.80106900,171.542,5.891,45.034,0.099,2.930,-0.235,90.000,0.700,0.000,-30.000,12.000,-21.096,0.255,-27.334,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 15:48:54.775559,3116,126.62248620,45.80106910,172.111,5.173,45.045,0.116,2.907,-0.258,90.000,0.700,0.000,-30.000,12.000,-21.186,0.283,-27.334,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 15:48:54.885661,2923,126.62248600,45.80106920,172.770,5.991,45.056,0.017,2.892,-0.149,90.000,0.700,0.000,-30.000,12.000,-21.276,0.150,-31.056,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 15:48:54.995787,2633,126.62248570,45.80106930,173.337,5.155,45.067,0.075,2.868,-0.163,90.000,0.700,0.000,-30.000,12.000,-21.367,0.179,-31.056,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 15:48:55.105888,2443,126.62248550,45.80106940,173.869,4.836,45.078,-0.058,2.853,-0.127,90.000,0.700,0.000,-30.000,12.000,-21.459,0.140,-31.056,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
