时间戳,数字标签,经度,纬度,艏向,角速度,x坐标,向北速度,y坐标,向东速度,期望艏向,期望速度,期望角速度,期望舵角,期望推进器电压,舵角积分补偿,航速,实际舵角,实际推进器电压,艏PG1,艏PG2,艏PG3,角PG1,角PG2,角PG3,速PG1,速PG2,速PG3
2025-07-15 13:36:01.072234,7879,126.62275280,45.80105070,106.665,0.000,42.999,-0.280,23.574,-0.184,0.000,0.000,0.000,0.000,0.000,0.000,0.335,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000
2025-07-15 13:36:01.181529,7549,126.62275250,45.80105040,106.721,0.503,42.966,-0.290,23.551,-0.192,0.000,0.000,0.000,0.000,0.000,0.000,0.341,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000
2025-07-15 13:36:01.291667,7219,126.62275220,45.80105010,106.788,0.617,42.932,-0.266,23.527,-0.150,0.000,0.000,0.000,0.000,0.000,0.000,0.329,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000
2025-07-15 13:36:01.401724,6889,126.62275190,45.80104980,106.910,1.107,42.899,-0.242,23.504,-0.149,0.000,0.000,0.000,0.000,0.000,0.000,0.312,1.833,0.000,0.000,1.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000
2025-07-15 13:36:01.511870,6666,126.62275170,45.80104960,107.112,1.833,42.877,-0.187,23.489,-0.142,0.000,0.000,0.000,0.000,0.000,0.000,0.275,1.833,0.000,0.000,1.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000
2025-07-15 13:36:01.621995,6336,126.62275140,45.80104940,107.437,2.959,42.855,-0.147,23.465,-0.155,0.000,0.000,0.000,0.000,0.000,0.000,0.244,1.833,0.000,0.000,1.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000
2025-07-15 13:36:01.732139,6026,126.62275110,45.80104920,107.699,2.359,42.832,-0.207,23.442,-0.201,0.000,0.000,0.000,0.000,0.000,0.000,0.246,1.833,0.000,0.000,1.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000
2025-07-15 13:36:01.842164,5606,126.62275070,45.80104900,107.845,1.330,42.810,-0.237,23.411,-0.215,0.000,0.000,0.000,0.000,0.000,0.000,0.274,1.833,0.000,0.000,1.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000
2025-07-15 13:36:01.952248,5279,126.62275040,45.80104880,107.722,-1.120,42.788,-0.265,23.388,-0.218,0.000,0.000,0.000,0.000,0.000,0.000,0.317,1.833,0.000,0.000,1.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000
2025-07-15 13:36:02.062369,4959,126.62275010,45.80104850,107.675,-0.426,42.754,-0.251,23.365,-0.149,0.000,0.000,0.000,0.000,0.000,0.000,0.318,1.833,0.000,0.000,1.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000
2025-07-15 13:36:02.172562,4736,126.62274990,45.80104830,107.727,0.471,42.732,-0.216,23.349,-0.146,0.000,0.000,0.000,0.000,0.000,0.000,0.299,1.833,0.000,0.000,1.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000
