时间戳,数字标签,经度,纬度,艏向,角速度,x坐标,向北速度,y坐标,向东速度,期望艏向,期望速度,期望角速度,期望舵角,期望推进器电压,舵角积分补偿,航速,实际舵角,实际推进器电压,艏PG1,艏PG2,艏PG3,角PG1,角PG2,角PG3,速PG1,速PG2,速PG3
2025-07-07 13:58:43.094629,3986,126.62232280,45.80091180,-27.094,0.000,27.554,-0.256,-9.760,-0.146,0.000,0.000,0.000,0.000,0.000,0.000,0.295,0.000,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 13:58:43.204013,3769,126.62232260,45.80091160,-28.303,-11.092,27.532,-0.271,-9.775,-0.197,0.000,0.000,0.000,0.000,0.000,0.000,0.335,0.000,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 13:58:43.314038,3539,126.62232240,45.80091130,-29.659,-12.327,27.499,-0.291,-9.791,-0.203,0.000,0.000,0.000,0.000,0.000,0.000,0.355,-5.556,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 13:58:43.424194,3516,126.62232240,45.80091110,-30.727,-9.622,27.476,-0.237,-9.791,-0.036,0.000,0.000,0.000,0.000,0.000,0.000,0.240,-5.556,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 13:58:43.534269,3793,126.62232270,45.80091090,-31.790,-9.664,27.454,-0.182,-9.768,-0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.182,-5.556,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 13:58:43.644364,3876,126.62232280,45.80091070,-32.694,-8.218,27.432,-0.266,-9.760,-0.073,0.000,0.000,0.000,0.000,0.000,0.000,0.276,-5.556,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 13:58:43.754474,4056,126.62232300,45.80091050,-33.842,-10.436,27.410,-0.269,-9.744,-0.111,0.000,0.000,0.000,0.000,0.000,0.000,0.291,-5.556,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 13:58:43.864595,4036,126.62232300,45.80091030,-34.960,-10.164,27.387,-0.219,-9.744,-0.017,0.000,0.000,0.000,0.000,0.000,0.000,0.220,-5.056,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 13:58:43.974685,4006,126.62232300,45.80091000,-36.336,-12.509,27.354,-0.233,-9.744,-0.049,0.000,0.000,0.000,0.000,0.000,0.000,0.238,-5.056,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 13:58:44.084803,3983,126.62232300,45.80090980,-37.796,-13.273,27.332,-0.198,-9.744,-0.022,0.000,0.000,0.000,0.000,0.000,0.000,0.199,-5.056,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
