时间戳,数字标签,经度,纬度,艏向,角速度,x坐标,向北速度,y坐标,向东速度,期望艏向,期望速度,期望角速度,期望舵角,期望推进器电压,舵角积分补偿,航速,实际舵角,实际推进器电压,艏PG1,艏PG2,艏PG3,角PG1,角PG2,角PG3,速PG1,速PG2,速PG3
2025-07-22 14:52:52.095675,3822,126.62398310,45.80110710,116.778,0.000,49.270,-0.272,118.947,0.301,0.000,0.000,0.000,0.000,0.000,0.000,0.406,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 14:52:52.202924,4182,126.62398350,45.80110670,145.996,0.000,49.226,-0.218,118.978,0.286,87.390,1.200,0.000,-30.000,0.136,0.000,0.383,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 14:52:52.314003,4643,126.62398400,45.80110630,146.058,0.186,49.182,-0.210,119.017,0.278,87.410,1.200,0.000,-30.000,0.276,0.000,0.371,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 14:52:52.424133,5011,126.62398440,45.80110600,146.146,0.453,49.148,-0.238,119.048,0.245,87.260,1.200,0.000,-30.000,0.418,0.000,0.350,3.557,0.000,0.000,0.525,-0.475,0.000,1.000,0.000,0.000,1.000,-0.000
2025-07-22 14:52:52.534556,5380,126.62398480,45.80110570,146.285,0.874,49.115,-0.231,119.079,0.228,87.110,1.200,0.000,-30.000,0.564,-0.000,0.338,3.557,0.000,0.000,0.500,-0.500,0.000,1.000,0.000,0.000,0.999,-0.000
2025-07-22 14:52:52.643375,5649,126.62398510,45.80110540,146.435,1.142,49.081,-0.226,119.102,0.218,87.010,1.200,0.000,-30.000,0.712,-0.000,0.327,3.557,0.000,0.000,0.498,-0.502,0.000,1.000,0.000,0.000,0.999,-0.001
2025-07-22 14:52:52.753561,6028,126.62398550,45.80110510,146.563,1.264,49.048,-0.245,119.133,0.289,86.900,1.200,0.000,-30.000,0.861,-0.000,0.339,3.557,0.000,0.000,0.498,-0.502,0.000,1.000,0.000,0.000,0.999,-0.001
2025-07-22 14:52:52.863586,6397,126.62398590,45.80110480,146.602,0.961,49.015,-0.243,119.164,0.289,86.800,1.200,0.000,-30.000,1.009,-0.000,0.357,3.557,0.000,0.000,0.498,-0.502,0.000,1.000,0.000,0.000,0.999,-0.001
2025-07-22 14:52:52.973687,6865,126.62398640,45.80110450,146.554,0.361,48.981,-0.272,119.203,0.273,86.690,1.200,0.000,-30.000,1.153,-0.000,0.381,3.557,0.000,0.000,0.499,-0.501,0.000,1.000,0.000,0.000,0.998,-0.001
2025-07-22 14:52:53.083799,7234,126.62398680,45.80110420,146.489,-0.224,48.948,-0.277,119.234,0.267,86.590,1.200,0.000,-30.000,1.294,-0.000,0.383,3.557,0.000,0.000,0.501,-0.499,0.000,1.000,0.000,0.000,0.998,-0.001
2025-07-22 14:52:53.193917,7604,126.62398720,45.80110390,146.454,-0.448,48.915,-0.229,119.265,0.292,86.510,1.200,0.000,-30.000,1.434,-0.000,0.380,3.557,0.000,0.000,0.501,-0.499,0.000,1.000,0.000,0.000,0.998,-0.002
2025-07-22 14:52:53.304126,7983,126.62398760,45.80110370,146.477,-0.234,48.892,-0.223,119.296,0.289,86.410,1.200,0.000,-30.000,1.574,-0.000,0.374,3.557,0.000,0.000,0.501,-0.499,0.000,1.000,0.000,0.000,0.998,-0.002
2025-07-22 14:52:53.414133,8352,126.62398800,45.80110340,146.532,0.130,48.859,-0.206,119.327,0.282,86.310,1.200,0.000,-30.000,1.716,-0.000,0.362,3.503,0.000,0.000,0.500,-0.500,0.000,1.000,0.000,0.000,0.998,-0.002
2025-07-22 14:52:53.524218,8731,126.62398840,45.80110320,146.583,0.390,48.837,-0.192,119.358,0.272,86.250,1.200,0.000,-30.000,1.860,-0.000,0.349,3.503,0.000,0.000,0.499,-0.501,0.000,1.000,0.000,0.000,0.997,-0.002
2025-07-22 14:52:53.635224,8990,126.62398870,45.80110290,146.646,0.512,48.803,-0.179,119.381,0.263,86.150,1.200,0.000,-30.000,2.005,-0.000,0.333,3.503,0.000,0.000,0.499,-0.501,0.000,1.000,0.000,0.000,0.997,-0.003
2025-07-22 14:52:53.744455,9379,126.62398910,45.80110270,146.710,0.539,48.781,-0.233,119.412,0.268,86.090,1.200,0.000,-30.000,2.154,-0.000,0.335,3.503,0.000,0.000,0.499,-0.501,0.000,1.000,0.000,0.000,0.997,-0.003
2025-07-22 14:52:53.854519,9749,126.62398950,45.80110240,146.776,0.585,48.748,-0.234,119.443,0.265,86.000,1.200,0.000,-30.000,2.302,-0.000,0.342,3.557,0.000,0.000,0.499,-0.501,0.000,1.000,0.000,0.000,0.997,-0.003
2025-07-22 14:52:53.964646,138,126.62398990,45.80110220,146.789,0.433,48.726,-0.226,119.474,0.260,85.940,1.200,0.000,-30.000,2.449,-0.000,0.351,3.557,0.000,0.000,0.499,-0.501,0.000,1.000,0.000,0.000,0.997,-0.003
2025-07-22 14:52:54.074904,517,126.62399030,45.80110200,146.753,0.130,48.703,-0.234,119.505,0.250,85.840,1.200,0.000,-30.000,2.595,-0.000,0.347,3.557,0.000,0.000,0.500,-0.500,0.000,1.000,0.000,0.000,0.996,-0.003
2025-07-22 14:52:54.184847,876,126.62399070,45.80110170,146.683,-0.282,48.670,-0.263,119.536,0.273,85.780,1.200,0.000,-30.000,2.741,-0.000,0.355,3.557,0.000,0.000,0.501,-0.499,0.000,1.000,0.000,0.000,0.996,-0.004
2025-07-22 14:52:54.294954,1256,126.62399110,45.80110140,146.629,-0.485,48.637,-0.256,119.567,0.266,85.760,1.200,0.000,-30.000,2.885,-0.000,0.364,3.557,0.000,0.000,0.501,-0.499,0.000,1.000,0.000,0.000,0.996,-0.004
2025-07-22 14:52:54.405118,1635,126.62399150,45.80110120,146.621,-0.400,48.614,-0.211,119.598,0.293,85.660,1.200,0.000,-30.000,3.029,-0.000,0.370,3.557,0.000,0.000,0.501,-0.499,0.000,1.000,0.000,0.000,0.996,-0.004
2025-07-22 14:52:54.515167,1914,126.62399180,45.80110100,146.641,-0.127,48.592,-0.197,119.622,0.296,85.570,1.200,0.000,-30.000,3.171,-0.000,0.362,3.557,0.000,0.000,0.500,-0.500,0.000,1.000,0.000,0.000,0.996,-0.004
2025-07-22 14:52:54.625278,2294,126.62399220,45.80110080,146.636,0.021,48.570,-0.187,119.653,0.291,85.510,1.200,0.000,-30.000,3.314,-0.000,0.354,3.557,0.000,0.000,0.500,-0.500,0.000,1.000,0.000,0.000,0.995,-0.004
2025-07-22 14:52:54.735378,2673,126.62399260,45.80110060,146.669,0.145,48.548,-0.240,119.684,0.249,85.460,1.200,0.000,-30.000,3.459,-0.000,0.349,3.557,0.000,0.000,0.500,-0.500,0.000,1.000,0.000,0.000,0.995,-0.005
2025-07-22 14:52:54.845485,3053,126.62399300,45.80110040,146.717,0.230,48.525,-0.239,119.715,0.233,85.410,1.200,0.000,-30.000,3.605,-0.000,0.342,3.557,0.000,0.000,0.499,-0.501,0.000,1.000,0.000,0.000,0.995,-0.005
2025-07-22 14:52:54.955771,3442,126.62399340,45.80110030,146.749,0.342,48.514,-0.249,119.746,0.273,85.350,1.200,0.000,-30.000,3.752,-0.000,0.350,3.557,0.000,0.000,0.499,-0.501,0.000,1.000,0.000,0.000,0.995,-0.005
2025-07-22 14:52:55.065716,3812,126.62399380,45.80110000,146.770,0.306,48.481,-0.253,119.777,0.264,85.300,1.200,0.000,-30.000,3.898,-0.000,0.356,3.557,0.000,0.000,0.499,-0.501,0.000,1.000,0.000,0.000,0.995,-0.005
2025-07-22 14:52:55.185606,4191,126.62399420,45.80109980,146.771,0.163,48.459,-0.257,119.808,0.307,85.280,1.200,0.000,-30.000,4.042,-0.000,0.379,3.557,0.000,0.000,0.500,-0.500,0.000,1.000,0.000,0.000,0.994,-0.005
2025-07-22 14:52:55.295695,4570,126.62399460,45.80109960,146.779,0.091,48.437,-0.244,119.839,0.309,85.190,1.200,0.000,-30.000,4.183,-0.000,0.387,3.557,0.000,0.000,0.500,-0.500,0.000,1.000,0.000,0.000,0.994,-0.006
2025-07-22 14:52:55.405987,4950,126.62399500,45.80109940,146.811,0.124,48.414,-0.215,119.870,0.285,85.170,1.200,0.000,-30.000,4.322,-0.000,0.384,3.503,0.000,0.000,0.500,-0.500,0.000,1.000,0.000,0.000,0.994,-0.006
2025-07-22 14:52:55.515907,5340,126.62399540,45.80109930,146.859,0.267,48.403,-0.199,119.901,0.283,85.110,1.200,0.000,-30.000,4.462,-0.000,0.366,3.503,0.000,0.000,0.499,-0.501,0.000,1.000,0.000,0.000,0.994,-0.006
2025-07-22 14:52:55.626015,5719,126.62399580,45.80109910,146.910,0.397,48.381,-0.193,119.932,0.275,85.060,1.200,0.000,-30.000,4.605,-0.000,0.346,3.503,0.000,0.000,0.499,-0.501,0.000,1.000,0.000,0.000,0.994,-0.006
2025-07-22 14:52:55.736126,6189,126.62399630,45.80109880,146.937,0.381,48.348,-0.244,119.970,0.274,85.040,1.200,0.000,-30.000,4.751,-0.000,0.350,3.503,0.000,0.000,0.499,-0.501,0.000,1.000,0.000,0.000,0.993,-0.006
2025-07-22 14:52:55.846221,6578,126.62399670,45.80109860,146.943,0.254,48.325,-0.252,120.001,0.264,84.990,1.200,0.000,-30.000,4.897,-0.000,0.356,3.557,0.000,0.000,0.500,-0.500,0.000,1.000,0.000,0.000,0.993,-0.007
2025-07-22 14:52:55.958186,6948,126.62399710,45.80109830,146.958,0.145,48.292,-0.254,120.032,0.301,84.900,1.200,0.000,-30.000,5.041,-0.000,0.375,3.557,0.000,0.000,0.500,-0.500,0.000,1.000,0.000,0.000,0.993,-0.007
2025-07-22 14:52:56.066440,7317,126.62399750,45.80109800,147.005,0.206,48.259,-0.247,120.063,0.292,84.850,1.200,0.000,-30.000,5.183,-0.000,0.380,3.557,0.000,0.000,0.500,-0.500,0.000,1.000,0.000,0.000,0.993,-0.007
2025-07-22 14:52:56.176551,7686,126.62399790,45.80109770,147.091,0.448,48.225,-0.210,120.094,0.292,84.760,1.200,0.000,-30.000,5.323,-0.000,0.379,3.557,0.000,0.000,0.499,-0.501,0.000,1.000,0.000,0.000,0.993,-0.007
2025-07-22 14:52:56.286652,7965,126.62399820,45.80109750,147.175,0.658,48.203,-0.192,120.118,0.293,84.680,1.200,0.000,-30.000,5.463,-0.000,0.364,3.557,0.000,0.000,0.499,-0.501,0.000,1.000,0.000,0.000,0.992,-0.007
2025-07-22 14:52:56.396759,8334,126.62399860,45.80109720,147.245,0.727,48.170,-0.227,120.149,0.274,84.590,1.200,0.000,-30.000,5.607,-0.000,0.355,3.557,0.000,0.000,0.499,-0.501,0.000,1.000,0.000,0.000,0.992,-0.008
2025-07-22 14:52:56.506864,8714,126.62399900,45.80109700,147.292,0.609,48.147,-0.221,120.180,0.270,84.580,1.200,0.000,-30.000,5.751,-0.000,0.352,3.557,0.000,0.000,0.499,-0.501,0.000,1.000,0.000,0.000,0.992,-0.008
2025-07-22 14:52:56.616972,9093,126.62399940,45.80109680,147.351,0.533,48.125,-0.226,120.211,0.258,84.490,1.200,0.000,-30.000,5.896,-0.000,0.349,3.557,0.000,0.000,0.499,-0.501,0.000,1.000,0.000,0.000,0.992,-0.008
2025-07-22 14:52:56.727080,9373,126.62399970,45.80109660,147.392,0.445,48.103,-0.236,120.234,0.289,84.440,1.200,0.000,-30.000,6.042,-0.000,0.355,3.557,0.000,0.000,0.499,-0.501,0.000,1.000,0.000,0.000,0.992,-0.008
2025-07-22 14:52:56.837176,9742,126.62400010,45.80109630,147.456,0.495,48.070,-0.238,120.265,0.277,84.390,1.200,0.000,-30.000,6.187,-0.000,0.360,3.557,0.000,0.000,0.499,-0.501,0.000,1.000,0.000,0.000,0.991,-0.008
2025-07-22 14:52:56.947267,112,126.62400050,45.80109600,147.515,0.495,48.036,-0.240,120.296,0.278,84.350,1.200,0.000,-30.000,6.330,-0.000,0.369,3.557,0.000,0.000,0.499,-0.501,0.000,1.000,0.000,0.000,0.991,-0.009
2025-07-22 14:52:57.057392,491,126.62400090,45.80109580,147.569,0.535,48.014,-0.227,120.327,0.281,84.260,1.200,0.000,-30.000,6.473,-0.000,0.365,3.557,0.000,0.000,0.499,-0.501,0.000,1.000,0.000,0.000,0.991,-0.009
2025-07-22 14:52:57.167507,760,126.62400120,45.80109550,147.600,0.436,47.981,-0.221,120.350,0.296,84.180,1.200,0.000,-30.000,6.616,-0.000,0.366,3.557,0.000,0.000,0.499,-0.501,0.000,1.000,0.000,0.000,0.991,-0.009
2025-07-22 14:52:57.277605,1240,126.62400170,45.80109530,147.626,0.336,47.958,-0.204,120.389,0.293,84.130,1.200,0.000,-30.000,6.759,-0.000,0.363,3.557,0.000,0.000,0.499,-0.501,0.000,1.000,0.000,0.000,0.991,-0.009
2025-07-22 14:52:57.387701,1519,126.62400200,45.80109510,147.660,0.276,47.936,-0.264,120.412,0.255,84.050,1.200,0.000,-30.000,6.902,-0.000,0.364,3.503,0.000,0.000,0.500,-0.500,0.000,1.000,0.000,0.000,0.990,-0.009
2025-07-22 14:52:57.497907,1889,126.62400240,45.80109480,147.729,0.391,47.903,-0.266,120.443,0.232,84.000,1.200,0.000,-30.000,7.045,-0.000,0.359,3.503,0.000,0.000,0.499,-0.501,0.000,1.000,0.000,0.000,0.990,-0.010
2025-07-22 14:52:57.607921,2178,126.62400270,45.80109460,147.825,0.603,47.881,-0.274,120.467,0.217,83.990,1.200,0.000,-30.000,7.189,-0.000,0.357,3.503,0.000,0.000,0.499,-0.501,0.000,1.000,0.000,0.000,0.990,-0.010
2025-07-22 14:52:57.718023,2548,126.62400310,45.80109430,147.893,0.706,47.847,-0.263,120.498,0.247,83.910,1.200,0.000,-30.000,7.333,-0.000,0.354,3.503,0.000,0.000,0.498,-0.502,0.000,1.000,0.000,0.000,0.990,-0.010
2025-07-22 14:52:57.828132,3017,126.62400360,45.80109400,147.939,0.635,47.814,-0.229,120.536,0.276,83.860,1.200,0.000,-30.000,7.478,-0.000,0.356,3.503,0.000,0.000,0.499,-0.501,0.000,1.000,0.000,0.000,0.989,-0.010
2025-07-22 14:52:57.938234,3386,126.62400400,45.80109380,147.955,0.393,47.792,-0.264,120.567,0.291,83.780,1.200,0.000,-30.000,7.622,-0.000,0.371,3.557,0.000,0.000,0.499,-0.501,0.000,1.000,0.000,0.000,0.989,-0.010
2025-07-22 14:52:58.048347,3866,126.62400450,45.80109350,147.976,0.250,47.758,-0.246,120.606,0.290,83.700,1.200,0.000,-30.000,7.764,-0.000,0.377,3.557,0.000,0.000,0.500,-0.500,0.000,1.000,0.000,0.000,0.989,-0.011
2025-07-22 14:52:58.158455,4225,126.62400490,45.80109320,147.987,0.145,47.725,-0.267,120.637,0.262,83.650,1.200,0.000,-30.000,7.905,-0.000,0.382,3.557,0.000,0.000,0.500,-0.500,0.000,1.000,0.000,0.000,0.989,-0.011
2025-07-22 14:52:58.268556,4714,126.62400540,45.80109300,147.989,0.103,47.703,-0.268,120.676,0.253,83.570,1.200,0.000,-30.000,8.045,-0.000,0.374,3.557,0.000,0.000,0.500,-0.500,0.000,1.000,0.000,0.000,0.989,-0.011
2025-07-22 14:52:58.378645,4993,126.62400570,45.80109280,148.013,0.112,47.680,-0.254,120.699,0.273,83.490,1.200,0.000,-30.000,8.186,-0.000,0.372,3.557,0.000,0.000,0.500,-0.500,0.000,1.000,0.000,0.000,0.989,-0.011
2025-07-22 14:52:58.488765,5363,126.62400610,45.80109250,148.072,0.258,47.647,-0.256,120.730,0.258,83.440,1.200,0.000,-30.000,8.328,-0.000,0.368,3.557,0.000,0.000,0.500,-0.500,0.000,1.000,0.000,0.000,0.988,-0.011
2025-07-22 14:52:58.598856,5733,126.62400650,45.80109220,148.146,0.476,47.614,-0.248,120.761,0.251,83.400,1.200,0.000,-30.000,8.470,-0.000,0.363,3.557,0.000,0.000,0.499,-0.501,0.000,1.000,0.000,0.000,0.988,-0.012
2025-07-22 14:52:58.708982,6112,126.62400690,45.80109200,148.238,0.682,47.591,-0.224,120.792,0.262,83.350,1.200,0.000,-30.000,8.614,-0.000,0.354,3.557,0.000,0.000,0.499,-0.501,0.000,1.000,0.000,0.000,0.988,-0.012
2025-07-22 14:52:58.819072,6481,126.62400730,45.80109170,148.292,0.667,47.558,-0.232,120.823,0.291,83.280,1.200,0.000,-30.000,8.758,-0.000,0.357,3.557,0.000,0.000,0.498,-0.502,0.000,1.000,0.000,0.000,0.988,-0.012
2025-07-22 14:52:58.939194,6951,126.62400780,45.80109140,148.356,0.619,47.525,-0.267,120.862,0.272,83.230,1.200,0.000,-30.000,8.903,-0.000,0.366,3.503,0.000,0.000,0.499,-0.501,0.000,1.000,0.000,0.000,0.988,-0.012
2025-07-22 14:52:59.059299,7420,126.62400830,45.80109110,148.411,0.493,47.491,-0.266,120.901,0.269,83.150,1.200,0.000,-30.000,9.045,-0.000,0.377,3.503,0.000,0.000,0.499,-0.501,0.000,1.000,0.000,0.000,0.987,-0.012
2025-07-22 14:52:59.179414,7789,126.62400870,45.80109080,148.437,0.401,47.458,-0.262,120.932,0.266,83.070,1.200,0.000,-30.000,9.186,-0.000,0.378,3.503,0.000,0.000,0.499,-0.501,0.000,1.000,0.000,0.000,0.987,-0.013
2025-07-22 14:52:59.299536,8169,126.62400910,45.80109060,148.427,0.197,47.436,-0.264,120.963,0.255,83.000,1.200,0.000,-30.000,9.327,-0.000,0.373,3.503,0.000,0.000,0.500,-0.500,0.000,1.000,0.000,0.000,0.987,-0.013
2025-07-22 14:52:59.419641,8638,126.62400960,45.80109020,148.432,0.058,47.391,-0.256,121.001,0.277,82.920,1.200,0.000,-30.000,9.468,-0.000,0.373,3.557,0.000,0.000,0.500,-0.500,0.000,1.000,0.000,0.000,0.987,-0.013
2025-07-22 14:52:59.539773,9017,126.62401000,45.80109000,148.485,0.133,47.369,-0.242,121.032,0.267,82.870,1.200,0.000,-30.000,9.610,-0.000,0.368,3.557,0.000,0.000,0.500,-0.500,0.000,1.000,0.000,0.000,0.987,-0.013
