时间戳,数字标签,经度,纬度,艏向,角速度,x坐标,向北速度,y坐标,向东速度,期望艏向,期望速度,期望角速度,期望舵角,期望推进器电压,舵角积分补偿,航速,实际舵角,实际推进器电压,艏PG1,艏PG2,艏PG3,角PG1,角PG2,角PG3,速PG1,速PG2,速PG3
2025-07-10 11:42:20.087871,6183,126.62273020,45.80075980,113.889,0.000,10.652,0.026,21.822,-0.118,0.000,0.000,0.000,0.000,0.000,0.000,0.121,0.000,0.000,0.600,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-10 11:42:20.196263,5873,126.62272990,45.80075970,114.251,1.642,10.641,0.036,21.799,-0.098,0.000,0.000,0.000,0.000,0.000,0.000,0.113,0.000,0.000,0.600,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-10 11:42:20.306467,5783,126.62272980,45.80075980,114.433,1.648,10.652,0.081,21.791,-0.040,0.000,0.000,0.000,0.000,0.000,0.000,0.105,0.000,0.000,0.600,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-10 11:42:20.416471,5793,126.62272980,45.80075990,114.710,1.866,10.664,0.032,21.791,-0.107,0.000,0.000,0.000,0.000,0.000,0.000,0.102,0.000,0.000,0.600,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-10 11:42:20.526568,5793,126.62272980,45.80076000,115.039,2.090,10.675,0.046,21.791,-0.121,0.000,0.000,0.000,0.000,0.000,0.000,0.110,-1.389,0.000,0.600,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-10 11:42:20.636797,5813,126.62272980,45.80076010,115.398,2.286,10.686,-0.003,21.791,-0.186,0.000,0.000,0.000,0.000,0.000,0.000,0.142,-1.389,0.000,0.600,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-10 11:42:20.746860,5723,126.62272970,45.80076020,115.855,2.553,10.697,0.093,21.783,-0.107,0.000,0.000,0.000,0.000,0.000,0.000,0.152,-1.389,0.000,0.600,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-10 11:42:20.856883,5633,126.62272960,45.80076030,116.256,2.689,10.708,0.096,21.775,-0.099,0.000,0.000,0.000,0.000,0.000,0.000,0.155,-1.389,0.000,0.600,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-10 11:42:20.966980,5543,126.62272950,45.80076040,116.693,2.832,10.719,0.000,21.768,-0.118,0.000,0.000,0.000,0.000,0.000,0.000,0.133,-1.389,0.000,0.600,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-10 11:42:21.077128,5453,126.62272940,45.80076050,117.048,2.868,10.730,-0.004,21.760,-0.108,0.000,0.000,0.000,0.000,0.000,0.000,0.121,-1.722,0.000,0.600,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-10 11:42:21.187223,5453,126.62272940,45.80076060,117.418,3.205,10.741,-0.003,21.760,-0.109,0.000,0.000,0.000,0.000,0.000,0.000,0.112,-1.722,0.000,0.600,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
