时间戳,数字标签,经度,纬度,艏向,角速度,x坐标,向北速度,y坐标,向东速度,期望艏向,期望速度,期望角速度,期望舵角,期望推进器电压,舵角积分补偿,航速,实际舵角,实际推进器电压,艏PG1,艏PG2,艏PG3,角PG1,角PG2,角PG3,速PG1,速PG2,速PG3
2025-07-22 14:35:20.073721,8717,126.62319570,45.80092990,-71.682,0.000,29.567,0.087,57.908,-0.980,0.000,0.000,0.000,0.000,0.000,0.000,0.984,0.000,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 14:35:20.183165,7437,126.62319440,45.80093010,-71.865,-0.833,29.589,0.029,57.807,-0.846,0.000,0.000,0.000,0.000,0.000,0.000,0.915,-4.984,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 14:35:20.293282,5957,126.62319290,45.80093030,-72.051,-1.120,29.611,0.048,57.691,-0.890,0.000,0.000,0.000,0.000,0.000,0.000,0.907,-4.984,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 14:35:20.403382,4584,126.62319150,45.80093060,-72.173,-1.488,29.645,0.064,57.582,-0.902,0.000,0.000,0.000,0.000,0.000,0.000,0.881,-4.984,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 14:35:20.513497,3104,126.62319000,45.80093080,-72.498,-1.920,29.667,0.044,57.466,-0.888,0.000,0.000,0.000,0.000,0.000,0.000,0.895,-4.984,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 14:35:20.623591,2004,126.62318890,45.80093080,-72.678,-1.901,29.667,0.018,57.381,-0.795,0.000,0.000,0.000,0.000,0.000,0.000,0.863,-4.984,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 14:35:20.733696,804,126.62318770,45.80093080,-72.834,-2.005,29.667,0.025,57.288,-0.824,0.000,0.000,0.000,0.000,0.000,0.000,0.836,-0.119,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 14:35:20.843807,9711,126.62318660,45.80093090,-72.874,-1.137,29.678,0.039,57.202,-0.723,0.000,0.000,0.000,0.000,0.000,0.000,0.781,-0.119,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 14:35:20.953915,8321,126.62318520,45.80093100,-72.879,-0.608,29.689,0.064,57.094,-0.760,0.000,0.000,0.000,0.000,0.000,0.000,0.770,-0.119,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 14:35:21.064075,7231,126.62318410,45.80093110,-72.950,-0.352,29.700,-0.007,57.008,-0.725,0.000,0.000,0.000,0.000,0.000,0.000,0.737,-0.119,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 14:35:21.174146,5831,126.62318270,45.80093110,-73.112,-0.718,29.700,0.034,56.900,-0.685,0.000,0.000,0.000,0.000,0.000,0.000,0.725,-0.119,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 14:35:21.284217,4738,126.62318160,45.80093120,-73.206,-0.987,29.711,0.025,56.815,-0.684,0.000,0.000,0.000,0.000,0.000,0.000,0.698,-0.119,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 14:35:21.394342,3338,126.62318020,45.80093120,-73.241,-0.876,29.711,0.033,56.706,-0.692,0.000,0.000,0.000,0.000,0.000,0.000,0.688,-0.119,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 14:35:21.504452,2248,126.62317910,45.80093130,-73.269,-0.475,29.722,0.055,56.621,-0.650,0.000,0.000,0.000,0.000,0.000,0.000,0.677,-0.119,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 14:35:21.614551,1648,126.62317850,45.80093130,-73.336,-0.393,29.722,0.024,56.574,-0.622,0.000,0.000,0.000,0.000,0.000,0.000,0.656,-0.119,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 14:35:21.724625,1048,126.62317790,45.80093130,-73.349,-0.327,29.722,0.027,56.528,-0.643,0.000,0.000,0.000,0.000,0.000,0.000,0.639,0.043,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 14:35:21.834765,348,126.62317720,45.80093130,-73.318,-0.148,29.722,0.003,56.474,-0.547,0.000,0.000,0.000,0.000,0.000,0.000,0.604,0.043,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 14:35:21.944870,9745,126.62317660,45.80093130,-73.310,0.080,29.722,-0.006,56.427,-0.542,0.000,0.000,0.000,0.000,0.000,0.000,0.578,0.043,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 14:35:22.055053,8945,126.62317580,45.80093130,-73.362,-0.041,29.722,0.051,56.365,-0.560,0.000,0.000,0.000,0.000,0.000,0.000,0.550,0.043,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 14:35:22.165063,8245,126.62317510,45.80093130,-73.420,-0.310,29.722,0.058,56.311,-0.556,0.000,0.000,0.000,0.000,0.000,0.000,0.554,0.043,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 14:35:22.275211,7545,126.62317440,45.80093130,-73.398,-0.267,29.722,0.078,56.256,-0.579,0.000,0.000,0.000,0.000,0.000,0.000,0.569,0.043,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 14:35:22.385311,6745,126.62317360,45.80093130,-73.335,0.082,29.722,0.092,56.194,-0.610,0.000,0.000,0.000,0.000,0.000,0.000,0.587,0.043,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 14:35:22.495395,5958,126.62317280,45.80093140,-73.354,0.198,29.734,0.089,56.132,-0.631,0.000,0.000,0.000,0.000,0.000,0.000,0.613,0.043,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 14:35:22.605508,5445,126.62317230,45.80093130,-73.330,0.204,29.722,-0.003,56.094,-0.455,0.000,0.000,0.000,0.000,0.000,0.000,0.570,0.043,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 14:35:22.715597,5135,126.62317200,45.80093120,-73.350,-0.044,29.711,-0.012,56.070,-0.448,0.000,0.000,0.000,0.000,0.000,0.000,0.513,0.043,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 14:35:22.825723,4622,126.62317150,45.80093110,-73.378,-0.070,29.700,0.078,56.032,-0.477,-90.000,0.700,0.000,0.000,0.000,0.000,0.462,0.043,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 14:35:22.935817,4222,126.62317110,45.80093110,-91.683,-0.228,29.700,0.103,56.001,-0.487,-90.000,0.700,0.000,-9.499,0.041,-0.000,0.476,0.043,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 14:35:23.045937,3622,126.62317050,45.80093110,-91.270,1.083,29.700,0.032,55.954,-0.482,-90.000,0.700,0.000,3.291,0.079,0.000,0.488,0.043,0.000,0.199,0.448,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 14:35:23.166023,3112,126.62317000,45.80093100,-91.239,1.252,29.689,0.023,55.915,-0.492,-90.000,0.700,0.000,1.016,0.115,0.000,0.491,-1.416,0.000,0.093,0.467,0.000,0.000,1.000,0.000,0.000,1.000,-0.000
2025-07-22 14:35:23.276153,2512,126.62316940,45.80093100,-91.251,1.301,29.689,-0.002,55.869,-0.424,-90.000,0.700,0.000,0.743,0.151,0.000,0.467,-1.416,0.000,0.091,0.462,0.000,0.000,1.000,0.000,0.000,1.000,-0.000
2025-07-22 14:35:23.386327,1912,126.62316880,45.80093100,-91.252,0.046,29.689,-0.005,55.822,-0.431,-90.000,0.700,0.000,0.758,0.191,0.000,0.449,-1.416,0.000,0.091,0.460,0.000,0.000,1.000,0.000,0.000,1.000,-0.000
2025-07-22 14:35:23.496360,1302,126.62316820,45.80093090,-91.258,-0.055,29.678,0.055,55.776,-0.448,-90.000,0.700,0.000,0.762,0.234,0.000,0.435,-1.416,0.000,0.091,0.457,0.000,0.000,1.000,0.000,0.000,1.000,-0.000
2025-07-22 14:35:23.606476,912,126.62316780,45.80093100,-91.306,-0.165,29.689,-0.006,55.745,-0.369,-90.000,0.700,0.000,0.769,0.280,0.000,0.417,-1.416,0.000,0.091,0.454,0.000,0.000,1.000,0.000,0.000,1.000,-0.000
2025-07-22 14:35:23.716565,509,126.62316740,45.80093100,-91.365,-0.342,29.689,0.010,55.714,-0.365,-90.000,0.700,0.000,0.802,0.328,0.000,0.395,-1.579,0.000,0.091,0.451,0.000,0.000,1.000,0.000,0.000,1.000,-0.000
2025-07-22 14:35:23.826676,109,126.62316700,45.80093100,-91.326,-0.206,29.689,0.041,55.683,-0.368,-90.000,0.700,0.000,0.843,0.380,0.000,0.368,-1.579,0.000,0.091,0.448,0.000,0.000,1.000,0.000,0.000,1.000,-0.000
2025-07-22 14:35:23.936788,9719,126.62316660,45.80093110,-91.207,0.298,29.700,0.040,55.652,-0.362,-90.000,0.700,0.000,0.823,0.437,0.000,0.367,-1.579,0.000,0.091,0.445,0.000,0.000,1.000,0.000,0.000,1.000,-0.000
2025-07-22 14:35:24.046888,9319,126.62316620,45.80093110,-91.103,0.793,29.700,0.039,55.621,-0.346,-90.000,0.700,0.000,0.750,0.494,0.000,0.361,-1.579,0.000,0.091,0.443,0.000,0.000,1.000,0.000,0.000,1.000,-0.000
2025-07-22 14:35:24.156981,8829,126.62316570,45.80093120,-91.077,0.754,29.711,0.033,55.582,-0.390,-90.000,0.700,0.000,0.686,0.553,0.000,0.368,-1.579,0.000,0.091,0.441,0.000,0.000,1.000,0.000,0.000,1.000,-0.000
2025-07-22 14:35:24.267087,8329,126.62316520,45.80093120,-91.163,0.133,29.711,0.025,55.543,-0.373,-90.000,0.700,0.000,0.672,0.609,0.000,0.371,-1.579,0.000,0.091,0.439,0.000,0.000,1.000,0.000,0.000,1.000,-0.000
2025-07-22 14:35:24.377209,7739,126.62316460,45.80093130,-91.331,-0.686,29.722,0.032,55.497,-0.382,-90.000,0.700,0.000,0.730,0.666,0.000,0.383,-1.579,0.000,0.091,0.437,0.000,0.000,1.000,0.000,0.000,1.000,-0.000
2025-07-22 14:35:24.487308,7239,126.62316410,45.80093130,-91.416,-1.023,29.722,0.044,55.458,-0.360,-90.000,0.700,0.000,0.842,0.720,0.000,0.373,-1.579,0.000,0.091,0.433,0.000,0.000,1.000,0.000,0.000,1.000,-0.000
2025-07-22 14:35:24.597419,6939,126.62316380,45.80093130,-91.438,-0.829,29.722,0.034,55.435,-0.294,-90.000,0.700,0.000,0.902,0.776,0.000,0.347,-1.579,0.000,0.092,0.430,0.000,0.000,1.000,0.000,0.000,1.000,-0.000
2025-07-22 14:35:24.707547,6739,126.62316360,45.80093130,-91.387,-0.170,29.722,0.044,55.419,-0.284,-90.000,0.700,0.000,0.920,0.837,0.000,0.315,-1.579,0.000,0.092,0.426,0.000,0.000,1.000,0.000,0.000,1.000,-0.000
2025-07-22 14:35:24.817618,6536,126.62316340,45.80093130,-91.277,0.422,29.722,-0.004,55.404,-0.309,-90.000,0.700,0.000,0.891,0.903,0.000,0.297,-1.579,0.000,0.092,0.423,0.000,0.000,1.000,0.000,0.000,1.000,-0.000
2025-07-22 14:35:24.927732,6239,126.62316310,45.80093130,-91.195,0.737,29.722,-0.008,55.381,-0.349,-90.000,0.700,0.000,0.822,0.972,0.000,0.315,-1.579,0.000,0.092,0.421,0.000,0.000,1.000,0.000,0.000,0.999,-0.001
2025-07-22 14:35:25.037852,5849,126.62316270,45.80093140,-91.189,0.601,29.734,0.003,55.349,-0.285,-90.000,0.700,0.000,0.771,1.038,0.000,0.314,-1.579,0.000,0.092,0.418,0.000,0.000,1.000,0.000,0.000,0.999,-0.001
2025-07-22 14:35:25.147938,5449,126.62316230,45.80093140,-91.254,0.070,29.734,-0.003,55.318,-0.282,-90.000,0.700,0.000,0.771,1.104,0.000,0.305,-1.579,0.000,0.091,0.416,0.000,0.000,1.000,0.000,0.000,0.999,-0.001
2025-07-22 14:35:25.258045,5046,126.62316190,45.80093140,-91.370,-0.531,29.734,0.015,55.287,-0.258,-90.000,0.700,0.000,0.818,1.171,0.000,0.275,-1.579,0.000,0.091,0.413,0.000,0.000,1.000,0.000,0.000,0.999,-0.001
2025-07-22 14:35:25.368158,4746,126.62316160,45.80093140,-91.446,-0.779,29.734,0.023,55.264,-0.231,-90.000,0.700,0.000,0.901,1.244,0.000,0.258,-1.579,0.000,0.092,0.409,0.000,0.000,1.000,0.000,0.000,0.999,-0.001
2025-07-22 14:35:25.478751,4446,126.62316130,45.80093140,-91.413,-0.480,29.734,0.038,55.241,-0.222,-90.000,0.700,0.000,0.957,1.320,0.000,0.239,-1.579,0.000,0.092,0.405,0.000,0.000,1.000,0.000,0.000,0.999,-0.001
2025-07-22 14:35:25.588750,4056,126.62316090,45.80093150,-91.262,0.329,29.745,-0.004,55.210,-0.264,-90.000,0.700,0.000,0.940,1.399,0.000,0.240,-1.579,0.000,0.092,0.402,0.000,0.000,1.000,0.000,0.000,0.999,-0.001
