时间戳,数字标签,经度,纬度,艏向,角速度,x坐标,向北速度,y坐标,向东速度,期望艏向,期望速度,期望角速度,期望舵角,期望推进器电压,舵角积分补偿,航速,实际舵角,实际推进器电压,艏PG1,艏PG2,艏PG3,角PG1,角PG2,角PG3,速PG1,速PG2,速PG3
2025-07-07 16:17:20.113452,730,126.62258310,45.80137630,-3.326,0.000,79.204,0.763,10.419,-0.781,0.000,0.000,0.000,0.000,0.000,0.000,1.092,0.000,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 16:17:20.222587,9223,126.62258150,45.80137720,-1.592,14.331,79.304,0.741,10.295,-0.850,0.000,0.000,0.000,0.000,0.000,0.000,1.128,0.000,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 16:17:20.333444,8340,126.62258050,45.80137840,0.868,22.364,79.438,0.901,10.217,-0.563,0.000,0.000,0.000,0.000,0.000,0.000,1.062,0.000,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 16:17:20.441887,8053,126.62258010,45.80137950,2.203,12.136,79.560,0.959,10.186,-0.668,0.000,0.000,0.000,0.000,0.000,0.000,1.169,0.000,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 16:17:20.552923,7596,126.62257950,45.80138090,3.429,11.045,79.716,1.029,10.140,-0.742,0.000,0.000,0.000,0.000,0.000,0.000,1.269,-4.334,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 16:17:20.662075,7129,126.62257890,45.80138220,4.377,8.697,79.860,1.095,10.093,-0.789,0.000,0.000,0.000,0.000,0.000,0.000,1.350,-4.334,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 16:17:20.773142,6587,126.62257820,45.80138360,5.375,8.991,80.016,0.927,10.039,-0.215,0.000,0.000,0.000,0.000,0.000,0.000,0.952,-4.334,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 16:17:20.882300,6090,126.62257760,45.80138490,6.158,7.118,80.160,0.980,9.992,-0.235,0.000,0.000,0.000,0.000,0.000,0.000,1.008,-4.334,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 16:17:20.992461,5457,126.62257680,45.80138630,6.910,6.836,80.316,0.856,9.930,-0.291,0.000,0.000,0.000,0.000,0.000,0.000,0.904,-4.278,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 16:17:21.102506,4977,126.62257620,45.80138750,7.441,4.827,80.450,0.897,9.884,-0.324,0.000,0.000,0.000,0.000,0.000,0.000,0.954,-4.278,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 16:17:21.212616,4300,126.62257540,45.80138900,7.906,4.227,80.616,0.939,9.822,-0.365,0.000,0.000,0.000,0.000,0.000,0.000,1.007,-4.278,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 16:17:21.322820,4601,126.62257560,45.80138990,8.243,3.064,80.716,0.760,9.837,-0.109,0.000,0.000,0.000,0.000,0.000,0.000,0.768,-4.278,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 16:17:21.432818,5291,126.62257620,45.80139070,8.644,3.645,80.805,0.787,9.884,-0.125,0.000,0.000,0.000,0.000,0.000,0.000,0.797,-4.278,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 16:17:21.542923,5961,126.62257680,45.80139140,9.075,3.918,80.883,0.719,9.930,-0.099,0.000,0.000,0.000,0.000,0.000,0.000,0.726,-4.056,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 16:17:21.653036,6551,126.62257730,45.80139230,9.640,5.136,80.983,0.753,9.969,-0.097,0.000,0.000,0.000,0.000,0.000,0.000,0.759,-4.056,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 16:17:21.763139,7021,126.62257770,45.80139300,10.103,4.171,81.061,0.703,10.000,-0.137,0.000,0.000,0.000,0.000,0.000,0.000,0.716,-4.056,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 16:17:21.873255,7421,126.62257800,45.80139400,10.506,3.664,81.172,0.743,10.023,-0.139,0.000,0.000,0.000,0.000,0.000,0.000,0.756,-4.056,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 16:17:21.983348,7801,126.62257830,45.80139480,10.781,2.500,81.261,0.704,10.047,-0.141,0.000,0.000,0.000,0.000,0.000,0.000,0.718,-4.223,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 16:17:22.093448,8091,126.62257850,45.80139570,11.068,2.609,81.361,0.725,10.062,-0.171,0.000,0.000,0.000,0.000,0.000,0.000,0.745,-4.223,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 16:17:22.203557,8271,126.62257860,45.80139650,11.307,2.173,81.450,0.753,10.070,-0.199,0.000,0.000,0.000,0.000,0.000,0.000,0.779,-4.223,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 16:17:22.315411,8551,126.62257880,45.80139730,11.477,1.545,81.539,0.700,10.085,-0.125,0.000,0.000,0.000,0.000,0.000,0.000,0.711,-4.223,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 16:17:22.423774,8888,126.62257910,45.80139780,11.536,0.536,81.595,0.640,10.109,-0.130,0.000,0.000,0.000,0.000,0.000,0.000,0.653,-4.223,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 16:17:22.533878,9235,126.62257940,45.80139820,11.598,0.564,81.639,0.566,10.132,-0.058,0.000,0.000,0.000,0.000,0.000,0.000,0.569,-4.834,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 16:17:22.643985,9495,126.62257960,45.80139880,11.781,1.664,81.706,0.549,10.147,-0.059,0.000,0.000,0.000,0.000,0.000,0.000,0.552,-4.834,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 16:17:22.754097,9635,126.62257970,45.80139920,12.044,2.369,81.751,0.544,10.155,-0.067,0.000,0.000,0.000,0.000,0.000,0.000,0.548,-4.834,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 16:17:22.864195,9885,126.62257990,45.80139970,12.384,3.091,81.806,0.553,10.171,-0.075,0.000,0.000,0.000,0.000,0.000,0.000,0.558,-4.834,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 16:17:22.974281,35,126.62258000,45.80140020,12.671,2.609,81.862,0.541,10.178,-0.065,0.000,0.000,0.000,0.000,0.000,0.000,0.545,-4.723,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 16:17:23.084403,95,126.62258000,45.80140080,12.960,2.627,81.928,0.575,10.178,-0.076,0.000,0.000,0.000,0.000,0.000,0.000,0.580,-4.723,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 16:17:23.194545,248,126.62258010,45.80140130,13.178,1.982,81.984,0.598,10.186,-0.089,0.000,0.000,0.000,0.000,0.000,0.000,0.605,-4.723,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 16:17:23.304616,295,126.62258010,45.80140180,13.510,3.018,82.040,0.537,10.186,-0.095,0.000,0.000,0.000,0.000,0.000,0.000,0.545,-4.723,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 16:17:23.414763,422,126.62258020,45.80140210,13.648,1.255,82.073,0.474,10.194,-0.014,0.000,0.000,0.000,0.000,0.000,0.000,0.474,-4.723,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 16:17:23.524839,552,126.62258030,45.80140240,13.755,0.973,82.106,0.476,10.202,-0.044,0.000,0.000,0.000,0.000,0.000,0.000,0.478,-4.111,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 16:17:23.634911,592,126.62258030,45.80140280,13.825,0.636,82.151,0.490,10.202,-0.045,0.000,0.000,0.000,0.000,0.000,0.000,0.492,-4.111,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 16:17:23.745046,735,126.62258040,45.80140320,13.908,0.755,82.195,0.497,10.209,-0.078,0.000,0.000,0.000,0.000,0.000,0.000,0.503,-4.111,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 16:17:23.855123,775,126.62258040,45.80140360,14.028,1.081,82.240,0.508,10.209,-0.074,0.000,0.000,0.000,0.000,0.000,0.000,0.513,-4.111,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 16:17:23.965230,822,126.62258040,45.80140410,14.231,1.845,82.295,0.423,10.209,-0.072,0.000,0.000,0.000,0.000,0.000,0.000,0.429,-4.111,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 16:17:24.075330,852,126.62258040,45.80140450,14.420,1.718,82.340,0.428,10.209,-0.074,90.000,1.300,0.000,0.000,0.000,0.000,0.434,-4.278,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 16:17:24.185586,902,126.62258040,45.80140490,14.595,1.591,82.384,0.439,10.209,-0.090,90.000,1.300,0.000,30.000,5.627,0.000,0.448,-4.278,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 16:17:24.295557,952,126.62258040,45.80140540,14.704,0.991,82.440,0.454,10.209,-0.118,90.000,1.300,0.000,30.000,1.388,0.000,0.469,-4.278,0.000,0.000,0.010,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 16:17:24.405651,872,126.62258030,45.80140560,14.874,1.545,82.462,0.442,10.202,-0.041,90.000,1.300,0.000,30.000,1.512,0.000,0.444,-4.278,0.000,0.000,0.007,-0.003,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 16:17:24.515757,912,126.62258030,45.80140600,15.073,1.809,82.507,0.400,10.202,-0.076,90.000,1.300,0.000,30.000,1.942,0.000,0.407,26.222,0.000,0.000,0.008,-0.002,0.000,1.000,0.000,0.000,1.000,0.000
