时间戳,数字标签,经度,纬度,艏向,角速度,x坐标,向北速度,y坐标,向东速度,期望艏向,期望速度,期望角速度,期望舵角,期望推进器电压,舵角积分补偿,航速,实际舵角,实际推进器电压,艏PG1,艏PG2,艏PG3,角PG1,角PG2,角PG3,速PG1,速PG2,速PG3
2025-07-03 13:48:21,3699,126.62315900,45.80124700,-14.493,0.000,8987051.403,0.090,55.063,0.320,0.000,0.000,0.000,0.000,0.000,0.000,0.337,-2.159,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 13:48:21,6689,126.62316190,45.80124780,-14.583,-0.180,8987051.725,0.044,55.287,0.225,0.000,0.000,0.000,0.000,0.000,0.000,0.324,-2.215,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 13:48:22,9049,126.62316420,45.80124840,-13.041,3.084,8987051.981,0.120,55.466,0.331,0.000,0.000,0.000,0.000,0.000,0.000,0.333,-2.215,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 13:48:22,1819,126.62316690,45.80124910,-12.399,1.281,8987052.281,0.065,55.675,0.212,0.000,0.000,0.000,0.000,0.000,0.000,0.306,-2.215,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 13:48:23,4069,126.62316910,45.80124960,-11.409,1.980,8987052.526,0.118,55.846,0.288,0.000,0.000,0.000,0.000,0.000,0.000,0.309,-2.215,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 13:48:23,6336,126.62317130,45.80125030,-11.142,0.533,8987052.770,0.096,56.016,0.214,0.000,0.000,0.000,0.000,0.000,0.000,0.299,-2.215,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 13:48:24,8199,126.62317310,45.80125090,-11.493,-0.702,8987052.971,0.172,56.156,0.357,0.000,0.000,0.000,0.000,0.000,0.000,0.313,-2.215,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 13:48:24,9769,126.62317460,45.80125160,-12.267,-1.548,8987053.137,0.129,56.272,0.202,0.000,0.000,0.000,0.000,0.000,0.000,0.304,-2.215,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 13:48:25,1029,126.62317580,45.80125220,-12.783,-1.030,8987053.271,0.177,56.365,0.357,0.000,0.000,0.000,0.000,0.000,0.000,0.314,-2.215,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 13:48:25,2399,126.62317710,45.80125290,-13.617,-1.665,8987053.415,0.157,56.466,0.250,0.000,0.000,0.000,0.000,0.000,0.000,0.313,-2.215,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
