时间戳,数字标签,经度,纬度,艏向,角速度,x坐标,向北速度,y坐标,向东速度,期望艏向,期望速度,期望角速度,期望舵角,期望推进器电压,舵角积分补偿,航速,实际舵角,实际推进器电压,艏PG1,艏PG2,艏PG3,角PG1,角PG2,角PG3,速PG1,速PG2,速PG3
2025-07-14 12:38:11.078543,9320,126.62236380,45.80065520,56.412,0.000,-0.979,-0.018,-6.581,0.014,0.000,0.000,0.000,0.000,0.000,0.000,0.023,0.000,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 12:38:11.187881,9320,126.62236380,45.80065520,56.409,-0.013,-0.979,0.004,-6.581,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.014,0.000,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 12:38:11.297945,9210,126.62236370,45.80065510,56.405,-0.019,-0.990,-0.002,-6.589,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.010,0.000,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 12:38:11.408052,9100,126.62236360,45.80065500,56.414,0.005,-1.001,0.014,-6.597,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.007,1.611,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 12:38:11.518150,8990,126.62236350,45.80065490,56.407,-0.009,-1.012,0.015,-6.605,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.011,1.611,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 12:38:11.628244,8870,126.62236340,45.80065470,56.412,0.001,-1.034,0.008,-6.612,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.012,1.611,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 12:38:11.738329,8760,126.62236330,45.80065460,56.412,0.001,-1.045,0.008,-6.620,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0.011,1.611,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 12:38:11.848491,8750,126.62236330,45.80065450,56.409,-0.003,-1.056,0.006,-6.620,-0.006,0.000,0.000,0.000,0.000,0.000,0.000,0.008,1.611,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 12:38:11.958535,8640,126.62236320,45.80065440,56.414,0.002,-1.067,0.006,-6.628,-0.004,0.000,0.000,0.000,0.000,0.000,0.000,0.008,-0.944,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 12:38:12.068659,8510,126.62236310,45.80065420,56.408,-0.003,-1.090,0.007,-6.636,-0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.008,-0.944,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
