时间戳,数字标签,经度,纬度,艏向,角速度,x坐标,向北速度,y坐标,向东速度,期望艏向,期望速度,期望角速度,期望舵角,期望推进器电压,舵角积分补偿,航速,实际舵角,实际推进器电压,艏PG1,艏PG2,艏PG3,角PG1,角PG2,角PG3,速PG1,速PG2,速PG3
2025-07-08 13:24:09.090505,8653,126.62228960,45.80069050,86.156,0.000,2.947,-0.085,-12.333,-0.080,0.000,0.000,0.000,0.000,0.000,0.000,0.117,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 13:24:09.209908,8523,126.62228950,45.80069020,86.052,-0.871,2.913,-0.135,-12.341,-0.095,0.000,0.000,0.000,0.000,0.000,0.000,0.165,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 13:24:09.329999,8403,126.62228940,45.80069000,85.884,-1.400,2.891,-0.102,-12.349,0.005,0.000,0.000,0.000,0.000,0.000,0.000,0.102,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 13:24:09.450145,8163,126.62228920,45.80068960,85.590,-2.436,2.847,-0.118,-12.364,0.022,0.000,0.000,0.000,0.000,0.000,0.000,0.120,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 13:24:09.570252,8043,126.62228910,45.80068940,85.316,-2.281,2.824,-0.120,-12.372,-0.048,0.000,0.000,0.000,0.000,0.000,0.000,0.129,-1.556,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 13:24:09.690332,7913,126.62228900,45.80068910,85.119,-1.645,2.791,-0.088,-12.380,-0.064,0.000,0.000,0.000,0.000,0.000,0.000,0.109,-1.556,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 13:24:09.800505,7793,126.62228890,45.80068890,84.969,-1.362,2.769,-0.074,-12.388,-0.082,0.000,0.000,0.000,0.000,0.000,0.000,0.110,-1.556,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 13:24:09.910553,7573,126.62228870,45.80068870,84.824,-1.317,2.747,-0.132,-12.403,-0.068,0.000,0.000,0.000,0.000,0.000,0.000,0.148,-1.556,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 13:24:10.020628,7443,126.62228860,45.80068840,84.694,-1.177,2.713,-0.134,-12.411,-0.076,0.000,0.000,0.000,0.000,0.000,0.000,0.154,-1.833,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 13:24:10.130755,7323,126.62228850,45.80068820,84.519,-1.591,2.691,-0.149,-12.419,-0.015,0.000,0.000,0.000,0.000,0.000,0.000,0.150,-1.833,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
