时间戳,数字标签,经度,纬度,艏向,角速度,x坐标,向北速度,y坐标,向东速度,期望艏向,期望速度,期望角速度,期望舵角,期望推进器电压,舵角积分补偿,航速,实际舵角,实际推进器电压,艏PG1,艏PG2,艏PG3,角PG1,角PG2,角PG3,速PG1,速PG2,速PG3
2025-07-22 12:51:30.079322,8176,126.62336690,45.80091270,-89.554,0.000,27.654,0.080,71.179,-1.252,0.000,0.000,0.000,0.000,0.000,0.000,1.255,0.000,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 12:51:30.198780,6196,126.62336490,45.80091290,-90.406,-3.550,27.676,0.086,71.024,-1.268,0.000,0.000,0.000,0.000,0.000,0.000,1.263,0.000,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 12:51:30.318899,4316,126.62336300,45.80091320,-90.974,-3.944,27.710,0.093,70.877,-1.304,0.000,0.000,0.000,0.000,0.000,0.000,1.278,0.000,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 12:51:30.439178,2256,126.62336090,45.80091350,-91.537,-5.508,27.743,0.047,70.714,-1.249,0.000,0.000,0.000,0.000,0.000,0.000,1.276,0.000,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 12:51:30.559122,76,126.62335870,45.80091380,-92.024,-4.483,27.776,0.050,70.543,-1.326,0.000,0.000,0.000,0.000,0.000,0.000,1.295,0.178,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 12:51:30.679307,7616,126.62335620,45.80091410,-92.509,-4.253,27.810,-0.028,70.350,-1.119,0.000,0.000,0.000,0.000,0.000,0.000,1.232,0.178,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 12:51:30.799358,5433,126.62335400,45.80091430,-92.855,-3.650,27.832,0.002,70.179,-0.993,0.000,0.000,0.000,0.000,0.000,0.000,1.146,0.178,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 12:51:30.919479,3250,126.62335180,45.80091450,-93.216,-3.311,27.854,-0.003,70.009,-1.036,0.000,0.000,0.000,0.000,0.000,0.000,1.049,0.178,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 12:51:31.039583,1097,126.62334960,45.80091470,-93.548,-2.886,27.877,0.025,69.838,-0.970,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.178,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 12:51:31.159702,8690,126.62334720,45.80091490,-93.806,-2.642,27.899,0.037,69.652,-0.998,0.000,0.000,0.000,0.000,0.000,0.000,1.002,0.178,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
