时间戳,数字标签,经度,纬度,艏向,角速度,x坐标,向北速度,y坐标,向东速度,期望艏向,期望速度,期望角速度,期望舵角,期望推进器电压,舵角积分补偿,航速,实际舵角,实际推进器电压,艏PG1,艏PG2,艏PG3,角PG1,角PG2,角PG3,速PG1,速PG2,速PG3
2025-07-07 15:22:41.116860,490,126.62272680,45.80093690,-123.704,0.000,30.345,0.044,21.558,0.013,0.000,0.000,0.000,0.000,0.000,0.000,0.046,0.000,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 15:22:41.227582,400,126.62272670,45.80093700,-124.111,-3.364,30.356,0.075,21.551,-0.009,0.000,0.000,0.000,0.000,0.000,0.000,0.076,0.000,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 15:22:41.338607,410,126.62272670,45.80093710,-124.448,-3.036,30.367,0.083,21.551,-0.004,0.000,0.000,0.000,0.000,0.000,0.000,0.083,0.000,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 15:22:41.448757,420,126.62272670,45.80093720,-124.729,-2.578,30.378,0.082,21.551,0.007,0.000,0.000,0.000,0.000,0.000,0.000,0.082,-3.445,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 15:22:41.569541,430,126.62272670,45.80093730,-124.950,-1.842,30.390,0.057,21.551,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.064,-3.445,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 15:22:41.689066,440,126.62272670,45.80093740,-125.241,-2.425,30.401,0.054,21.551,0.038,0.000,0.000,0.000,0.000,0.000,0.000,0.066,-3.445,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 15:22:41.809919,450,126.62272670,45.80093750,-125.566,-2.686,30.412,0.046,21.551,0.046,0.000,0.000,0.000,0.000,0.000,0.000,0.065,-3.445,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 15:22:41.928251,460,126.62272670,45.80093760,-125.882,-2.633,30.423,0.070,21.551,0.033,0.000,0.000,0.000,0.000,0.000,0.000,0.077,-3.334,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 15:22:42.038346,370,126.62272660,45.80093770,-126.222,-3.091,30.434,0.057,21.543,0.046,0.000,0.000,0.000,0.000,0.000,0.000,0.073,-3.334,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 15:22:42.148452,380,126.62272660,45.80093780,-126.550,-2.982,30.445,0.080,21.543,0.021,0.000,0.000,0.000,0.000,0.000,0.000,0.083,-3.334,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 15:22:42.258555,490,126.62272670,45.80093790,-126.793,-2.209,30.456,0.086,21.551,0.037,0.000,0.000,0.000,0.000,0.000,0.000,0.094,-3.334,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 15:22:42.378653,503,126.62272670,45.80093800,-127.046,-2.108,30.467,0.102,21.551,-0.004,0.000,0.000,0.000,0.000,0.000,0.000,0.102,-3.334,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 15:22:42.498765,613,126.62272680,45.80093810,-127.338,-2.433,30.479,0.102,21.558,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.102,-3.334,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 15:22:42.608892,620,126.62272680,45.80093820,-127.663,-2.955,30.490,0.051,21.558,0.066,0.000,0.000,0.000,0.000,0.000,0.000,0.083,-3.334,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 15:22:42.719011,720,126.62272690,45.80093820,-127.951,-2.618,30.490,0.045,21.566,0.088,0.000,0.000,0.000,0.000,0.000,0.000,0.099,-3.334,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 15:22:42.829185,833,126.62272700,45.80093830,-128.160,-1.883,30.501,0.042,21.574,0.104,0.000,0.000,0.000,0.000,0.000,0.000,0.112,-3.334,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 15:22:42.939193,840,126.62272700,45.80093840,-128.404,-2.218,30.512,0.082,21.574,0.014,0.000,0.000,0.000,0.000,0.000,0.000,0.083,-3.389,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 15:22:43.049305,850,126.62272700,45.80093850,-128.645,-2.191,30.523,0.072,21.574,0.023,0.000,0.000,0.000,0.000,0.000,0.000,0.076,-3.389,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
