时间戳,数字标签,经度,纬度,艏向,角速度,x坐标,向北速度,y坐标,向东速度,期望艏向,期望速度,期望角速度,期望舵角,期望推进器电压,舵角积分补偿,航速,实际舵角,实际推进器电压,艏PG1,艏PG2,艏PG3,角PG1,角PG2,角PG3,速PG1,速PG2,速PG3
2025-07-07 10:16:36.059396,0,0.00000000,0.00000000,-180.000,0.000,-5092801.474,0.000,-9815810.036,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.408,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 10:16:36.179497,0,0.00000000,0.00000000,-180.000,0.000,-5092801.474,0.000,-9815810.036,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.408,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 10:16:36.299631,0,0.00000000,0.00000000,-180.000,0.000,-5092801.474,0.000,-9815810.036,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.408,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 10:16:36.419750,0,0.00000000,0.00000000,-180.000,0.000,-5092801.474,0.000,-9815810.036,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.408,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 10:16:36.539857,0,0.00000000,0.00000000,-180.000,0.000,-5092801.474,0.000,-9815810.036,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.408,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 10:16:36.659955,0,0.00000000,0.00000000,-180.000,0.000,-5092801.474,0.000,-9815810.036,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.408,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 10:16:36.780071,0,0.00000000,0.00000000,-180.000,0.000,-5092801.474,0.000,-9815810.036,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.408,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 10:16:36.900198,0,0.00000000,0.00000000,-180.000,0.000,-5092801.474,0.000,-9815810.036,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.408,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 10:16:37.010286,0,0.00000000,0.00000000,-180.000,0.000,-5092801.474,0.000,-9815810.036,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.408,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 10:16:37.120394,0,0.00000000,0.00000000,-180.000,0.000,-5092801.474,0.000,-9815810.036,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.408,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 10:16:37.230476,0,0.00000000,0.00000000,-180.000,0.000,-5092801.474,0.000,-9815810.036,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.408,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 10:16:37.340605,0,0.00000000,0.00000000,-180.000,0.000,-5092801.474,0.000,-9815810.036,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.408,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 10:16:37.450707,0,0.00000000,0.00000000,-180.000,0.000,-5092801.474,0.000,-9815810.036,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.408,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 10:16:37.560825,0,0.00000000,0.00000000,-180.000,0.000,-5092801.474,0.000,-9815810.036,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.408,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 10:16:37.670904,0,0.00000000,0.00000000,-180.000,0.000,-5092801.474,0.000,-9815810.036,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.408,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 10:16:37.781018,0,0.00000000,0.00000000,-180.000,0.000,-5092801.474,0.000,-9815810.036,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.408,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 10:16:37.891119,0,0.00000000,0.00000000,-180.000,0.000,-5092801.474,0.000,-9815810.036,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.408,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 10:16:38.001221,0,0.00000000,0.00000000,-180.000,0.000,-5092801.474,0.000,-9815810.036,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.408,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 10:16:38.111389,0,0.00000000,0.00000000,-180.000,0.000,-5092801.474,0.000,-9815810.036,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.408,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 10:16:38.221426,0,0.00000000,0.00000000,-180.000,0.000,-5092801.474,0.000,-9815810.036,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.408,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 10:16:38.331552,0,0.00000000,0.00000000,-180.000,0.000,-5092801.474,0.000,-9815810.036,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.408,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 10:16:38.441644,0,0.00000000,0.00000000,-180.000,0.000,-5092801.474,0.000,-9815810.036,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.408,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 10:16:38.551752,0,0.00000000,0.00000000,-180.000,0.000,-5092801.474,0.000,-9815810.036,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.408,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 10:16:38.661840,0,0.00000000,0.00000000,-180.000,0.000,-5092801.474,0.000,-9815810.036,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.408,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 10:16:38.771948,0,0.00000000,0.00000000,-180.000,0.000,-5092801.474,0.000,-9815810.036,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.408,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 10:16:38.882060,0,0.00000000,0.00000000,-180.000,0.000,-5092801.474,0.000,-9815810.036,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.408,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 10:16:38.992159,0,0.00000000,0.00000000,-180.000,0.000,-5092801.474,0.000,-9815810.036,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.408,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 10:16:39.102259,0,0.00000000,0.00000000,-180.000,0.000,-5092801.474,0.000,-9815810.036,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.408,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 10:16:39.212698,0,0.00000000,0.00000000,-180.000,0.000,-5092801.474,0.000,-9815810.036,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.408,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
