时间戳,数字标签,经度,纬度,艏向,角速度,x坐标,向北速度,y坐标,向东速度,期望艏向,期望速度,期望角速度,期望舵角,期望推进器电压,舵角积分补偿,航速,实际舵角,实际推进器电压,艏PG1,艏PG2,艏PG3,角PG1,角PG2,角PG3,速PG1,速PG2,速PG3
2025-07-09 15:05:22.077408,9170,126.62230920,45.80069980,-71.161,0.000,3.981,0.001,-10.814,0.008,0.000,0.000,0.000,0.000,0.000,0.000,0.008,-0.167,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 15:05:22.187055,9100,126.62230910,45.80070000,-71.050,0.509,4.003,-0.016,-10.822,-0.009,0.000,0.000,0.000,0.000,0.000,0.000,0.013,-0.167,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 15:05:22.297102,9010,126.62230900,45.80070010,-71.039,0.373,4.014,-0.017,-10.830,-0.024,0.000,0.000,0.000,0.000,0.000,0.000,0.019,-0.167,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 15:05:22.407259,8930,126.62230890,45.80070030,-71.104,0.133,4.036,0.045,-10.837,0.007,0.000,0.000,0.000,0.000,0.000,0.000,0.031,-0.167,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 15:05:22.517282,8850,126.62230880,45.80070050,-71.157,0.010,4.059,0.042,-10.845,0.013,0.000,0.000,0.000,0.000,0.000,0.000,0.040,-0.167,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 15:05:22.627334,8770,126.62230870,45.80070070,-71.196,-0.051,4.081,0.035,-10.853,0.023,0.000,0.000,0.000,0.000,0.000,0.000,0.044,0.278,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 15:05:22.737458,8590,126.62230850,45.80070090,-71.228,-0.085,4.103,-0.004,-10.868,0.017,0.000,0.000,0.000,0.000,0.000,0.000,0.034,0.278,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 15:05:22.847562,8510,126.62230840,45.80070110,-71.240,-0.088,4.125,-0.022,-10.876,0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.031,0.278,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 15:05:22.957670,8430,126.62230830,45.80070130,-71.203,-0.041,4.148,-0.013,-10.884,0.034,0.000,0.000,0.000,0.000,0.000,0.000,0.029,0.278,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 15:05:23.067771,8340,126.62230820,45.80070140,-71.170,-0.007,4.159,0.007,-10.892,0.027,0.000,0.000,0.000,0.000,0.000,0.000,0.033,0.278,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 15:05:23.177874,8250,126.62230810,45.80070150,-71.161,0.001,4.170,0.018,-10.899,0.005,0.000,0.000,0.000,0.000,0.000,0.000,0.028,0.278,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 15:05:23.287974,8250,126.62230810,45.80070160,-71.167,-0.106,4.181,0.006,-10.899,0.027,0.000,0.000,0.000,0.000,0.000,0.000,0.025,0.278,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 15:05:23.398103,8170,126.62230800,45.80070170,-71.162,-0.111,4.192,0.053,-10.907,0.050,0.000,0.000,0.000,0.000,0.000,0.000,0.040,0.278,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 15:05:23.508197,8170,126.62230800,45.80070170,-71.182,-0.071,4.192,0.062,-10.907,0.050,0.000,0.000,0.000,0.000,0.000,0.000,0.060,0.278,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 15:05:23.618283,8170,126.62230800,45.80070170,-71.269,-0.102,4.192,0.059,-10.907,0.052,0.000,0.000,0.000,0.000,0.000,0.000,0.077,0.278,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 15:05:23.728512,8170,126.62230800,45.80070170,-71.266,-0.064,4.192,-0.020,-10.907,-0.006,0.000,0.000,0.000,0.000,0.000,0.000,0.060,0.278,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 15:05:23.838549,7970,126.62230780,45.80070170,-71.315,-0.079,4.192,0.010,-10.923,-0.022,0.000,0.000,0.000,0.000,0.000,0.000,0.041,0.278,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 15:05:23.948613,7870,126.62230770,45.80070170,-71.390,-0.136,4.192,0.012,-10.930,-0.028,0.000,0.000,0.000,0.000,0.000,0.000,0.025,0.278,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 15:05:24.058710,7750,126.62230760,45.80070160,-71.550,-0.315,4.181,-0.011,-10.938,0.018,0.000,0.000,0.000,0.000,0.000,0.000,0.025,0.278,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 15:05:24.178899,7650,126.62230750,45.80070160,-71.707,-0.476,4.181,-0.007,-10.946,0.021,0.000,0.000,0.000,0.000,0.000,0.000,0.025,-0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 15:05:24.299054,7450,126.62230730,45.80070160,-71.848,-0.602,4.181,0.021,-10.961,-0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.026,-0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 15:05:24.419066,7350,126.62230720,45.80070160,-71.940,-0.673,4.181,0.013,-10.969,-0.042,0.000,0.000,0.000,0.000,0.000,0.000,0.033,-0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 15:05:24.539176,7250,126.62230710,45.80070160,-72.027,-0.750,4.181,0.007,-10.977,-0.036,0.000,0.000,0.000,0.000,0.000,0.000,0.038,-0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 15:05:24.659262,7150,126.62230700,45.80070160,-72.058,-0.757,4.181,0.011,-10.985,-0.032,0.000,0.000,0.000,0.000,0.000,0.000,0.038,0.055,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
