时间戳,数字标签,经度,纬度,艏向,角速度,x坐标,向北速度,y坐标,向东速度,期望艏向,期望速度,期望角速度,期望舵角,期望推进器电压,舵角积分补偿,航速,实际舵角,实际推进器电压,艏PG1,艏PG2,艏PG3,角PG1,角PG2,角PG3,速PG1,速PG2,速PG3
2025-07-03 11:07:34,8290,126.62304940,45.80068890,-148.804,-0.009,8987037.437,0.009,0.504,0.016,0.000,0.000,0.000,0.000,0.000,0.000,0.007,-0.603,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 11:07:34,8330,126.62304940,45.80068930,-148.809,-0.010,8987037.437,-0.031,0.504,0.008,0.000,0.000,0.000,0.000,0.000,0.000,0.009,-0.603,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 11:07:35,8330,126.62304940,45.80068930,-148.807,0.004,8987037.437,0.017,0.504,-0.004,0.000,0.000,0.000,0.000,0.000,0.000,0.009,-0.603,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 11:07:35,8340,126.62304940,45.80068940,-148.807,0.000,8987037.437,-0.048,0.504,0.015,0.000,0.000,0.000,0.000,0.000,0.000,0.013,-0.603,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 11:07:36,8340,126.62304940,45.80068940,-148.803,0.008,8987037.437,0.013,0.504,0.014,0.000,0.000,0.000,0.000,0.000,0.000,0.013,-0.603,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 11:07:36,8360,126.62304940,45.80068960,-148.798,0.010,8987037.437,0.081,0.504,-0.010,0.000,0.000,0.000,0.000,0.000,0.000,0.017,-0.603,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 11:07:37,8270,126.62304930,45.80068970,-148.626,0.351,8987037.426,0.046,0.496,-0.005,0.000,0.000,0.000,0.000,0.000,0.000,0.021,-0.603,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 11:07:37,8280,126.62304930,45.80068980,-148.625,0.002,8987037.426,-0.008,0.496,0.023,0.000,0.000,0.000,0.000,0.000,0.000,0.021,-0.548,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 11:07:38,8280,126.62304930,45.80068980,-148.625,0.000,8987037.426,0.001,0.496,-0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.021,-0.603,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 11:07:38,8290,126.62304930,45.80068990,-148.631,-0.012,8987037.426,0.049,0.496,0.015,0.000,0.000,0.000,0.000,0.000,0.000,0.022,-0.381,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 11:07:39,8180,126.62304920,45.80068980,-148.829,-0.395,8987037.414,-0.024,0.488,-0.006,0.000,0.000,0.000,0.000,0.000,0.000,0.023,-0.326,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 11:07:39,8180,126.62304920,45.80068980,-148.822,0.014,8987037.414,0.028,0.488,-0.016,0.000,0.000,0.000,0.000,0.000,0.000,0.023,-0.270,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 11:07:40,8100,126.62304910,45.80069000,-148.825,-0.006,8987037.403,0.008,0.481,-0.010,0.000,0.000,0.000,0.000,0.000,0.000,0.026,-0.270,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 11:07:40,8020,126.62304900,45.80069020,-148.830,-0.010,8987037.392,-0.060,0.473,0.029,0.000,0.000,0.000,0.000,0.000,0.000,0.028,-0.326,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 11:07:41,8020,126.62304900,45.80069020,-148.808,0.044,8987037.392,-0.001,0.473,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.027,-0.326,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 11:07:41,8020,126.62304900,45.80069020,-148.810,-0.004,8987037.392,0.002,0.473,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.026,-0.270,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 11:07:42,8020,126.62304900,45.80069020,-148.814,-0.008,8987037.392,0.003,0.473,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.026,-0.270,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 11:07:42,8140,126.62304910,45.80069040,-148.807,0.014,8987037.403,0.033,0.481,-0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.026,-0.326,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 11:07:43,8060,126.62304900,45.80069060,-148.703,0.208,8987037.392,-0.029,0.473,0.016,0.000,0.000,0.000,0.000,0.000,0.000,0.028,-0.215,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 11:07:43,8060,126.62304900,45.80069070,-148.702,0.002,8987037.392,0.002,0.473,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.028,-0.270,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 11:07:44,8080,126.62304900,45.80069080,-148.702,0.000,8987037.392,0.053,0.473,-0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.030,-0.270,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 11:07:44,8180,126.62304910,45.80069080,-148.703,-0.002,8987037.403,-0.006,0.481,0.005,0.000,0.000,0.000,0.000,0.000,0.000,0.031,-0.270,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 11:07:45,8260,126.62304920,45.80069070,-148.880,-0.346,8987037.414,0.025,0.488,-0.008,0.000,0.000,0.000,0.000,0.000,0.000,0.031,-0.270,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 11:07:45,8360,126.62304930,45.80069070,-148.884,-0.008,8987037.426,-0.002,0.496,-0.023,0.000,0.000,0.000,0.000,0.000,0.000,0.031,-0.215,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 11:07:46,8290,126.62304920,45.80069090,-148.885,-0.002,8987037.414,0.010,0.488,-0.009,0.000,0.000,0.000,0.000,0.000,0.000,0.031,-0.270,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 11:07:46,8200,126.62304910,45.80069100,-148.880,0.010,8987037.403,-0.010,0.481,-0.008,0.000,0.000,0.000,0.000,0.000,0.000,0.031,-0.270,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 11:07:47,8100,126.62304900,45.80069100,-148.857,0.046,8987037.392,-0.020,0.473,-0.005,0.000,0.000,0.000,0.000,0.000,0.000,0.031,-0.215,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 11:07:47,8190,126.62304910,45.80069090,-148.854,0.006,8987037.403,-0.011,0.481,-0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.031,-0.215,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 11:07:48,8080,126.62304900,45.80069080,-148.855,-0.002,8987037.392,-0.004,0.473,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.032,-0.159,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 11:07:48,7980,126.62304890,45.80069080,-148.855,0.000,8987037.381,-0.030,0.465,0.017,0.000,0.000,0.000,0.000,0.000,0.000,0.032,-0.215,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 11:07:49,7980,126.62304890,45.80069080,-148.890,-0.070,8987037.381,0.001,0.465,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.032,-0.215,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 11:07:49,7980,126.62304890,45.80069080,-148.893,-0.006,8987037.381,0.002,0.465,0.001,0.000,0.000,0.000,30.000,0.000,0.000,0.032,-0.215,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 11:07:50,7980,126.62304890,45.80069080,-148.896,-0.006,8987037.381,0.003,0.465,0.001,0.000,0.000,0.000,30.000,0.000,0.000,0.032,30.508,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 11:07:50,8060,126.62304900,45.80069070,-148.891,0.010,8987037.392,0.032,0.473,0.004,0.000,0.000,0.000,30.000,0.000,0.000,0.032,29.952,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 11:07:51,7980,126.62304890,45.80069080,-148.864,0.055,8987037.381,-0.001,0.465,0.003,0.000,0.000,0.000,30.000,0.000,0.000,0.033,30.008,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 11:07:51,7980,126.62304890,45.80069080,-148.860,0.008,8987037.381,0.063,0.465,-0.003,0.000,0.000,0.000,30.000,0.000,0.000,0.034,29.952,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 11:07:52,7990,126.62304890,45.80069090,-148.854,0.012,8987037.381,0.001,0.465,0.000,0.000,0.000,0.000,30.000,0.000,0.000,0.034,30.008,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 11:07:52,7990,126.62304890,45.80069090,-148.855,-0.002,8987037.381,0.003,0.465,0.001,0.000,0.000,0.000,30.000,0.000,0.000,0.034,29.952,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 11:07:53,7990,126.62304890,45.80069090,-148.784,0.142,8987037.381,0.003,0.465,0.001,0.000,0.000,0.000,30.000,0.000,0.000,0.034,30.063,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 11:07:53,7990,126.62304890,45.80069090,-148.788,-0.008,8987037.381,0.001,0.465,-0.000,0.000,0.000,0.000,30.000,0.000,0.000,0.034,29.952,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 11:07:54,7990,126.62304890,45.80069090,-148.789,-0.002,8987037.381,0.001,0.465,0.000,0.000,0.000,0.000,30.000,0.000,0.000,0.034,30.119,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 11:07:54,7990,126.62304890,45.80069090,-148.787,0.004,8987037.381,0.003,0.465,0.004,0.000,0.000,0.000,30.000,0.000,0.000,0.034,30.008,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 11:07:55,7990,126.62304890,45.80069090,-148.892,-0.210,8987037.381,0.000,0.465,0.000,0.000,0.000,0.000,30.000,0.000,0.000,0.034,30.063,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 11:07:55,7990,126.62304890,45.80069090,-148.898,-0.012,8987037.381,0.003,0.465,0.003,0.000,0.000,0.000,30.000,0.000,0.000,0.034,30.119,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 11:07:56,7990,126.62304890,45.80069090,-148.893,0.010,8987037.381,0.002,0.465,0.001,0.000,0.000,0.000,30.000,0.000,0.000,0.034,30.008,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 11:07:56,7990,126.62304890,45.80069090,-148.895,-0.004,8987037.381,0.003,0.465,0.003,0.000,0.000,0.000,30.000,0.000,0.000,0.034,30.119,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 11:07:57,7990,126.62304890,45.80069090,-148.720,0.356,8987037.381,0.001,0.465,0.003,0.000,0.000,0.000,30.000,0.000,0.000,0.034,30.119,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 11:07:57,7780,126.62304870,45.80069080,-148.717,0.006,8987037.359,-0.006,0.450,0.010,0.000,0.000,0.000,30.000,0.000,0.000,0.035,29.952,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 11:07:58,7660,126.62304860,45.80069070,-148.719,-0.004,8987037.348,0.044,0.442,-0.019,0.000,0.000,0.000,30.000,-30.000,0.000,0.037,29.952,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 11:07:58,7560,126.62304850,45.80069060,-148.718,0.002,8987037.337,-0.046,0.434,-0.004,0.000,0.000,0.000,30.000,-30.000,0.000,0.036,30.008,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 11:07:59,7460,126.62304840,45.80069060,-148.751,-0.065,8987037.325,0.001,0.426,0.002,0.000,0.000,0.000,30.000,-30.000,0.000,0.036,30.008,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 11:07:59,7460,126.62304840,45.80069060,-148.745,0.012,8987037.325,0.002,0.426,0.004,0.000,0.000,0.000,30.000,-30.000,0.000,0.035,30.008,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 11:08:00,7460,126.62304840,45.80069060,-148.742,0.006,8987037.325,0.002,0.426,0.001,0.000,0.000,0.000,30.000,-30.000,0.000,0.035,30.008,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 11:08:00,7460,126.62304840,45.80069060,-148.743,-0.002,8987037.325,0.001,0.426,0.003,0.000,0.000,0.000,30.000,-30.000,0.000,0.033,30.119,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 11:08:01,7260,126.62304820,45.80069070,-148.834,-0.182,8987037.303,-0.002,0.411,-0.004,0.000,0.000,0.000,30.000,-30.000,0.000,0.034,30.008,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 11:08:01,7290,126.62304820,45.80069090,-148.834,0.000,8987037.303,0.026,0.411,0.007,0.000,0.000,0.000,30.000,-30.000,0.000,0.032,30.119,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 11:08:02,7090,126.62304800,45.80069090,-148.838,-0.008,8987037.281,0.002,0.395,0.008,0.000,0.000,0.000,30.000,-30.000,0.000,0.031,30.119,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 11:08:02,7090,126.62304800,45.80069090,-148.835,0.006,8987037.281,0.030,0.395,-0.000,0.000,0.000,0.000,30.000,-30.000,0.000,0.032,29.952,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 11:08:03,7060,126.62304800,45.80069070,-148.894,-0.118,8987037.281,0.012,0.395,-0.011,0.000,0.000,0.000,30.000,-30.000,0.000,0.033,30.119,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 11:08:03,7050,126.62304800,45.80069050,-148.895,-0.002,8987037.281,-0.072,0.395,0.018,0.000,0.000,0.000,30.000,-30.000,0.000,0.033,30.119,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 11:08:04,6880,126.62304780,45.80069080,-148.895,0.000,8987037.259,-0.039,0.380,-0.007,0.000,0.000,0.000,30.000,-30.000,0.000,0.033,30.119,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 11:08:04,6810,126.62304770,45.80069110,-148.897,-0.004,8987037.248,0.032,0.372,0.001,0.000,0.000,0.000,30.000,-30.000,0.000,0.035,30.063,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 11:08:05,6890,126.62304780,45.80069090,-148.820,0.157,8987037.259,-0.021,0.380,0.003,0.000,0.000,0.000,30.000,-30.000,0.000,0.033,30.008,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 11:08:05,6960,126.62304790,45.80069070,-148.821,-0.002,8987037.270,-0.003,0.388,0.022,0.000,0.000,0.000,30.000,-30.000,0.000,0.031,30.008,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 11:08:06,6850,126.62304780,45.80069050,-148.822,-0.002,8987037.259,0.037,0.380,0.002,0.000,0.000,0.000,30.000,-30.000,0.000,0.032,30.063,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 11:08:06,6840,126.62304780,45.80069040,-148.822,0.000,8987037.259,-0.005,0.380,0.008,0.000,0.000,0.000,30.000,-30.000,0.000,0.033,29.952,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 11:08:07,6660,126.62304760,45.80069060,-148.876,-0.108,8987037.237,-0.034,0.364,0.010,0.000,0.000,0.000,30.000,-30.000,0.000,0.034,30.008,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 11:08:07,6680,126.62304760,45.80069080,-148.879,-0.006,8987037.237,-0.025,0.364,0.012,0.000,0.000,0.000,30.000,-30.000,0.000,0.035,30.008,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
