时间戳,数字标签,经度,纬度,艏向,角速度,x坐标,向北速度,y坐标,向东速度,期望艏向,期望速度,期望角速度,期望舵角,期望推进器电压,舵角积分补偿,航速,实际舵角,实际推进器电压,艏PG1,艏PG2,艏PG3,角PG1,角PG2,角PG3,速PG1,速PG2,速PG3
2025-07-07 14:48:05.039637,8743,126.62255420,45.80114540,48.291,1.962,53.529,-0.031,8.178,-0.185,0.000,0.000,0.000,0.000,0.000,0.000,0.188,0.611,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 14:48:05.159747,8446,126.62255390,45.80114540,47.948,-2.858,53.529,-0.048,8.155,-0.207,0.000,0.000,0.000,0.000,0.000,0.000,0.212,0.611,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 14:48:05.279857,8146,126.62255360,45.80114550,47.616,-2.767,53.540,0.022,8.132,-0.212,0.000,0.000,0.000,0.000,0.000,0.000,0.213,0.611,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 14:48:05.399965,7846,126.62255330,45.80114550,47.253,-3.025,53.540,0.034,8.109,-0.222,0.000,0.000,0.000,0.000,0.000,0.000,0.225,0.611,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 14:48:05.520088,7566,126.62255300,45.80114560,46.812,-3.645,53.551,0.012,8.085,-0.201,0.000,0.000,0.000,0.000,0.000,0.000,0.201,0.611,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 14:48:05.640210,7266,126.62255270,45.80114560,46.283,-4.408,53.551,-0.024,8.062,-0.206,0.000,0.000,0.000,0.000,0.000,0.000,0.207,0.611,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 14:48:05.760316,6976,126.62255240,45.80114570,45.775,-4.233,53.563,-0.042,8.039,-0.224,0.000,0.000,0.000,0.000,0.000,0.000,0.228,0.611,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 14:48:05.870454,6576,126.62255200,45.80114570,45.350,-3.864,53.563,-0.013,8.008,-0.220,0.000,0.000,0.000,0.000,0.000,0.000,0.220,0.611,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 14:48:05.980534,6276,126.62255170,45.80114570,44.967,-3.482,53.563,-0.022,7.985,-0.231,90.000,0.700,0.000,0.000,0.000,0.000,0.232,0.611,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 14:48:06.090639,5876,126.62255130,45.80114570,44.586,-3.464,53.563,-0.021,7.954,-0.236,90.000,0.700,0.000,30.000,3.042,0.045,0.237,0.611,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
