时间戳,数字标签,经度,纬度,艏向,角速度,x坐标,向北速度,y坐标,向东速度,期望艏向,期望速度,期望角速度,期望舵角,期望推进器电压,舵角积分补偿,航速,实际舵角,实际推进器电压,艏PG1,艏PG2,艏PG3,角PG1,角PG2,角PG3,速PG1,速PG2,速PG3
2025-07-03 10:57:12,8340,126.62305010,45.80068240,-148.557,0.002,8987037.515,-0.001,0.558,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.004,-0.921,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 10:57:12,8340,126.62305010,45.80068240,-148.556,0.002,8987037.515,-0.003,0.558,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.004,-0.921,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 10:57:13,8340,126.62305010,45.80068240,-148.824,-0.536,8987037.515,-0.001,0.558,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.004,-0.921,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 10:57:13,8340,126.62305010,45.80068240,-148.825,-0.002,8987037.515,-0.001,0.558,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0.004,-0.921,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 10:57:14,8340,126.62305010,45.80068240,-148.827,-0.004,8987037.515,-0.001,0.558,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.004,-0.921,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 10:57:14,8340,126.62305010,45.80068240,-148.830,-0.006,8987037.515,-0.002,0.558,0.005,0.000,0.000,0.000,0.000,0.000,0.000,0.004,-0.921,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 10:57:15,8340,126.62305010,45.80068240,-148.850,-0.040,8987037.515,-0.001,0.558,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.004,-0.921,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 10:57:15,8340,126.62305010,45.80068240,-148.850,0.000,8987037.515,-0.003,0.558,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.004,-0.921,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 10:57:16,8340,126.62305010,45.80068240,-148.853,-0.006,8987037.515,-0.002,0.558,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.004,-0.921,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 10:57:16,8340,126.62305010,45.80068240,-148.855,-0.004,8987037.515,-0.001,0.558,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.004,-0.921,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 10:57:17,8340,126.62305010,45.80068240,-148.714,0.282,8987037.515,-0.001,0.558,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.004,-0.921,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 10:57:17,8340,126.62305010,45.80068240,-148.715,-0.002,8987037.515,-0.003,0.558,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.004,-0.921,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 10:57:18,8340,126.62305010,45.80068240,-148.716,-0.002,8987037.515,-0.001,0.558,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0.004,-0.921,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 10:57:18,8340,126.62305010,45.80068240,-148.719,-0.006,8987037.515,-0.001,0.558,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0.004,-0.921,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 10:57:19,8340,126.62305010,45.80068240,-148.718,0.002,8987037.515,-0.001,0.558,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.004,-0.921,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 10:57:19,8340,126.62305010,45.80068240,-148.720,-0.004,8987037.515,-0.002,0.558,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.004,-0.921,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 10:57:20,8340,126.62305010,45.80068240,-148.772,-0.104,8987037.515,-0.000,0.558,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.004,-0.921,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 10:57:20,8340,126.62305010,45.80068240,-148.779,-0.014,8987037.515,-0.001,0.558,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0.004,-0.921,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 10:57:21,8340,126.62305010,45.80068240,-148.779,0.000,8987037.515,-0.002,0.558,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.004,-0.921,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 10:57:21,8340,126.62305010,45.80068240,-148.776,0.006,8987037.515,-0.002,0.558,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.004,-0.921,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 10:57:22,8340,126.62305010,45.80068240,-148.851,-0.150,8987037.515,-0.002,0.558,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.004,-0.921,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
