时间戳,数字标签,经度,纬度,艏向,角速度,x坐标,向北速度,y坐标,向东速度,期望艏向,期望速度,期望角速度,期望舵角,期望推进器电压,舵角积分补偿,航速,实际舵角,实际推进器电压,艏PG1,艏PG2,艏PG3,角PG1,角PG2,角PG3,速PG1,速PG2,速PG3
2025-07-14 14:24:50.072221,4016,126.62352630,45.80087710,-52.079,0.000,23.696,-0.024,83.536,-0.234,0.000,0.000,0.000,0.000,0.000,0.000,0.235,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 14:24:50.181542,3816,126.62352610,45.80087710,-51.950,0.589,23.696,-0.051,83.520,-0.253,0.000,0.000,0.000,0.000,0.000,0.000,0.247,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 14:24:50.291591,3606,126.62352590,45.80087700,-51.876,0.615,23.685,-0.042,83.505,-0.265,0.000,0.000,0.000,0.000,0.000,0.000,0.254,2.444,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 14:24:50.401705,3306,126.62352560,45.80087700,-51.864,0.490,23.685,-0.094,83.482,-0.259,0.000,0.000,0.000,0.000,0.000,0.000,0.267,2.444,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 14:24:50.511848,3096,126.62352540,45.80087690,-51.871,0.378,23.673,-0.114,83.466,-0.248,0.000,0.000,0.000,0.000,0.000,0.000,0.272,2.444,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 14:24:50.621970,2786,126.62352510,45.80087680,-51.855,0.340,23.662,-0.133,83.443,-0.233,0.000,0.000,0.000,0.000,0.000,0.000,0.272,2.444,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 14:24:50.731989,2576,126.62352490,45.80087670,-51.542,0.698,23.651,-0.059,83.427,-0.237,0.000,0.000,0.000,0.000,0.000,0.000,0.262,2.444,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 14:24:50.842121,2076,126.62352440,45.80087670,-51.406,0.764,23.651,0.002,83.389,-0.239,0.000,0.000,0.000,0.000,0.000,0.000,0.251,2.444,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 14:24:50.952224,1676,126.62352400,45.80087670,-51.276,0.810,23.651,0.011,83.358,-0.241,0.000,0.000,0.000,0.000,0.000,0.000,0.241,2.444,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 14:24:51.062340,1276,126.62352360,45.80087670,-51.184,0.813,23.651,-0.096,83.327,-0.232,0.000,0.000,0.000,0.000,0.000,0.000,0.244,2.444,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 14:24:51.172454,766,126.62352310,45.80087660,-51.160,0.835,23.640,-0.096,83.288,-0.231,0.000,0.000,0.000,0.000,0.000,0.000,0.247,2.444,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 14:24:51.282528,356,126.62352270,45.80087650,-51.144,0.731,23.629,-0.116,83.257,-0.219,0.000,0.000,0.000,0.000,0.000,0.000,0.250,2.444,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
