时间戳,数字标签,经度,纬度,艏向,角速度,x坐标,向北速度,y坐标,向东速度,期望艏向,期望速度,期望角速度,期望舵角,期望推进器电压,舵角积分补偿,航速,实际舵角,实际推进器电压,艏PG1,艏PG2,艏PG3,角PG1,角PG2,角PG3,速PG1,速PG2,速PG3
2025-07-09 13:21:05.062675,8736,126.62299270,45.80126040,159.866,0.429,66.317,-0.167,42.171,-0.156,0.000,0.000,0.000,0.000,0.000,0.000,0.270,0.278,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 13:21:05.172886,8426,126.62299240,45.80126020,159.905,0.253,66.294,-0.159,42.148,-0.147,0.000,0.000,0.000,0.000,0.000,0.000,0.250,0.278,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 13:21:05.282867,8206,126.62299220,45.80126000,159.899,0.071,66.272,-0.154,42.132,-0.118,0.000,0.000,0.000,0.000,0.000,0.000,0.213,0.278,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 13:21:05.392962,7996,126.62299200,45.80125990,159.833,-0.100,66.261,-0.163,42.117,-0.114,0.000,0.000,0.000,0.000,0.000,0.000,0.203,-0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 13:21:05.503079,7776,126.62299180,45.80125970,159.745,-0.485,66.239,-0.197,42.101,-0.227,0.000,0.000,0.000,0.000,0.000,0.000,0.231,-0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 13:21:05.613179,7556,126.62299160,45.80125950,159.725,-0.527,66.217,-0.201,42.086,-0.258,0.000,0.000,0.000,0.000,0.000,0.000,0.276,-0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 13:21:05.723283,7239,126.62299130,45.80125930,159.753,-0.242,66.194,-0.200,42.063,-0.202,0.000,0.000,0.000,0.000,0.000,0.000,0.304,-0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 13:21:05.833399,7016,126.62299110,45.80125910,159.758,0.040,66.172,-0.164,42.047,-0.107,0.000,0.000,0.000,0.000,0.000,0.000,0.269,0.222,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 13:21:05.943581,6796,126.62299090,45.80125890,159.679,-0.139,66.150,-0.161,42.032,-0.075,0.000,0.000,0.000,0.000,0.000,0.000,0.219,0.222,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 13:21:06.053613,6586,126.62299070,45.80125880,159.551,-0.612,66.139,-0.208,42.016,-0.156,0.000,0.000,0.000,0.000,0.000,0.000,0.211,0.222,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 13:21:06.163700,6366,126.62299050,45.80125860,159.466,-0.885,66.117,-0.211,42.000,-0.157,-90.000,1.300,0.000,0.000,0.000,0.000,0.234,0.222,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 13:21:06.273804,6146,126.62299030,45.80125840,159.414,-0.803,66.094,-0.215,41.985,-0.183,-90.000,1.300,0.000,30.000,0.183,0.001,0.268,0.222,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
