时间戳,数字标签,经度,纬度,艏向,角速度,x坐标,向北速度,y坐标,向东速度,期望艏向,期望速度,期望角速度,期望舵角,期望推进器电压,舵角积分补偿,航速,实际舵角,实际推进器电压,艏PG1,艏PG2,艏PG3,角PG1,角PG2,角PG3,速PG1,速PG2,速PG3
2025-07-03 16:25:00,2080,126.62294290,45.80099180,-123.918,-3.211,8987027.374,0.068,38.311,0.042,0.000,0.000,0.000,0.000,0.000,0.000,0.065,-2.659,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 16:25:00,2400,126.62294320,45.80099200,-124.370,-0.904,8987027.407,-0.026,38.334,0.059,0.000,0.000,0.000,0.000,0.000,0.000,0.065,-2.437,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 16:25:01,2500,126.62294330,45.80099200,-125.644,-2.543,8987027.418,0.038,38.342,0.059,0.000,0.000,0.000,0.000,0.000,0.000,0.066,-2.437,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 16:25:01,2500,126.62294330,45.80099200,-126.609,-1.969,8987027.418,0.001,38.342,0.054,0.000,0.000,0.000,0.000,0.000,0.000,0.065,-2.437,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 16:25:02,2700,126.62294350,45.80099200,-127.630,-1.998,8987027.440,-0.021,38.357,0.031,0.000,0.000,0.000,0.000,0.000,0.000,0.064,-2.437,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 16:25:02,2670,126.62294350,45.80099170,-129.121,-3.043,8987027.440,0.010,38.357,0.005,0.000,0.000,0.000,0.000,0.000,0.000,0.063,-2.659,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 16:25:03,3050,126.62294390,45.80099150,-130.200,-2.154,8987027.485,-0.090,38.388,-0.008,0.000,0.000,0.000,0.000,0.000,0.000,0.064,-3.215,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 16:25:03,3020,126.62294390,45.80099120,-132.684,-4.968,8987027.485,-0.059,38.388,0.025,0.000,0.000,0.000,0.000,0.000,0.000,0.068,-2.492,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 16:25:04,3310,126.62294420,45.80099110,-133.836,-2.299,8987027.518,-0.054,38.411,0.033,0.000,0.000,0.000,0.000,0.000,0.000,0.068,-3.103,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 16:25:04,3300,126.62294420,45.80099100,-136.566,-5.460,8987027.518,-0.076,38.411,0.069,0.000,0.000,0.000,0.000,0.000,0.000,0.072,-2.603,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
