时间戳,数字标签,经度,纬度,艏向,角速度,x坐标,向北速度,y坐标,向东速度,期望艏向,期望速度,期望角速度,期望舵角,期望推进器电压,舵角积分补偿,航速,实际舵角,实际推进器电压,艏PG1,艏PG2,艏PG3,角PG1,角PG2,角PG3,速PG1,速PG2,速PG3
2025-07-07 15:49:59.064081,8243,126.62289970,45.80108540,-153.843,0.178,46.858,-0.047,34.962,-0.163,0.000,0.000,0.000,0.000,0.000,-20.647,0.170,0.611,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 15:49:59.174179,8043,126.62289950,45.80108540,-153.577,2.396,46.858,-0.006,34.946,-0.176,0.000,0.000,0.000,0.000,0.000,-20.647,0.176,0.611,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 15:49:59.284254,7843,126.62289930,45.80108540,-153.302,2.500,46.858,-0.000,34.931,-0.192,0.000,0.000,0.000,0.000,0.000,-20.647,0.192,0.611,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 15:49:59.394387,7523,126.62289900,45.80108530,-152.979,2.936,46.846,0.002,34.907,-0.161,0.000,0.000,0.000,0.000,0.000,-20.647,0.161,0.611,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 15:49:59.504562,7323,126.62289880,45.80108530,-152.700,2.536,46.846,0.002,34.892,-0.160,0.000,0.000,0.000,0.000,0.000,-20.647,0.160,0.611,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 15:49:59.614585,7023,126.62289850,45.80108530,-152.470,2.091,46.846,0.004,34.869,-0.157,0.000,0.000,0.000,0.000,0.000,-20.647,0.157,0.611,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 15:49:59.724692,6823,126.62289830,45.80108520,-152.322,1.345,46.835,-0.040,34.853,-0.182,0.000,0.000,0.000,0.000,0.000,-20.647,0.186,0.611,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 15:49:59.834806,6713,126.62289820,45.80108510,-152.191,1.191,46.824,-0.035,34.845,-0.184,0.000,0.000,0.000,0.000,0.000,-20.647,0.187,0.611,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 15:49:59.944914,6513,126.62289800,45.80108510,-152.032,1.445,46.824,-0.006,34.830,-0.189,0.000,0.000,0.000,0.000,0.000,-20.647,0.189,0.611,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 15:50:00.055022,6403,126.62289790,45.80108500,-151.758,2.491,46.813,-0.001,34.822,-0.195,0.000,0.000,0.000,0.000,0.000,-20.647,0.195,0.611,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 15:50:00.165123,6203,126.62289770,45.80108500,-151.480,2.505,46.813,-0.003,34.807,-0.160,0.000,0.000,0.000,0.000,0.000,-20.647,0.160,0.611,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 15:50:00.275317,5993,126.62289750,45.80108490,-151.195,2.591,46.802,0.001,34.791,-0.168,0.000,0.000,0.000,0.000,0.000,-20.647,0.168,0.611,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 15:50:00.385338,5693,126.62289720,45.80108490,-151.008,1.700,46.802,-0.041,34.768,-0.129,0.000,0.000,0.000,0.000,0.000,-20.647,0.135,0.611,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 15:50:00.495435,5493,126.62289700,45.80108490,-150.908,0.909,46.802,-0.034,34.752,-0.124,0.000,0.000,0.000,0.000,0.000,-20.647,0.129,0.611,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 15:50:00.605558,5293,126.62289680,45.80108490,-150.796,1.018,46.802,-0.025,34.737,-0.119,0.000,0.000,0.000,0.000,0.000,-20.647,0.122,0.611,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 15:50:00.715638,5083,126.62289660,45.80108480,-150.640,1.418,46.791,-0.042,34.721,-0.163,0.000,0.000,0.000,0.000,0.000,-20.647,0.168,0.611,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 15:50:00.825764,4763,126.62289630,45.80108470,-150.398,2.200,46.780,-0.042,34.698,-0.172,0.000,0.000,0.000,0.000,0.000,-20.647,0.177,0.611,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 15:50:00.935860,4563,126.62289610,45.80108470,-150.173,2.045,46.780,-0.013,34.683,-0.160,0.000,0.000,0.000,0.000,0.000,-20.647,0.161,0.611,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 15:50:01.045966,4363,126.62289590,45.80108460,-149.960,1.936,46.769,-0.010,34.667,-0.156,0.000,0.000,0.000,0.000,0.000,-20.647,0.156,0.611,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
