时间戳,数字标签,经度,纬度,艏向,角速度,x坐标,向北速度,y坐标,向东速度,期望艏向,期望速度,期望角速度,期望舵角,期望推进器电压,舵角积分补偿,航速,实际舵角,实际推进器电压,艏PG1,艏PG2,艏PG3,角PG1,角PG2,角PG3,速PG1,速PG2,速PG3
2025-07-10 14:06:22.074211,6269,126.62253890,45.80087370,97.777,0.000,23.318,-0.289,6.992,0.196,0.000,0.000,0.000,0.000,0.000,0.000,0.349,0.000,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-10 14:06:22.182992,6449,126.62253910,45.80087340,97.678,-0.456,23.284,-0.288,7.008,0.191,0.000,0.000,0.000,0.000,0.000,0.000,0.347,0.000,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-10 14:06:22.293076,6729,126.62253940,45.80087320,97.581,-0.597,23.262,-0.301,7.031,0.135,0.000,0.000,0.000,0.000,0.000,0.000,0.342,-0.167,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-10 14:06:22.403201,6899,126.62253960,45.80087290,97.516,-0.594,23.229,-0.296,7.047,0.125,0.000,0.000,0.000,0.000,0.000,0.000,0.332,-0.167,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-10 14:06:22.513355,7079,126.62253980,45.80087270,97.438,-0.618,23.206,-0.236,7.062,0.181,0.000,0.000,0.000,0.000,0.000,0.000,0.316,-0.167,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-10 14:06:22.623415,7249,126.62254000,45.80087250,97.330,-0.678,23.184,-0.236,7.078,0.179,0.000,0.000,0.000,0.000,0.000,0.000,0.305,-0.167,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-10 14:06:22.733515,7526,126.62254030,45.80087220,97.171,-0.789,23.151,-0.273,7.101,0.122,0.000,0.000,0.000,0.000,0.000,0.000,0.298,-0.167,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-10 14:06:22.843618,7706,126.62254050,45.80087200,97.048,-0.829,23.129,-0.268,7.116,0.113,0.000,0.000,0.000,0.000,0.000,0.000,0.295,-0.167,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-10 14:06:22.953794,7876,126.62254070,45.80087170,96.963,-0.823,23.095,-0.260,7.132,0.129,0.000,0.000,0.000,0.000,0.000,0.000,0.293,-0.167,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-10 14:06:23.063997,7956,126.62254080,45.80087150,96.897,-0.800,23.073,-0.255,7.140,0.116,0.000,0.000,0.000,0.000,0.000,0.000,0.287,-0.167,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-10 14:06:23.173942,8136,126.62254100,45.80087130,96.902,-0.796,23.051,-0.254,7.155,0.110,0.000,0.000,0.000,0.000,0.000,0.000,0.282,-0.167,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-10 14:06:23.284047,8306,126.62254120,45.80087100,96.774,-0.821,23.017,-0.280,7.171,0.124,0.000,0.000,0.000,0.000,0.000,0.000,0.288,-0.167,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-10 14:06:23.394150,8496,126.62254140,45.80087090,96.673,-0.825,23.006,-0.276,7.186,0.119,0.000,0.000,0.000,0.000,0.000,0.000,0.295,-0.167,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-10 14:06:23.504272,8776,126.62254170,45.80087070,96.557,-0.872,22.984,-0.241,7.209,0.135,0.000,0.000,0.000,0.000,0.000,0.000,0.294,-0.167,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
