时间戳,数字标签,经度,纬度,艏向,角速度,x坐标,向北速度,y坐标,向东速度,期望艏向,期望速度,期望角速度,期望舵角,期望推进器电压,舵角积分补偿,航速,实际舵角,实际推进器电压,艏PG1,艏PG2,艏PG3,角PG1,角PG2,角PG3,速PG1,速PG2,速PG3
2025-07-15 12:44:26.090488,9713,126.62237880,45.80080910,63.097,0.000,16.134,-0.153,-5.419,-0.011,0.000,0.000,0.000,0.000,0.000,0.000,0.153,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-15 12:44:26.209942,9393,126.62237850,45.80080890,63.116,0.153,16.112,-0.164,-5.442,-0.130,0.000,0.000,0.000,0.000,0.000,0.000,0.181,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-15 12:44:26.329964,9073,126.62237820,45.80080870,63.210,0.788,16.090,-0.156,-5.465,-0.147,0.000,0.000,0.000,0.000,0.000,0.000,0.192,-569.204,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-15 12:44:26.450120,8766,126.62237790,45.80080860,63.303,0.776,16.079,-0.129,-5.488,-0.126,0.000,0.000,0.000,0.000,0.000,0.000,0.201,-569.204,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-15 12:44:26.570196,8543,126.62237770,45.80080840,63.316,0.104,16.057,-0.161,-5.504,-0.127,0.000,0.000,0.000,0.000,0.000,0.000,0.200,-569.204,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-15 12:44:26.690376,8233,126.62237740,45.80080830,63.310,-0.047,16.045,-0.156,-5.527,-0.143,0.000,0.000,0.000,0.000,0.000,0.000,0.199,-569.204,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-15 12:44:26.800446,8016,126.62237720,45.80080810,63.378,0.617,16.023,-0.201,-5.543,-0.135,0.000,0.000,0.000,0.000,0.000,0.000,0.220,-569.204,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-15 12:44:26.910498,7696,126.62237690,45.80080790,63.485,0.974,16.001,-0.217,-5.566,-0.125,0.000,0.000,0.000,0.000,0.000,0.000,0.235,-569.204,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-15 12:44:27.020633,7486,126.62237670,45.80080780,63.541,0.509,15.990,-0.208,-5.581,-0.091,0.000,0.000,0.000,0.000,0.000,0.000,0.240,-569.204,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-15 12:44:27.130767,7266,126.62237650,45.80080760,63.529,-0.108,15.968,-0.128,-5.597,-0.120,0.000,0.000,0.000,0.000,0.000,0.000,0.218,-569.204,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-15 12:44:27.240885,7056,126.62237630,45.80080750,63.549,0.185,15.956,-0.119,-5.612,-0.172,0.000,0.000,0.000,0.000,0.000,0.000,0.204,-569.204,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-15 12:44:27.350929,6736,126.62237600,45.80080740,63.665,1.050,15.945,-0.105,-5.636,-0.203,0.000,0.000,0.000,0.000,0.000,0.000,0.204,-569.204,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-15 12:44:27.461051,6436,126.62237570,45.80080730,63.889,2.036,15.934,-0.118,-5.659,-0.260,0.000,0.000,0.000,0.000,0.000,0.000,0.241,-569.204,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-15 12:44:27.571145,6126,126.62237540,45.80080720,64.123,2.106,15.923,-0.211,-5.682,-0.229,0.000,0.000,0.000,0.000,0.000,0.000,0.275,-569.204,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-15 12:44:27.681257,5719,126.62237500,45.80080710,64.342,1.992,15.912,-0.219,-5.713,-0.223,0.000,0.000,0.000,0.000,0.000,0.000,0.303,-569.204,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-15 12:44:27.791354,5406,126.62237470,45.80080700,64.435,0.846,15.901,-0.160,-5.737,-0.184,0.000,0.000,0.000,0.000,0.000,0.000,0.289,-569.204,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-15 12:44:27.901457,5096,126.62237440,45.80080690,64.454,0.172,15.890,-0.160,-5.760,-0.152,0.000,0.000,0.000,0.000,0.000,0.000,0.259,-569.204,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-15 12:44:28.011655,4876,126.62237420,45.80080680,64.499,0.407,15.879,-0.158,-5.775,-0.143,0.000,0.000,0.000,0.000,0.000,0.000,0.226,-569.204,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-15 12:44:28.121675,4576,126.62237390,45.80080670,64.768,2.450,15.868,-0.140,-5.799,-0.203,0.000,0.000,0.000,0.000,0.000,0.000,0.227,-569.204,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
