时间戳,数字标签,经度,纬度,艏向,角速度,x坐标,向北速度,y坐标,向东速度,期望艏向,期望速度,期望角速度,期望舵角,期望推进器电压,舵角积分补偿,航速,实际舵角,实际推进器电压,艏PG1,艏PG2,艏PG3,角PG1,角PG2,角PG3,速PG1,速PG2,速PG3
2025-07-22 12:48:18.074883,1940,126.62308580,45.80106140,105.153,0.000,44.189,0.030,49.388,0.044,0.000,0.000,0.000,0.000,0.000,0.000,0.053,0.000,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 12:48:18.184201,1940,126.62308580,45.80106140,105.126,-0.123,44.189,0.032,49.388,0.043,0.000,0.000,0.000,0.000,0.000,0.000,0.053,0.000,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 12:48:18.294309,2030,126.62308590,45.80106130,105.033,-0.364,44.178,0.005,49.396,0.052,0.000,0.000,0.000,0.000,0.000,0.000,0.053,0.000,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 12:48:18.404447,2120,126.62308600,45.80106120,104.905,-0.752,44.167,0.013,49.404,0.046,0.000,0.000,0.000,0.000,0.000,0.000,0.051,-3.092,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 12:48:18.514518,2210,126.62308610,45.80106110,104.759,-1.112,44.156,0.007,49.411,0.055,0.000,0.000,0.000,0.000,0.000,0.000,0.052,-3.092,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 12:48:18.624626,2300,126.62308620,45.80106100,104.690,-1.039,44.144,0.007,49.419,0.047,0.000,0.000,0.000,0.000,0.000,0.000,0.050,-3.092,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 12:48:18.734736,2390,126.62308630,45.80106090,104.682,-0.676,44.133,0.012,49.427,0.029,0.000,0.000,0.000,0.000,0.000,0.000,0.045,-3.092,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 12:48:18.844911,2380,126.62308630,45.80106080,104.682,-0.233,44.122,0.003,49.427,0.028,0.000,0.000,0.000,0.000,0.000,0.000,0.036,-3.092,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 12:48:18.954960,2470,126.62308640,45.80106070,104.671,-0.058,44.111,0.032,49.435,0.032,0.000,0.000,0.000,0.000,0.000,0.000,0.035,-3.092,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 12:48:19.065174,2460,126.62308640,45.80106060,104.633,-0.148,44.100,0.025,49.435,0.028,0.000,0.000,0.000,0.000,0.000,0.000,0.037,-3.092,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 12:48:19.175189,2550,126.62308650,45.80106050,104.534,-0.446,44.089,0.029,49.442,0.029,0.000,0.000,0.000,0.000,0.000,0.000,0.041,-3.092,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 12:48:19.285262,2650,126.62308660,45.80106050,104.421,-0.755,44.089,0.042,49.450,0.058,0.000,0.000,0.000,0.000,0.000,0.000,0.050,-3.092,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 12:48:19.395405,2850,126.62308680,45.80106050,104.295,-1.022,44.089,0.062,49.466,0.052,0.000,0.000,0.000,0.000,0.000,0.000,0.065,-3.092,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 12:48:19.505457,2940,126.62308690,45.80106040,104.207,-0.991,44.078,0.009,49.473,0.055,0.000,0.000,0.000,0.000,0.000,0.000,0.069,-3.146,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 12:48:19.615642,3040,126.62308700,45.80106040,104.151,-0.818,44.078,-0.000,49.481,0.042,0.000,0.000,0.000,0.000,0.000,0.000,0.060,-3.146,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 12:48:19.725732,3140,126.62308710,45.80106040,104.135,-0.485,44.078,-0.003,49.489,0.024,0.000,0.000,0.000,0.000,0.000,0.000,0.041,-3.146,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 12:48:19.835779,3240,126.62308720,45.80106040,104.131,-0.230,44.078,-0.013,49.497,0.015,0.000,0.000,0.000,0.000,0.000,0.000,0.029,-3.146,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 12:48:19.945869,3340,126.62308730,45.80106040,104.099,-0.158,44.078,0.039,49.504,0.047,0.000,0.000,0.000,0.000,0.000,0.000,0.035,-2.930,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 12:48:20.056006,3330,126.62308730,45.80106030,104.033,-0.309,44.067,0.043,49.504,0.053,0.000,0.000,0.000,0.000,0.000,0.000,0.050,-2.930,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 12:48:20.166096,3430,126.62308740,45.80106030,103.933,-0.597,44.067,0.054,49.512,0.054,0.000,0.000,0.000,0.000,0.000,0.000,0.069,-2.930,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 12:48:20.276204,3530,126.62308750,45.80106030,103.864,-0.709,44.067,0.028,49.520,0.036,0.000,0.000,0.000,0.000,0.000,0.000,0.063,-2.930,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 12:48:20.386318,3630,126.62308760,45.80106030,103.808,-0.679,44.067,0.036,49.528,0.020,0.000,0.000,0.000,0.000,0.000,0.000,0.054,-2.930,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 12:48:20.496395,3730,126.62308770,45.80106030,103.779,-0.467,44.067,0.005,49.535,0.037,0.000,0.000,0.000,0.000,0.000,0.000,0.041,-2.930,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 12:48:20.606505,3730,126.62308770,45.80106030,103.741,-0.373,44.067,0.000,49.535,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.036,-2.930,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 12:48:20.716702,3830,126.62308780,45.80106030,103.695,-0.342,44.067,-0.014,49.543,0.042,0.000,0.000,0.000,0.000,0.000,0.000,0.037,-2.930,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 12:48:20.826735,3830,126.62308780,45.80106030,103.661,-0.358,44.067,-0.023,49.543,0.036,0.000,0.000,0.000,0.000,0.000,0.000,0.039,-2.930,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 12:48:20.936841,3820,126.62308780,45.80106020,103.645,-0.291,44.055,-0.014,49.543,0.047,0.000,0.000,0.000,0.000,0.000,0.000,0.045,-2.930,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 12:48:21.046948,3920,126.62308790,45.80106020,103.614,-0.245,44.055,-0.014,49.551,0.048,0.000,0.000,0.000,0.000,0.000,0.000,0.047,-2.930,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 12:48:21.167063,3920,126.62308790,45.80106020,103.555,-0.306,44.055,-0.006,49.551,0.049,0.000,0.000,0.000,0.000,0.000,0.000,0.049,-2.930,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 12:48:21.277159,4020,126.62308800,45.80106020,103.457,-0.552,44.055,-0.015,49.559,0.059,0.000,0.000,0.000,0.000,0.000,0.000,0.053,-2.930,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 12:48:21.387246,4120,126.62308810,45.80106020,103.386,-0.673,44.055,-0.006,49.566,0.047,0.000,0.000,0.000,0.000,0.000,0.000,0.053,-2.930,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 12:48:21.497358,4220,126.62308820,45.80106020,103.329,-0.682,44.055,-0.017,49.574,0.036,0.000,0.000,0.000,0.000,0.000,0.000,0.049,-2.930,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 12:48:21.607472,4320,126.62308830,45.80106020,103.304,-0.464,44.055,-0.026,49.582,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.042,-2.930,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
