时间戳,数字标签,经度,纬度,艏向,角速度,x坐标,向北速度,y坐标,向东速度,期望艏向,期望速度,期望角速度,期望舵角,期望推进器电压,舵角积分补偿,航速,实际舵角,实际推进器电压,艏PG1,艏PG2,艏PG3,角PG1,角PG2,角PG3,速PG1,速PG2,速PG3
2025-07-15 14:35:12.074463,4500,126.62282210,45.80072410,96.400,0.000,6.683,0.031,28.946,-0.024,0.000,0.000,0.000,0.000,0.000,0.000,0.039,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-15 14:35:12.183947,4505,126.62282210,45.80072410,96.470,0.321,6.683,0.035,28.946,-0.042,62.578,1.000,0.000,0.000,0.000,0.000,0.047,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-15 14:35:12.293984,4500,126.62282210,45.80072410,137.919,0.214,6.683,0.001,28.946,-0.007,-103.000,1.000,0.000,-20.335,0.163,0.000,0.034,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-15 14:35:12.404058,4400,126.62282200,45.80072410,137.974,0.381,6.683,0.026,28.938,0.006,-103.000,1.000,0.000,30.000,0.329,0.000,0.029,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-15 14:35:12.514201,4400,126.62282200,45.80072410,137.876,-0.128,6.683,0.037,28.938,0.058,-103.000,1.000,0.000,30.000,0.495,0.000,0.034,-1.056,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-15 14:35:12.624324,4520,126.62282210,45.80072420,137.651,-0.809,6.694,-0.018,28.946,-0.025,-103.004,1.000,0.000,30.000,0.661,0.000,0.042,-1.056,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-15 14:35:12.734382,4520,126.62282210,45.80072420,137.569,-1.225,6.694,-0.008,28.946,-0.054,-103.004,1.000,0.000,30.000,0.825,0.000,0.051,-1.056,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-15 14:35:12.844565,4530,126.62282210,45.80072430,137.680,-0.594,6.705,-0.026,28.946,-0.064,-103.021,1.000,0.000,30.000,0.988,0.000,0.051,-1.056,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-15 14:35:12.954590,4530,126.62282210,45.80072430,137.780,0.391,6.705,-0.019,28.946,-0.060,-103.021,1.000,0.000,30.000,1.150,0.000,0.062,-1.056,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-15 14:35:13.064684,4420,126.62282200,45.80072420,138.109,1.636,6.694,0.091,28.938,-0.025,-103.042,1.000,0.000,30.000,1.311,0.000,0.075,29.833,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-15 14:35:13.174807,4200,126.62282180,45.80072410,138.487,2.445,6.683,0.141,28.923,-0.016,-103.042,1.000,0.000,30.000,1.470,0.000,0.100,29.833,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-15 14:35:13.284897,4103,126.62282170,45.80072410,138.671,2.700,6.683,0.106,28.915,-0.044,-103.024,1.000,0.000,30.000,1.624,0.000,0.117,29.833,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-15 14:35:13.395031,4023,126.62282160,45.80072420,138.758,1.967,6.694,-0.004,28.907,-0.084,-103.010,1.000,0.000,30.000,1.775,0.000,0.114,29.833,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-15 14:35:13.505196,4020,126.62282160,45.80072420,138.868,1.152,6.694,-0.009,28.907,-0.091,-103.014,1.000,0.000,30.000,1.927,0.000,0.097,29.889,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-15 14:35:13.615202,3920,126.62282150,45.80072420,139.108,1.321,6.694,0.038,28.900,-0.098,-103.038,1.000,0.000,30.000,2.082,0.000,0.094,29.889,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-15 14:35:13.725317,3723,126.62282130,45.80072420,139.382,1.888,6.694,0.034,28.884,-0.129,-103.038,1.000,0.000,30.000,2.237,0.000,0.110,29.889,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-15 14:35:13.835414,3533,126.62282110,45.80072430,139.737,2.633,6.705,0.057,28.869,-0.153,-103.041,1.000,0.000,30.000,2.390,0.000,0.134,29.889,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-15 14:35:13.945517,3433,126.62282100,45.80072430,140.117,3.058,6.705,0.080,28.861,-0.084,-103.048,1.000,0.000,30.000,2.539,0.000,0.138,29.889,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-15 14:35:14.055796,3233,126.62282080,45.80072430,140.604,3.703,6.705,0.069,28.845,-0.010,-103.076,1.000,0.000,30.000,2.686,0.000,0.116,29.833,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-15 14:35:14.165747,3240,126.62282080,45.80072440,140.567,2.515,6.716,0.017,28.845,0.065,-103.079,1.000,0.000,30.000,2.838,0.000,0.084,29.833,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-15 14:35:14.275831,3240,126.62282080,45.80072440,139.990,-0.385,6.716,-0.003,28.845,-0.082,-103.086,1.000,0.000,30.000,2.995,0.000,0.073,29.833,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-15 14:35:14.385945,3241,126.62282080,45.80072440,139.266,-4.055,6.716,-0.059,28.845,-0.086,-103.107,1.000,0.000,30.000,3.154,0.000,0.085,29.833,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-15 14:35:14.496127,3134,126.62282070,45.80072430,138.635,-5.837,6.705,-0.062,28.838,-0.113,-103.107,1.000,0.000,30.000,3.311,0.000,0.105,29.944,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-15 14:35:14.606215,3034,126.62282060,45.80072430,138.048,-5.868,6.705,-0.069,28.830,-0.013,-103.107,1.000,0.000,30.000,3.464,0.000,0.101,29.944,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-15 14:35:14.716259,2830,126.62282040,45.80072430,137.767,-4.525,6.705,-0.034,28.814,-0.041,-103.089,1.000,0.000,30.000,3.618,0.000,0.084,29.944,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-15 14:35:14.826360,2730,126.62282030,45.80072430,137.766,-2.633,6.705,-0.041,28.807,-0.032,-103.093,1.000,0.000,30.000,3.775,0.000,0.058,29.944,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-15 14:35:14.936458,2531,126.62282010,45.80072430,137.665,-1.161,6.705,-0.015,28.791,-0.053,-103.100,1.000,0.000,30.000,3.937,0.000,0.053,29.944,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-15 14:35:15.046597,2421,126.62282000,45.80072420,137.539,-0.691,6.694,-0.039,28.783,0.003,-103.103,1.000,0.000,30.000,4.099,0.000,0.049,30.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-15 14:35:15.167043,2401,126.62282000,45.80072410,137.309,-1.327,6.683,-0.036,28.783,0.023,-103.110,1.000,0.000,30.000,4.262,0.000,0.046,30.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-15 14:35:15.277169,2400,126.62282000,45.80072400,137.032,-1.853,6.672,0.013,28.783,-0.053,-103.092,1.000,0.000,30.000,4.425,0.000,0.045,30.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-15 14:35:15.387363,2290,126.62281990,45.80072390,136.989,-1.601,6.661,0.020,28.776,-0.104,-103.092,1.000,0.000,30.000,4.589,0.000,0.068,30.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-15 14:35:15.497379,2090,126.62281970,45.80072390,137.138,-0.511,6.661,-0.015,28.760,-0.078,-103.071,1.000,0.000,30.000,4.749,0.000,0.080,30.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-15 14:35:15.607562,1880,126.62281950,45.80072380,137.470,1.327,6.649,0.057,28.745,0.026,-103.050,1.000,0.000,30.000,4.907,0.000,0.083,30.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-15 14:35:15.717596,1580,126.62281920,45.80072380,137.962,2.948,6.649,0.079,28.721,0.012,-103.033,1.000,0.000,30.000,5.064,0.000,0.074,30.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
