时间戳,数字标签,经度,纬度,艏向,角速度,x坐标,向北速度,y坐标,向东速度,期望艏向,期望速度,期望角速度,期望舵角,期望推进器电压,舵角积分补偿,航速,实际舵角,实际推进器电压,艏PG1,艏PG2,艏PG3,角PG1,角PG2,角PG3,速PG1,速PG2,速PG3
2025-07-15 16:22:28.099091,7126,126.62247470,45.80072420,152.527,0.000,6.694,-0.057,2.016,-0.255,0.000,0.000,0.000,0.000,0.000,0.000,0.261,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-15 16:22:28.219003,6606,126.62247420,45.80072410,152.160,-1.409,6.683,-0.076,1.977,-0.275,0.000,0.000,0.000,0.000,0.000,0.000,0.273,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-15 16:22:28.330180,6206,126.62247380,45.80072410,151.852,-1.855,6.683,-0.070,1.946,-0.344,0.000,0.000,0.000,0.000,0.000,0.000,0.299,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-15 16:22:28.450015,5709,126.62247330,45.80072400,151.721,-2.223,6.672,-0.021,1.907,-0.356,0.000,0.000,0.000,0.000,0.000,0.000,0.331,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-15 16:22:28.569347,5309,126.62247290,45.80072410,151.749,-1.207,6.683,0.008,1.876,-0.378,0.000,0.000,0.000,0.000,0.000,0.000,0.362,-2.222,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-15 16:22:28.689457,5059,126.62247260,45.80072450,151.906,0.144,6.727,-0.056,1.853,-0.277,0.000,0.000,0.000,0.000,0.000,0.000,0.339,-2.222,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-15 16:22:28.809570,4889,126.62247240,45.80072480,151.734,0.035,6.761,-0.092,1.837,-0.290,0.000,0.000,0.000,0.000,0.000,0.000,0.322,-2.222,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-15 16:22:28.929699,4706,126.62247220,45.80072500,151.348,-1.115,6.783,-0.001,1.822,-0.225,0.000,0.000,0.000,0.000,0.000,0.000,0.271,-2.222,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-15 16:22:29.049803,4276,126.62247180,45.80072470,150.917,-2.745,6.750,0.012,1.791,-0.229,0.000,0.000,0.000,0.000,0.000,0.000,0.253,-2.611,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-15 16:22:29.169930,3856,126.62247140,45.80072450,150.768,-2.682,6.727,-0.032,1.760,-0.356,0.000,0.000,0.000,0.000,0.000,0.000,0.271,-2.611,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-15 16:22:29.290039,3349,126.62247090,45.80072440,150.850,-1.383,6.716,-0.015,1.721,-0.397,0.000,0.000,0.000,0.000,0.000,0.000,0.328,-2.611,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-15 16:22:29.410159,2949,126.62247050,45.80072440,150.974,0.155,6.716,0.002,1.690,-0.252,0.000,0.000,0.000,0.000,0.000,0.000,0.336,-2.611,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-15 16:22:29.530232,2656,126.62247020,45.80072450,150.961,0.532,6.727,0.000,1.667,-0.221,0.000,0.000,0.000,0.000,0.000,0.000,0.290,-2.389,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-15 16:22:29.641159,2256,126.62246980,45.80072450,150.831,-0.088,6.727,0.020,1.636,-0.152,0.000,0.000,0.000,0.000,0.000,0.000,0.209,-2.389,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-15 16:22:29.752774,1906,126.62246950,45.80072400,150.758,-0.651,6.672,0.173,1.612,-0.198,0.000,0.000,0.000,0.000,0.000,0.000,0.212,-2.389,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-15 16:22:29.860602,1426,126.62246910,45.80072320,150.675,-0.865,6.583,0.168,1.581,-0.206,0.000,0.000,0.000,0.000,0.000,0.000,0.227,-2.389,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-15 16:22:29.970700,856,126.62246860,45.80072250,150.478,-1.069,6.505,-0.051,1.543,-0.269,0.000,0.000,0.000,0.000,0.000,0.000,0.268,-2.389,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-15 16:22:30.080803,166,126.62246800,45.80072160,150.157,-1.822,6.405,-0.067,1.496,-0.289,0.000,0.000,0.000,0.000,0.000,0.000,0.279,-2.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
