时间戳,数字标签,经度,纬度,艏向,角速度,x坐标,向北速度,y坐标,向东速度,期望艏向,期望速度,期望角速度,期望舵角,期望推进器电压,舵角积分补偿,航速,实际舵角,实际推进器电压,艏PG1,艏PG2,艏PG3,角PG1,角PG2,角PG3,速PG1,速PG2,速PG3
2025-07-14 14:25:06.020789,8943,126.62348210,45.80086840,-49.526,-0.363,22.728,-0.066,80.109,-0.170,0.000,0.000,0.000,0.000,0.000,0.000,0.164,3.076,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 14:25:06.138907,8743,126.62348190,45.80086840,-49.543,-0.292,22.728,-0.061,80.094,-0.172,0.000,0.000,0.000,0.000,0.000,0.000,0.172,3.076,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 14:25:06.248984,8433,126.62348160,45.80086830,-49.592,-0.225,22.717,-0.095,80.071,-0.151,0.000,0.000,0.000,0.000,0.000,0.000,0.181,3.076,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 14:25:06.359201,8113,126.62348130,45.80086820,-49.619,-0.215,22.706,-0.111,80.047,-0.179,0.000,0.000,0.000,0.000,0.000,0.000,0.191,3.076,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 14:25:06.469210,8013,126.62348120,45.80086810,-49.653,-0.269,22.695,-0.115,80.040,-0.174,0.000,0.000,0.000,0.000,0.000,0.000,0.199,3.076,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 14:25:06.579296,7706,126.62348090,45.80086800,-49.694,-0.316,22.684,-0.110,80.016,-0.172,0.000,0.000,0.000,0.000,0.000,0.000,0.208,3.076,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 14:25:06.699401,7493,126.62348070,45.80086790,-49.626,-0.210,22.673,-0.061,80.001,-0.165,0.000,0.000,0.000,0.000,0.000,0.000,0.196,3.076,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 14:25:06.819530,7193,126.62348040,45.80086790,-49.664,-0.168,22.673,-0.093,79.978,-0.154,0.000,0.000,0.000,0.000,0.000,0.000,0.187,3.076,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 14:25:06.939636,6893,126.62348010,45.80086790,-49.696,-0.145,22.673,-0.084,79.954,-0.164,0.000,0.000,0.000,0.000,0.000,0.000,0.180,3.076,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 14:25:07.059765,6583,126.62347980,45.80086780,-49.713,-0.160,22.662,-0.096,79.931,-0.155,0.000,0.000,0.000,0.000,0.000,0.000,0.182,3.076,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 14:25:07.179969,6373,126.62347960,45.80086770,-49.716,-0.171,22.650,-0.068,79.916,-0.196,0.000,0.000,0.000,0.000,0.000,0.000,0.191,3.076,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 14:25:07.300055,6053,126.62347930,45.80086760,-49.718,-0.157,22.639,-0.077,79.892,-0.186,0.000,0.000,0.000,0.000,0.000,0.000,0.197,3.076,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 14:25:07.420115,5853,126.62347910,45.80086750,-49.730,-0.122,22.628,-0.067,79.877,-0.172,0.000,0.000,0.000,0.000,0.000,0.000,0.198,3.076,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 14:25:07.540240,5643,126.62347890,45.80086740,-49.752,-0.116,22.617,-0.072,79.861,-0.164,0.000,0.000,0.000,0.000,0.000,0.000,0.188,3.076,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
