时间戳,数字标签,经度,纬度,艏向,角速度,x坐标,向北速度,y坐标,向东速度,期望艏向,期望速度,期望角速度,期望舵角,期望推进器电压,舵角积分补偿,航速,实际舵角,实际推进器电压,艏PG1,艏PG2,艏PG3,角PG1,角PG2,角PG3,速PG1,速PG2,速PG3
2025-07-07 10:30:30.099479,5910,126.62226830,45.80057610,-105.484,0.000,-9.774,0.014,-13.985,-0.013,0.000,0.000,0.000,0.000,0.000,0.000,0.019,0.000,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 10:30:30.218922,5910,126.62226830,45.80057610,-105.493,-0.076,-9.774,0.026,-13.985,-0.008,0.000,0.000,0.000,0.000,0.000,0.000,0.027,0.000,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 10:30:30.329069,6010,126.62226840,45.80057610,-105.481,0.109,-9.774,0.022,-13.977,0.039,0.000,0.000,0.000,0.000,0.000,0.000,0.045,0.000,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 10:30:30.439102,6100,126.62226850,45.80057600,-105.487,-0.054,-9.785,0.022,-13.969,0.035,0.000,0.000,0.000,0.000,0.000,0.000,0.041,-1.278,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 10:30:30.549255,6200,126.62226860,45.80057600,-105.483,0.036,-9.785,-0.013,-13.961,-0.014,0.000,0.000,0.000,0.000,0.000,0.000,0.019,-1.278,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 10:30:30.669308,6400,126.62226880,45.80057600,-105.486,-0.025,-9.785,-0.014,-13.946,-0.015,0.000,0.000,0.000,0.000,0.000,0.000,0.021,-1.278,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 10:30:30.789481,6500,126.62226890,45.80057600,-105.492,-0.050,-9.785,-0.045,-13.938,-0.016,0.000,0.000,0.000,0.000,0.000,0.000,0.048,-1.278,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 10:30:30.909516,6590,126.62226900,45.80057590,-105.486,0.050,-9.796,-0.045,-13.930,-0.018,0.000,0.000,0.000,0.000,0.000,0.000,0.048,-1.056,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 10:30:31.029638,6690,126.62226910,45.80057590,-105.492,-0.050,-9.796,-0.046,-13.923,-0.018,0.000,0.000,0.000,0.000,0.000,0.000,0.049,-1.056,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 10:30:31.149769,6790,126.62226920,45.80057590,-105.486,0.050,-9.796,-0.033,-13.915,0.009,0.000,0.000,0.000,0.000,0.000,0.000,0.034,-1.056,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 10:30:31.269866,6890,126.62226930,45.80057590,-105.493,-0.058,-9.796,-0.032,-13.907,0.010,0.000,0.000,0.000,0.000,0.000,0.000,0.034,-1.056,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 10:30:31.390023,7090,126.62226950,45.80057590,-105.489,0.033,-9.796,0.004,-13.892,-0.004,0.000,0.000,0.000,0.000,0.000,0.000,0.006,-1.056,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 10:30:31.510074,7190,126.62226960,45.80057590,-105.493,-0.033,-9.796,0.004,-13.884,-0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.004,-1.056,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 10:30:31.630207,7290,126.62226970,45.80057590,-105.487,0.050,-9.796,0.006,-13.876,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.031,-1.056,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 10:30:31.750327,7490,126.62226990,45.80057590,-105.493,-0.050,-9.796,0.017,-13.861,-0.018,0.000,0.000,0.000,0.000,0.000,0.000,0.025,-1.056,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 10:30:31.860431,7590,126.62227000,45.80057590,-105.492,0.009,-9.796,0.020,-13.853,-0.016,0.000,0.000,0.000,0.000,0.000,0.000,0.026,-1.056,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 10:30:31.970514,7690,126.62227010,45.80057590,-105.493,-0.009,-9.796,0.020,-13.845,-0.017,0.000,0.000,0.000,0.000,0.000,0.000,0.026,-1.000,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 10:30:32.080639,7790,126.62227020,45.80057590,-105.299,1.764,-9.796,-0.003,-13.837,0.014,0.000,0.000,0.000,0.000,0.000,0.000,0.014,-1.000,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 10:30:32.190703,7790,126.62227020,45.80057590,-105.298,0.009,-9.796,-0.000,-13.837,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1.000,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
