时间戳,数字标签,经度,纬度,艏向,角速度,x坐标,向北速度,y坐标,向东速度,期望艏向,期望速度,期望角速度,期望舵角,期望推进器电压,舵角积分补偿,航速,实际舵角,实际推进器电压,艏PG1,艏PG2,艏PG3,角PG1,角PG2,角PG3,速PG1,速PG2,速PG3
2025-07-22 14:15:43.096437,3028,126.62349290,45.80100110,-84.022,0.000,37.484,-0.079,80.947,-0.631,0.000,0.000,0.000,0.000,0.000,0.000,0.636,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 14:15:43.206687,1818,126.62349170,45.80100100,-84.250,-0.939,37.473,-0.091,80.854,-0.666,0.000,0.000,0.000,0.000,0.000,0.000,0.654,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 14:15:43.317892,908,126.62349080,45.80100090,-84.323,-0.847,37.462,-0.119,80.784,-0.609,0.000,0.000,0.000,0.000,0.000,0.000,0.643,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 14:15:43.426899,9898,126.62348980,45.80100080,-84.368,-0.984,37.450,-0.136,80.706,-0.618,0.000,0.000,0.000,0.000,0.000,0.000,0.642,-0.443,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 14:15:43.536995,8985,126.62348890,45.80100070,-84.485,-0.712,37.439,-0.105,80.637,-0.527,0.000,0.000,0.000,0.000,0.000,0.000,0.597,-0.443,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 14:15:43.647127,7975,126.62348790,45.80100060,-84.680,-1.077,37.428,-0.101,80.559,-0.527,0.000,0.000,0.000,0.000,0.000,0.000,0.569,-0.443,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 14:15:43.757332,7165,126.62348710,45.80100050,-84.816,-1.352,37.417,-0.090,80.497,-0.520,0.000,0.000,0.000,0.000,0.000,0.000,0.534,-0.443,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 14:15:43.867329,6255,126.62348620,45.80100040,-84.882,-1.197,37.406,-0.058,80.427,-0.558,0.000,0.000,0.000,0.000,0.000,0.000,0.542,-0.443,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 14:15:43.977464,5445,126.62348540,45.80100030,-84.928,-0.752,37.395,-0.099,80.365,-0.561,0.000,0.000,0.000,0.000,0.000,0.000,0.553,-0.335,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 14:15:44.087535,4635,126.62348460,45.80100020,-85.035,-0.664,37.384,-0.098,80.303,-0.493,0.000,0.000,0.000,0.000,0.000,0.000,0.544,-0.335,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
