时间戳,数字标签,经度,纬度,艏向,角速度,x坐标,向北速度,y坐标,向东速度,期望艏向,期望速度,期望角速度,期望舵角,期望推进器电压,舵角积分补偿,航速,实际舵角,实际推进器电压,艏PG1,艏PG2,艏PG3,角PG1,角PG2,角PG3,速PG1,速PG2,速PG3
2025-07-15 13:01:13.076427,3022,126.62271280,45.80100210,-1.015,0.000,37.595,1.435,20.473,-0.219,0.000,0.000,0.000,0.000,0.000,0.000,1.452,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000
2025-07-15 13:01:13.185804,3072,126.62271270,45.80100360,-1.674,-6.043,37.762,1.454,20.465,-0.271,0.000,0.000,0.000,0.000,0.000,0.000,1.465,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000
2025-07-15 13:01:13.296056,2932,126.62271240,45.80100520,-2.309,-5.778,37.940,1.423,20.442,-0.167,0.000,0.000,0.000,0.000,0.000,0.000,1.454,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000
2025-07-15 13:01:13.406012,2772,126.62271210,45.80100660,-2.727,-3.793,38.095,1.440,20.419,-0.218,0.000,0.000,0.000,0.000,0.000,0.000,1.456,-566.871,0.000,0.000,1.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000
2025-07-15 13:01:13.516183,2632,126.62271180,45.80100820,-3.073,-3.122,38.273,1.375,20.396,-0.144,0.000,0.000,0.000,0.000,0.000,0.000,1.424,-566.871,0.000,0.000,1.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000
2025-07-15 13:01:13.626264,2372,126.62271140,45.80100960,-3.244,-1.559,38.429,1.423,20.365,-0.129,0.000,0.000,0.000,0.000,0.000,0.000,1.423,-566.871,0.000,0.000,1.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000
2025-07-15 13:01:13.736333,2242,126.62271110,45.80101130,-3.300,-0.509,38.618,1.513,20.341,-0.062,0.000,0.000,0.000,0.000,0.000,0.000,1.442,-566.871,0.000,0.000,1.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000
2025-07-15 13:01:13.846530,2259,126.62271100,45.80101250,-3.412,-1.018,38.751,1.026,20.334,-0.237,0.000,0.000,0.000,0.000,0.000,0.000,1.332,-566.871,0.000,0.000,1.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000
2025-07-15 13:01:13.956538,2276,126.62271090,45.80101370,-3.685,-2.475,38.885,1.072,20.326,-0.233,0.000,0.000,0.000,0.000,0.000,0.000,1.221,-566.871,0.000,0.000,1.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000
2025-07-15 13:01:14.066712,2270,126.62271080,45.80101470,-4.053,-3.347,38.996,0.986,20.318,-0.409,0.000,0.000,0.000,0.000,0.000,0.000,1.073,-566.871,0.000,0.000,1.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000
