时间戳,数字标签,经度,纬度,艏向,角速度,x坐标,向北速度,y坐标,向东速度,期望艏向,期望速度,期望角速度,期望舵角,期望推进器电压,舵角积分补偿,航速,实际舵角,实际推进器电压,艏PG1,艏PG2,艏PG3,角PG1,角PG2,角PG3,速PG1,速PG2,速PG3
2025-07-03 11:06:35,8250,126.62304950,45.80068750,-148.804,0.004,8987037.448,-0.001,0.512,0.014,0.000,0.000,0.000,0.000,0.000,0.000,0.054,-0.133,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 11:06:35,8250,126.62304950,45.80068750,-148.807,-0.006,8987037.448,0.002,0.512,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.048,-0.133,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 11:06:36,8250,126.62304950,45.80068750,-148.808,-0.002,8987037.448,-0.000,0.512,0.005,0.000,0.000,0.000,0.000,0.000,0.000,0.044,-0.133,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 11:06:36,8250,126.62304950,45.80068750,-149.028,-0.440,8987037.448,0.002,0.512,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0.040,-0.133,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 11:06:37,8250,126.62304950,45.80068750,-149.025,0.006,8987037.448,0.001,0.512,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0.037,-0.133,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 11:06:37,8250,126.62304950,45.80068750,-149.023,0.004,8987037.448,0.001,0.512,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.035,-0.133,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 11:06:38,8250,126.62304950,45.80068750,-149.020,0.006,8987037.448,-0.000,0.512,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.032,-0.133,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 11:06:38,8250,126.62304950,45.80068750,-148.802,0.436,8987037.448,0.000,0.512,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.030,-0.133,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 11:06:39,8250,126.62304950,45.80068750,-148.795,0.014,8987037.448,0.003,0.512,0.005,0.000,0.000,0.000,0.000,0.000,0.000,0.029,0.083,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 11:06:39,8250,126.62304950,45.80068750,-148.789,0.012,8987037.448,0.001,0.512,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.027,0.083,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 11:06:40,8250,126.62304950,45.80068750,-148.791,-0.004,8987037.448,0.002,0.512,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0.026,0.083,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 11:06:40,8250,126.62304950,45.80068750,-148.860,-0.138,8987037.448,-0.000,0.512,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.025,0.083,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 11:06:41,8250,126.62304950,45.80068750,-148.853,0.014,8987037.448,0.003,0.512,0.006,0.000,0.000,0.000,0.000,0.000,0.000,0.024,0.083,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 11:06:41,8250,126.62304950,45.80068750,-148.850,0.006,8987037.448,-0.001,0.512,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.023,0.083,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 11:06:42,8250,126.62304950,45.80068750,-148.850,0.000,8987037.448,0.001,0.512,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.022,0.083,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 11:06:42,8250,126.62304950,45.80068750,-148.855,-0.010,8987037.448,0.001,0.512,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.021,0.083,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 11:06:43,8250,126.62304950,45.80068750,-148.854,0.002,8987037.448,0.002,0.512,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.020,0.083,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 11:06:43,8250,126.62304950,45.80068750,-148.855,-0.002,8987037.448,0.001,0.512,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.020,0.083,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 11:06:44,8250,126.62304950,45.80068750,-148.850,0.010,8987037.448,0.002,0.512,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.019,0.083,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 11:06:44,8250,126.62304950,45.80068750,-148.844,0.012,8987037.448,0.002,0.512,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.018,0.083,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 11:06:45,8250,126.62304950,45.80068750,-148.853,-0.018,8987037.448,-0.000,0.512,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.018,0.083,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 11:06:45,7910,126.62304910,45.80068810,-148.846,0.014,8987037.403,-0.005,0.481,-0.009,0.000,0.000,0.000,0.000,0.000,0.000,0.019,0.083,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 11:06:46,7750,126.62304890,45.80068850,-148.840,0.012,8987037.381,-0.014,0.465,-0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.018,0.083,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 11:06:46,7760,126.62304890,45.80068860,-148.795,0.090,8987037.381,0.002,0.465,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.018,0.083,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 11:06:47,7760,126.62304890,45.80068860,-148.792,0.006,8987037.381,0.003,0.465,0.003,0.000,0.000,0.000,-30.000,0.000,0.000,0.018,0.083,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
