时间戳,数字标签,经度,纬度,艏向,角速度,x坐标,向北速度,y坐标,向东速度,期望艏向,期望速度,期望角速度,期望舵角,期望推进器电压,舵角积分补偿,航速,实际舵角,实际推进器电压,艏PG1,艏PG2,艏PG3,角PG1,角PG2,角PG3,速PG1,速PG2,速PG3
2025-07-07 12:35:15.007777,9940,126.62235450,45.80075440,134.374,-0.627,10.052,-0.078,-7.302,-0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.098,-3.000,0.000,0.000,0.200,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 12:35:15.117627,9933,126.62235450,45.80075430,134.302,-0.097,10.041,-0.078,-7.302,-0.063,0.000,0.000,0.000,0.000,0.000,0.000,0.100,-3.000,0.000,0.000,0.200,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 12:35:15.227727,9823,126.62235440,45.80075420,134.242,-0.545,10.030,-0.090,-7.310,-0.052,0.000,0.000,0.000,0.000,0.000,0.000,0.104,-3.000,0.000,0.000,0.200,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 12:35:15.337837,9703,126.62235430,45.80075400,134.220,-0.200,10.008,-0.099,-7.318,-0.047,0.000,0.000,0.000,0.000,0.000,0.000,0.110,-3.000,0.000,0.000,0.200,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 12:35:15.447936,9580,126.62235420,45.80075390,134.212,-0.073,9.996,-0.078,-7.326,-0.047,0.000,0.000,0.000,0.000,0.000,0.000,0.091,-3.000,0.000,0.000,0.200,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 12:35:15.558060,9480,126.62235410,45.80075390,134.142,-0.636,9.996,-0.048,-7.333,-0.070,0.000,0.000,0.000,0.000,0.000,0.000,0.085,-3.000,0.000,0.000,0.200,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 12:35:15.668146,9380,126.62235400,45.80075380,134.022,-1.081,9.985,-0.053,-7.341,-0.073,0.000,0.000,0.000,0.000,0.000,0.000,0.090,-3.000,0.000,0.000,0.200,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 12:35:15.778260,9280,126.62235390,45.80075380,133.872,-1.364,9.985,-0.061,-7.349,-0.076,0.000,0.000,0.000,0.000,0.000,0.000,0.097,-3.000,0.000,0.000,0.200,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 12:35:15.888376,9170,126.62235380,45.80075370,133.811,-0.555,9.974,-0.059,-7.357,-0.053,0.000,0.000,0.000,0.000,0.000,0.000,0.079,-3.000,0.000,0.000,0.200,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 12:35:15.998457,9153,126.62235380,45.80075350,133.757,-0.491,9.952,-0.094,-7.357,-0.082,0.000,0.000,0.000,0.000,0.000,0.000,0.125,-3.000,0.000,0.000,0.200,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 12:35:16.108571,9043,126.62235370,45.80075340,133.745,-0.109,9.941,-0.074,-7.364,-0.089,0.000,0.000,0.000,0.000,0.000,0.000,0.116,-3.000,0.000,0.000,0.200,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 12:35:16.218664,8920,126.62235360,45.80075330,133.684,-0.555,9.930,-0.067,-7.372,-0.065,0.000,0.000,0.000,0.000,0.000,0.000,0.093,-3.000,0.000,0.000,0.200,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 12:35:16.328780,8820,126.62235350,45.80075330,133.538,-1.327,9.930,-0.073,-7.380,-0.061,0.000,0.000,0.000,0.000,0.000,0.000,0.095,-3.000,0.000,0.000,0.200,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 12:35:16.438936,8713,126.62235340,45.80075310,133.322,-1.964,9.907,-0.133,-7.388,-0.059,0.000,0.000,0.000,0.000,0.000,0.000,0.145,-3.056,0.000,0.000,0.200,0.000,0.000,1.000,0.000,0.000,1.000,0.000
