时间戳,数字标签,经度,纬度,艏向,角速度,x坐标,向北速度,y坐标,向东速度,期望艏向,期望速度,期望角速度,期望舵角,期望推进器电压,舵角积分补偿,航速,实际舵角,实际推进器电压,艏PG1,艏PG2,艏PG3,角PG1,角PG2,角PG3,速PG1,速PG2,速PG3
2025-07-03 14:48:06,3949,126.62318250,45.80111440,9.530,0.000,8987054.016,0.103,56.884,0.381,0.000,0.000,0.000,0.000,0.000,0.000,0.398,-1.603,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 14:48:06,5279,126.62318380,45.80111470,9.951,0.842,8987054.160,-0.085,56.985,0.367,0.000,0.000,0.000,0.000,0.000,0.000,0.398,-1.603,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 14:48:07,8609,126.62318710,45.80111510,10.470,1.038,8987054.527,0.063,57.241,0.339,0.000,0.000,0.000,0.000,0.000,0.000,0.383,-1.603,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 14:48:07,1439,126.62318990,45.80111530,10.821,0.701,8987054.839,0.093,57.458,0.269,0.000,0.000,0.000,0.000,0.000,0.000,0.367,-1.603,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 14:48:08,4469,126.62319290,45.80111570,10.768,-0.106,8987055.172,0.096,57.691,0.356,0.000,0.000,0.000,0.000,0.000,0.000,0.368,-1.603,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 14:48:08,7699,126.62319610,45.80111590,10.373,-0.788,8987055.528,0.090,57.939,0.320,0.000,1.000,10.000,0.000,0.000,0.000,0.366,-1.603,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 14:48:09,9249,126.62319760,45.80111640,10.808,0.868,8987055.695,0.067,58.055,0.362,0.000,1.000,10.000,2.697,4.437,0.000,0.370,1.785,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 14:48:09,1389,126.62319970,45.80111680,10.349,-0.918,8987055.928,0.093,58.218,0.386,0.000,1.000,10.000,1.959,1.307,0.000,0.375,2.452,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 14:48:10,2809,126.62320110,45.80111700,11.910,3.122,8987056.084,0.241,58.326,0.353,0.000,1.000,10.000,2.671,1.348,0.000,0.381,1.397,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 14:48:10,4552,126.62320280,45.80111750,12.715,1.607,8987056.273,0.169,58.458,0.505,0.000,1.000,10.000,1.790,1.398,0.000,0.408,1.397,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
