时间戳,数字标签,经度,纬度,艏向,角速度,x坐标,向北速度,y坐标,向东速度,期望艏向,期望速度,期望角速度,期望舵角,期望推进器电压,舵角积分补偿,航速,实际舵角,实际推进器电压,艏PG1,艏PG2,艏PG3,角PG1,角PG2,角PG3,速PG1,速PG2,速PG3
2025-07-14 12:37:34.082987,2700,126.62236200,45.80060700,56.930,0.000,-6.338,-0.002,-6.721,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.000,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 12:37:34.192359,2700,126.62236200,45.80060700,56.930,-0.003,-6.338,0.000,-6.721,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.000,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 12:37:34.302415,2690,126.62236200,45.80060690,56.926,-0.013,-6.349,0.002,-6.721,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0.003,67.278,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 12:37:34.412468,2790,126.62236210,45.80060690,56.931,0.002,-6.349,-0.003,-6.713,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.003,67.278,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 12:37:34.522659,2910,126.62236220,45.80060710,56.925,-0.009,-6.327,0.014,-6.706,0.014,0.000,0.000,0.000,0.000,0.000,0.000,0.009,67.278,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 12:37:34.632715,3170,126.62236240,45.80060770,56.930,-0.001,-6.260,-0.054,-6.690,-0.016,0.000,0.000,0.000,0.000,0.000,0.000,0.027,67.278,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 12:37:34.742799,3450,126.62236260,45.80060850,56.930,-0.000,-6.171,-0.052,-6.674,-0.014,0.000,0.000,0.000,0.000,0.000,0.000,0.043,67.278,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 12:37:34.852941,3610,126.62236270,45.80060910,56.928,-0.002,-6.105,-0.008,-6.667,-0.011,0.000,0.000,0.000,0.000,0.000,0.000,0.041,35.889,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 12:37:34.963003,3870,126.62236290,45.80060970,56.928,-0.002,-6.038,-0.007,-6.651,-0.010,0.000,0.000,0.000,0.000,0.000,0.000,0.027,35.889,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 12:37:35.073096,4020,126.62236300,45.80061020,56.927,-0.003,-5.982,0.003,-6.643,-0.009,0.000,0.000,0.000,0.000,0.000,0.000,0.012,35.889,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 12:37:35.183252,4190,126.62236310,45.80061090,56.932,0.001,-5.904,0.032,-6.636,-0.018,0.000,0.000,0.000,0.000,0.000,0.000,0.019,35.889,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 12:37:35.293289,4450,126.62236330,45.80061150,56.928,-0.001,-5.838,0.035,-6.620,-0.016,0.000,0.000,0.000,0.000,0.000,0.000,0.028,35.889,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 12:37:35.403408,4720,126.62236350,45.80061220,56.930,0.004,-5.760,0.037,-6.605,-0.018,0.000,0.000,0.000,0.000,0.000,0.000,0.039,35.889,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 12:37:35.513513,4880,126.62236360,45.80061280,56.832,-0.090,-5.693,0.036,-6.597,0.041,0.000,0.000,0.000,0.000,0.000,0.000,0.045,35.889,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 12:37:35.623622,5150,126.62236380,45.80061350,56.832,-0.085,-5.615,0.007,-6.581,0.010,0.000,0.000,0.000,0.000,0.000,0.000,0.036,35.889,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 12:37:35.733724,5400,126.62236400,45.80061400,56.831,-0.090,-5.560,0.006,-6.566,0.012,0.000,0.000,0.000,0.000,0.000,0.000,0.027,35.889,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 12:37:35.843805,5660,126.62236420,45.80061470,56.835,-0.087,-5.482,-0.007,-6.550,0.034,0.000,0.000,0.000,0.000,0.000,0.000,0.020,35.889,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 12:37:35.953929,5920,126.62236440,45.80061530,56.836,-0.083,-5.415,-0.004,-6.535,0.035,0.000,0.000,0.000,0.000,0.000,0.000,0.028,35.889,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 12:37:36.064029,6300,126.62236470,45.80061600,56.830,-0.089,-5.337,0.029,-6.512,-0.014,0.000,0.000,0.000,0.000,0.000,0.000,0.034,35.889,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 12:37:36.174145,6560,126.62236490,45.80061660,56.833,-0.085,-5.271,0.026,-6.496,-0.012,0.000,0.000,0.000,0.000,0.000,0.000,0.032,35.889,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 12:37:36.284766,6830,126.62236510,45.80061730,56.833,-0.090,-5.193,-0.023,-6.481,0.024,0.000,0.000,0.000,0.000,0.000,0.000,0.031,35.889,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 12:37:36.394720,7100,126.62236530,45.80061800,56.831,-0.088,-5.115,-0.020,-6.465,0.022,0.000,0.000,0.000,0.000,0.000,0.000,0.031,35.889,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 12:37:36.504830,7360,126.62236550,45.80061860,56.833,-0.088,-5.048,0.019,-6.450,-0.018,0.000,0.000,0.000,0.000,0.000,0.000,0.030,35.889,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 12:37:36.614929,7530,126.62236560,45.80061930,56.833,0.001,-4.970,-0.064,-6.442,0.010,0.000,0.000,0.000,0.000,0.000,0.000,0.040,35.889,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 12:37:36.725030,7680,126.62236570,45.80061980,56.835,0.003,-4.915,-0.066,-6.434,0.008,0.000,0.000,0.000,0.000,0.000,0.000,0.052,35.889,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 12:37:36.835197,7950,126.62236590,45.80062050,56.837,0.006,-4.837,0.038,-6.419,0.018,0.000,0.000,0.000,0.000,0.000,0.000,0.058,35.889,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 12:37:36.945211,8100,126.62236600,45.80062100,56.835,-0.000,-4.781,0.038,-6.411,0.019,0.000,0.000,0.000,0.000,0.000,0.000,0.050,35.889,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 12:37:37.055348,8270,126.62236610,45.80062170,56.841,0.004,-4.704,0.038,-6.403,-0.007,0.000,0.000,0.000,0.000,0.000,0.000,0.041,35.889,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 12:37:37.175099,8420,126.62236620,45.80062220,56.840,0.009,-4.648,0.038,-6.395,-0.006,0.000,0.000,0.000,0.000,0.000,0.000,0.040,35.889,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 12:37:37.285189,8590,126.62236630,45.80062290,56.838,0.004,-4.570,-0.052,-6.388,0.006,0.000,0.000,0.000,0.000,0.000,0.000,0.043,35.889,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 12:37:37.395297,8750,126.62236640,45.80062350,56.841,0.008,-4.503,-0.052,-6.380,0.009,0.000,0.000,0.000,0.000,0.000,0.000,0.048,35.889,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 12:37:37.505386,8900,126.62236650,45.80062400,57.034,0.185,-4.448,-0.051,-6.372,0.009,0.000,0.000,0.000,0.000,0.000,0.000,0.052,35.889,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 12:37:37.615557,8910,126.62236650,45.80062410,57.037,0.186,-4.437,0.001,-6.372,-0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.035,35.889,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 12:37:37.725591,8910,126.62236650,45.80062410,57.038,0.186,-4.437,0.000,-6.372,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.018,35.889,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 12:37:37.835743,8910,126.62236650,45.80062410,57.037,0.184,-4.437,-0.001,-6.372,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.001,35.889,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 12:37:37.945798,8910,126.62236650,45.80062410,57.037,0.182,-4.437,-0.001,-6.372,-0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,35.889,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 12:37:38.055870,8910,126.62236650,45.80062410,57.035,0.182,-4.437,0.000,-6.372,-0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,35.889,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 12:37:38.166004,8910,126.62236650,45.80062410,57.037,0.178,-4.437,0.000,-6.372,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.001,35.889,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
