时间戳,数字标签,经度,纬度,艏向,角速度,x坐标,向北速度,y坐标,向东速度,期望艏向,期望速度,期望角速度,期望舵角,期望推进器电压,舵角积分补偿,航速,实际舵角,实际推进器电压,艏PG1,艏PG2,艏PG3,角PG1,角PG2,角PG3,速PG1,速PG2,速PG3
2025-07-09 16:25:12.081631,7143,126.62227830,45.80068840,158.232,0.000,2.713,-0.007,-13.209,-0.129,0.000,0.000,0.000,0.000,0.000,0.000,0.129,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 16:25:12.191115,7333,126.62227850,45.80068830,158.492,1.193,2.702,-0.020,-13.194,-0.103,0.000,0.000,0.000,0.000,0.000,0.000,0.117,0.333,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 16:25:12.301173,7223,126.62227840,45.80068820,158.723,1.489,2.691,-0.016,-13.202,-0.104,0.000,0.000,0.000,0.000,0.000,0.000,0.113,0.333,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 16:25:12.411284,7213,126.62227840,45.80068810,158.954,1.642,2.680,-0.046,-13.202,-0.130,0.000,0.000,0.000,0.000,0.000,0.000,0.116,0.333,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 16:25:12.521387,7403,126.62227860,45.80068800,159.097,1.573,2.669,-0.049,-13.186,-0.129,0.000,0.000,0.000,0.000,0.000,0.000,0.127,0.333,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 16:25:12.631602,7593,126.62227880,45.80068790,159.182,1.440,2.658,-0.044,-13.171,-0.071,0.000,0.000,0.000,0.000,0.000,0.000,0.120,0.333,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 16:25:12.741570,7780,126.62227900,45.80068780,159.216,1.278,2.646,-0.033,-13.155,-0.064,0.000,0.000,0.000,0.000,0.000,0.000,0.098,0.444,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 16:25:12.851707,8070,126.62227930,45.80068770,159.274,1.184,2.635,-0.017,-13.132,-0.066,0.000,0.000,0.000,0.000,0.000,0.000,0.075,0.444,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 16:25:12.961809,8360,126.62227960,45.80068760,159.383,1.163,2.624,-0.046,-13.109,-0.080,0.000,0.000,0.000,0.000,0.000,0.000,0.077,0.444,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 16:25:13.071908,8443,126.62227970,45.80068740,159.582,1.228,2.602,-0.019,-13.101,-0.147,0.000,0.000,0.000,0.000,0.000,0.000,0.103,0.444,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 16:25:13.182012,8533,126.62227980,45.80068730,159.778,1.406,2.591,-0.004,-13.093,-0.156,0.000,0.000,0.000,0.000,0.000,0.000,0.132,-0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 16:25:13.292116,8413,126.62227970,45.80068710,159.981,1.350,2.569,-0.005,-13.101,-0.145,0.000,0.000,0.000,0.000,0.000,0.000,0.150,-0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 16:25:13.402235,8393,126.62227970,45.80068690,160.168,1.312,2.546,-0.029,-13.101,-0.140,0.000,0.000,0.000,0.000,0.000,0.000,0.148,-0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 16:25:13.512335,8373,126.62227970,45.80068670,160.323,1.243,2.524,-0.027,-13.101,-0.135,0.000,0.000,0.000,0.000,0.000,0.000,0.142,-0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 16:25:13.622443,8363,126.62227970,45.80068660,160.477,1.253,2.513,-0.019,-13.101,-0.113,0.000,0.000,0.000,0.000,0.000,0.000,0.132,-0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 16:25:13.732530,8433,126.62227980,45.80068640,160.630,1.315,2.491,-0.006,-13.093,-0.129,0.000,0.000,0.000,0.000,0.000,0.000,0.127,0.278,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 16:25:13.842691,8433,126.62227980,45.80068630,160.857,1.490,2.480,0.014,-13.093,-0.139,0.000,0.000,0.000,0.000,0.000,0.000,0.128,0.278,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 16:25:13.952749,8313,126.62227970,45.80068610,161.143,1.697,2.457,-0.014,-13.101,-0.061,0.000,0.000,0.000,0.000,0.000,0.000,0.110,0.278,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 16:25:14.062861,8003,126.62227940,45.80068600,161.484,1.908,2.446,-0.035,-13.124,-0.101,0.000,0.000,0.000,0.000,0.000,0.000,0.103,0.278,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 16:25:14.172942,7693,126.62227910,45.80068590,161.715,1.937,2.435,-0.056,-13.147,-0.139,0.000,0.000,0.000,0.000,0.000,0.000,0.106,0.278,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 16:25:14.283119,7373,126.62227880,45.80068570,161.451,1.519,2.413,-0.245,-13.171,-0.109,0.000,0.000,0.000,0.000,0.000,0.000,0.175,0.278,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 16:25:14.393262,7013,126.62227850,45.80068520,160.755,0.709,2.357,-0.041,-13.194,-0.151,0.000,0.000,0.000,0.000,0.000,0.000,0.191,0.278,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 16:25:14.503276,6793,126.62227840,45.80068390,160.010,-0.138,2.213,-0.034,-13.202,-0.157,0.000,0.000,0.000,0.000,0.000,0.000,0.195,0.278,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 16:25:14.613382,6693,126.62227840,45.80068290,159.443,-0.794,2.102,0.011,-13.202,-0.056,0.000,0.000,0.000,0.000,0.000,0.000,0.125,0.278,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 16:25:14.723469,6810,126.62227860,45.80068210,158.882,-1.444,2.013,0.033,-13.186,-0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.095,0.278,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 16:25:14.833629,6830,126.62227870,45.80068130,158.414,-2.009,1.924,0.048,-13.178,-0.048,0.000,0.000,0.000,0.000,0.000,0.000,0.064,0.278,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 16:25:14.943732,6970,126.62227890,45.80068070,157.896,-2.686,1.857,0.057,-13.163,-0.072,0.000,0.000,0.000,0.000,0.000,0.000,0.076,0.278,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 16:25:15.053795,7150,126.62227910,45.80068050,157.509,-3.298,1.835,-0.021,-13.147,-0.108,0.000,0.000,0.000,0.000,0.000,0.000,0.090,0.278,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 16:25:15.164387,7233,126.62227920,45.80068030,157.145,-3.936,1.812,-0.026,-13.140,-0.122,0.000,0.000,0.000,0.000,0.000,0.000,0.109,0.278,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 16:25:15.274358,7203,126.62227920,45.80068000,156.784,-4.474,1.779,-0.033,-13.140,-0.110,0.000,0.000,0.000,0.000,0.000,0.000,0.117,0.278,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 16:25:15.384492,7170,126.62227920,45.80067970,156.414,-4.570,1.746,0.013,-13.140,-0.059,0.000,0.000,0.000,0.000,0.000,0.000,0.100,0.278,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 16:25:15.494566,7140,126.62227920,45.80067940,155.946,-4.369,1.712,0.034,-13.140,-0.042,0.000,0.000,0.000,0.000,0.000,0.000,0.076,0.278,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 16:25:15.604694,7020,126.62227910,45.80067920,155.541,-4.060,1.690,-0.009,-13.147,-0.069,0.000,0.000,0.000,0.000,0.000,0.000,0.061,0.278,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 16:25:15.714816,6920,126.62227900,45.80067920,155.138,-3.911,1.690,0.001,-13.155,-0.069,0.000,0.000,0.000,0.000,0.000,0.000,0.064,0.278,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 16:25:15.824910,6720,126.62227880,45.80067920,154.836,-3.675,1.690,-0.002,-13.171,-0.083,0.000,0.000,0.000,0.000,0.000,0.000,0.074,0.278,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 16:25:15.935016,6420,126.62227850,45.80067920,154.624,-3.442,1.690,0.028,-13.194,-0.117,0.000,0.000,0.000,0.000,0.000,0.000,0.091,0.278,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 16:25:16.045104,6003,126.62227810,45.80067900,154.304,-3.260,1.668,0.069,-13.225,-0.128,0.000,0.000,0.000,0.000,0.000,0.000,0.116,0.278,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 16:25:16.155235,5483,126.62227760,45.80067880,153.902,-3.273,1.646,0.082,-13.264,-0.116,0.000,0.000,0.000,0.000,0.000,0.000,0.136,0.278,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 16:25:16.265304,4963,126.62227710,45.80067860,153.526,-3.287,1.623,0.042,-13.302,-0.048,0.000,0.000,0.000,0.000,0.000,0.000,0.117,0.278,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 16:25:16.375429,4340,126.62227650,45.80067850,153.104,-3.343,1.612,0.019,-13.349,-0.092,0.000,0.000,0.000,0.000,0.000,0.000,0.100,0.278,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 16:25:16.485645,4240,126.62227630,45.80067940,152.796,-3.286,1.712,0.024,-13.364,-0.104,0.000,0.000,0.000,0.000,0.000,0.000,0.088,0.278,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 16:25:16.595624,4030,126.62227600,45.80068030,152.553,-3.082,1.812,0.017,-13.388,-0.081,0.000,0.000,0.000,0.000,0.000,0.000,0.094,0.278,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
