时间戳,数字标签,经度,纬度,艏向,角速度,x坐标,向北速度,y坐标,向东速度,期望艏向,期望速度,期望角速度,期望舵角,期望推进器电压,舵角积分补偿,航速,实际舵角,实际推进器电压,艏PG1,艏PG2,艏PG3,角PG1,角PG2,角PG3,速PG1,速PG2,速PG3
2025-07-08 11:13:19.073373,6930,126.62240620,45.80060730,161.600,0.000,-6.305,0.002,-3.295,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 11:13:19.182692,6930,126.62240620,45.80060730,161.600,0.000,-6.305,0.000,-3.295,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.001,30.333,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 11:13:19.292879,6930,126.62240620,45.80060730,161.596,-0.036,-6.305,0.002,-3.295,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.002,30.333,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 11:13:19.402868,6930,126.62240620,45.80060730,161.601,0.045,-6.305,0.001,-3.295,-0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,30.333,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 11:13:19.513060,6520,126.62240580,45.80060720,161.595,-0.055,-6.316,0.003,-3.326,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.004,30.333,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 11:13:19.623118,5820,126.62240510,45.80060720,161.597,0.018,-6.316,0.009,-3.380,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.009,-3.333,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 11:13:19.733282,5110,126.62240440,45.80060710,161.664,0.604,-6.327,-0.019,-3.434,-0.004,0.000,0.000,0.000,0.000,0.000,0.000,0.019,-3.333,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 11:13:19.843313,4400,126.62240370,45.80060700,161.665,0.009,-6.338,0.005,-3.488,-0.014,0.000,0.000,0.000,0.000,0.000,0.000,0.015,-3.333,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 11:13:19.953424,3790,126.62240310,45.80060690,161.665,0.000,-6.349,0.005,-3.535,-0.013,0.000,0.000,0.000,0.000,0.000,0.000,0.014,-3.333,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 11:13:20.063620,3180,126.62240250,45.80060680,161.663,-0.018,-6.360,0.014,-3.581,-0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.014,-3.333,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 11:13:20.173613,2670,126.62240200,45.80060670,161.667,0.036,-6.371,-0.027,-3.620,0.010,0.000,0.000,0.000,0.000,0.000,0.000,0.029,-2.556,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 11:13:20.283725,2270,126.62240160,45.80060670,161.665,-0.018,-6.371,-0.024,-3.651,0.010,0.000,0.000,0.000,0.000,0.000,0.000,0.026,-2.556,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 11:13:20.393861,1860,126.62240120,45.80060660,161.667,0.018,-6.383,-0.001,-3.682,0.023,0.000,0.000,0.000,0.000,0.000,0.000,0.023,-2.556,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 11:13:20.503931,1560,126.62240090,45.80060660,161.662,-0.045,-6.383,0.001,-3.705,0.025,0.000,0.000,0.000,0.000,0.000,0.000,0.025,-2.556,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 11:13:20.614034,1150,126.62240050,45.80060650,161.665,0.027,-6.394,0.003,-3.736,0.025,0.000,0.000,0.000,0.000,0.000,0.000,0.025,-2.556,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 11:13:20.724138,950,126.62240030,45.80060650,161.662,-0.027,-6.394,0.018,-3.752,-0.004,0.000,0.000,0.000,0.000,0.000,0.000,0.018,-2.556,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 11:13:20.834226,950,126.62240030,45.80060650,161.664,0.018,-6.394,0.000,-3.752,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.001,-2.556,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 11:13:20.944352,950,126.62240030,45.80060650,161.664,0.000,-6.394,0.004,-3.752,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.004,-2.556,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 11:13:21.054463,950,126.62240030,45.80060650,161.665,0.009,-6.394,0.004,-3.752,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.004,-2.556,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 11:13:21.164520,950,126.62240030,45.80060650,161.668,0.027,-6.394,-0.000,-3.752,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-2.556,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 11:13:21.274643,950,126.62240030,45.80060650,161.666,-0.018,-6.394,0.002,-3.752,-0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,-2.556,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 11:13:21.384750,950,126.62240030,45.80060650,161.672,0.055,-6.394,0.002,-3.752,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,-2.556,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 11:13:21.494867,950,126.62240030,45.80060650,161.666,-0.055,-6.394,0.003,-3.752,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.004,-2.556,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 11:13:21.604998,950,126.62240030,45.80060650,161.670,0.036,-6.394,0.007,-3.752,0.005,0.000,0.000,0.000,0.000,0.000,0.000,0.009,-2.556,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 11:13:21.715061,950,126.62240030,45.80060650,161.639,-0.282,-6.394,0.001,-3.752,-0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,-2.556,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
