时间戳,数字标签,经度,纬度,艏向,角速度,x坐标,向北速度,y坐标,向东速度,期望艏向,期望速度,期望角速度,期望舵角,期望推进器电压,舵角积分补偿,航速,实际舵角,实际推进器电压,艏PG1,艏PG2,艏PG3,角PG1,角PG2,角PG3,速PG1,速PG2,速PG3
2025-07-14 14:18:05.016277,4836,126.62381910,45.80095730,112.145,0.315,32.613,-0.149,106.234,-0.170,0.000,0.000,0.000,0.000,0.000,0.000,0.227,4.708,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 14:18:05.126989,4616,126.62381890,45.80095710,112.158,0.242,32.591,-0.160,106.218,-0.232,0.000,0.000,0.000,0.000,0.000,0.000,0.245,4.708,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 14:18:05.237075,4296,126.62381860,45.80095690,112.202,0.206,32.569,-0.138,106.195,-0.177,0.000,0.000,0.000,-0.010,0.000,0.000,0.244,4.708,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 14:18:05.347184,3986,126.62381830,45.80095680,112.257,0.228,32.558,-0.140,106.172,-0.194,0.000,0.420,12.470,-0.018,0.000,0.000,0.249,4.708,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 14:18:05.457311,3666,126.62381800,45.80095660,112.286,0.269,32.536,-0.159,106.149,-0.152,0.000,0.420,12.470,0.472,0.029,0.000,0.228,4.708,0.000,0.000,1.000,0.000,0.000,1.000,-0.000,0.000,1.000,0.000
2025-07-14 14:18:05.567450,3356,126.62381770,45.80095650,112.267,0.272,32.525,-0.160,106.125,-0.147,0.000,0.440,12.540,0.959,0.062,0.000,0.225,4.708,0.000,0.000,1.000,0.000,0.000,0.989,0.000,0.000,1.000,0.000
2025-07-14 14:18:05.677498,3036,126.62381740,45.80095630,112.223,0.234,32.502,-0.148,106.102,-0.139,0.000,0.440,12.540,1.448,0.099,0.000,0.213,4.708,0.000,0.000,1.000,0.000,0.000,0.978,-0.011,0.000,1.000,-0.000
2025-07-14 14:18:05.787688,2826,126.62381720,45.80095620,112.290,0.260,32.491,-0.144,106.087,-0.178,0.000,0.450,12.530,1.938,0.138,0.000,0.216,4.708,0.000,0.000,1.000,0.000,0.000,0.966,-0.023,0.000,1.000,-0.000
2025-07-14 14:18:05.897721,2516,126.62381690,45.80095610,112.312,0.213,32.480,-0.160,106.063,-0.192,0.000,0.450,12.530,2.427,0.178,0.000,0.227,4.655,0.000,0.000,1.000,0.000,0.000,0.955,-0.034,0.000,1.000,-0.000
2025-07-14 14:18:06.007829,2306,126.62381670,45.80095600,112.363,0.205,32.469,-0.151,106.048,-0.200,0.000,0.420,12.470,2.916,0.216,0.000,0.243,4.655,0.000,0.000,1.000,0.000,0.000,0.943,-0.046,0.000,1.000,-0.000
2025-07-14 14:18:06.117923,1976,126.62381640,45.80095580,112.430,0.258,32.447,-0.128,106.025,-0.176,0.000,0.420,12.470,3.403,0.246,0.000,0.239,4.655,0.000,0.000,1.000,0.000,0.000,0.933,-0.056,0.000,1.000,-0.000
2025-07-14 14:18:06.228026,1676,126.62381610,45.80095570,112.488,0.300,32.436,-0.119,106.001,-0.176,0.000,0.420,14.560,3.888,0.277,0.000,0.227,4.655,0.000,0.000,1.000,0.000,0.000,0.924,-0.065,0.000,1.000,-0.000
2025-07-14 14:18:06.338339,1366,126.62381580,45.80095560,112.544,0.310,32.424,-0.131,105.978,-0.202,0.000,0.420,14.560,4.452,0.311,0.000,0.224,4.865,0.000,0.000,1.000,0.000,0.000,0.915,-0.074,0.000,1.000,-0.000
2025-07-14 14:18:06.448331,1056,126.62381550,45.80095550,112.573,0.287,32.413,-0.133,105.955,-0.167,0.000,0.440,14.700,5.015,0.344,0.000,0.222,4.865,0.000,0.000,1.000,0.000,0.000,0.902,-0.085,0.000,1.000,-0.000
2025-07-14 14:18:06.558343,846,126.62381530,45.80095540,112.566,0.253,32.402,-0.135,105.939,-0.175,0.000,0.440,14.700,5.583,0.382,0.000,0.225,4.865,0.000,0.000,1.000,0.000,0.000,0.889,-0.099,0.000,1.000,-0.000
2025-07-14 14:18:06.668447,536,126.62381500,45.80095530,112.543,0.250,32.391,-0.133,105.916,-0.183,0.000,0.430,14.700,6.151,0.418,0.000,0.220,4.865,0.000,0.000,1.000,0.000,0.000,0.875,-0.112,0.000,1.000,-0.000
2025-07-14 14:18:06.778555,226,126.62381470,45.80095520,112.522,0.271,32.380,-0.178,105.893,-0.190,0.000,0.430,14.700,6.717,0.454,0.000,0.236,4.865,0.000,0.000,1.000,0.000,0.000,0.863,-0.124,0.000,1.000,-0.000
2025-07-14 14:18:06.888661,9906,126.62381440,45.80095500,112.504,0.194,32.358,-0.151,105.869,-0.184,0.000,0.420,14.690,7.281,0.488,0.000,0.242,8.287,0.000,0.000,1.000,0.000,0.000,0.853,-0.135,0.000,1.000,-0.000
2025-07-14 14:18:06.998762,9686,126.62381420,45.80095480,112.520,0.189,32.335,-0.141,105.854,-0.193,0.000,0.420,14.690,7.846,0.518,0.000,0.246,8.287,0.000,0.000,1.000,0.000,0.000,0.839,-0.148,0.000,1.000,-0.000
2025-07-14 14:18:07.108871,9366,126.62381390,45.80095460,112.549,0.168,32.313,-0.121,105.831,-0.164,0.000,0.420,14.650,8.409,0.548,0.000,0.227,8.287,0.000,0.000,1.000,0.000,0.000,0.829,-0.159,0.000,1.000,-0.000
2025-07-14 14:18:07.218974,9046,126.62381360,45.80095440,112.559,0.117,32.291,-0.119,105.807,-0.154,0.000,0.420,14.650,8.969,0.581,0.000,0.212,8.287,0.000,0.000,1.000,0.000,0.000,0.818,-0.170,0.000,1.000,-0.000
2025-07-14 14:18:07.329073,8826,126.62381340,45.80095420,112.523,0.031,32.269,-0.149,105.792,-0.160,0.000,0.440,14.790,9.530,0.617,0.000,0.206,9.181,0.000,0.000,1.000,0.000,0.000,0.806,-0.181,0.000,1.000,-0.000
2025-07-14 14:18:07.439257,8616,126.62381320,45.80095410,112.477,-0.061,32.258,-0.142,105.776,-0.152,0.000,0.440,14.790,10.096,0.657,0.000,0.207,9.181,0.000,0.000,1.000,0.000,0.000,0.795,-0.193,0.000,1.000,-0.000
2025-07-14 14:18:07.559313,8296,126.62381290,45.80095390,112.428,-0.127,32.235,-0.158,105.753,-0.212,0.000,0.430,14.770,10.663,0.697,0.000,0.230,9.181,0.000,0.000,1.000,0.000,0.000,0.783,-0.204,0.000,1.000,-0.000
2025-07-14 14:18:07.679410,8086,126.62381270,45.80095380,112.408,-0.138,32.224,-0.148,105.738,-0.233,0.000,0.430,14.770,11.230,0.731,0.000,0.249,9.181,0.000,0.000,1.000,0.000,0.000,0.772,-0.215,0.000,1.000,-0.000
2025-07-14 14:18:07.799529,7766,126.62381240,45.80095360,112.339,-0.174,32.202,-0.134,105.714,-0.240,0.000,0.410,14.630,11.795,0.762,0.000,0.272,9.181,0.000,0.000,1.000,0.000,0.000,0.763,-0.224,0.000,1.000,-0.000
2025-07-14 14:18:07.919631,7346,126.62381200,45.80095340,112.330,-0.163,32.180,-0.143,105.683,-0.173,0.000,0.410,14.630,12.353,0.786,0.000,0.258,11.287,0.000,0.000,1.000,0.000,0.000,0.754,-0.234,0.000,1.000,-0.000
2025-07-14 14:18:08.039770,6926,126.62381160,45.80095320,112.272,-0.195,32.158,-0.154,105.652,-0.171,0.000,0.430,14.800,12.910,0.812,0.000,0.243,11.287,0.000,0.000,1.000,0.000,0.000,0.746,-0.241,0.000,1.000,-0.000
2025-07-14 14:18:08.169895,6606,126.62381130,45.80095300,112.170,-0.288,32.135,-0.170,105.629,-0.180,0.000,0.470,15.000,13.471,0.844,0.000,0.234,11.287,0.000,0.000,1.000,0.000,0.000,0.738,-0.250,0.000,1.000,-0.000
