时间戳,数字标签,经度,纬度,艏向,角速度,x坐标,向北速度,y坐标,向东速度,期望艏向,期望速度,期望角速度,期望舵角,期望推进器电压,舵角积分补偿,航速,实际舵角,实际推进器电压,艏PG1,艏PG2,艏PG3,角PG1,角PG2,角PG3,速PG1,速PG2,速PG3
2025-07-09 16:03:38.084548,9463,126.62282750,45.80071960,94.479,0.000,6.182,-0.026,29.365,0.116,0.000,0.000,0.000,0.000,0.000,0.000,0.119,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 16:03:38.193987,9453,126.62282750,45.80071950,94.223,-1.174,6.171,-0.044,29.365,0.097,0.000,0.000,0.000,0.000,0.000,0.000,0.113,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 16:03:38.304114,9443,126.62282750,45.80071940,94.099,-1.159,6.160,-0.053,29.365,0.101,0.000,0.000,0.000,0.000,0.000,0.000,0.113,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 16:03:38.414181,9533,126.62282760,45.80071930,93.987,-1.121,6.149,0.033,29.372,0.108,0.000,0.000,0.000,0.000,0.000,0.000,0.111,1.333,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 16:03:38.524274,9633,126.62282770,45.80071930,93.795,-1.246,6.149,0.056,29.380,0.101,0.000,0.000,0.000,0.000,0.000,0.000,0.114,1.333,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 16:03:38.634373,9723,126.62282780,45.80071920,93.491,-1.499,6.138,0.025,29.388,0.144,0.000,0.000,0.000,0.000,0.000,0.000,0.125,1.333,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 16:03:38.744482,9823,126.62282790,45.80071920,93.246,-1.603,6.138,0.025,29.396,0.118,0.000,0.000,0.000,0.000,0.000,0.000,0.127,1.333,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 16:03:38.854587,9813,126.62282790,45.80071910,93.065,-1.608,6.127,-0.059,29.396,0.182,0.000,0.000,0.000,0.000,0.000,0.000,0.153,1.333,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 16:03:38.964694,9813,126.62282790,45.80071910,92.934,-1.562,6.127,-0.056,29.396,0.188,0.000,0.000,0.000,0.000,0.000,0.000,0.169,1.111,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 16:03:39.074789,9903,126.62282800,45.80071900,92.781,-1.545,6.116,0.009,29.403,0.115,0.000,0.000,0.000,0.000,0.000,0.000,0.168,1.111,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
