时间戳,数字标签,经度,纬度,艏向,角速度,x坐标,向北速度,y坐标,向东速度,期望艏向,期望速度,期望角速度,期望舵角,期望推进器电压,舵角积分补偿,航速,实际舵角,实际推进器电压,艏PG1,艏PG2,艏PG3,角PG1,角PG2,角PG3,速PG1,速PG2,速PG3
2025-07-14 16:25:37.103075,4194,126.62255480,45.80089370,-33.704,0.000,25.541,0.031,8.225,-0.837,0.000,0.000,0.000,0.000,0.000,0.000,0.838,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 16:25:37.216920,2924,126.62255350,45.80089400,-32.486,10.066,25.575,0.086,8.124,-0.817,0.000,0.000,0.000,0.000,0.000,0.000,0.830,27.971,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 16:25:37.326766,1774,126.62255230,45.80089450,-31.185,11.824,25.630,0.150,8.031,-0.827,0.000,0.000,0.000,0.000,0.000,0.000,0.833,27.971,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 16:25:37.435934,714,126.62255120,45.80089490,-30.434,6.828,25.675,0.260,7.946,-0.788,0.000,0.000,0.000,0.000,0.000,0.000,0.831,27.971,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 16:25:37.546050,9444,126.62254990,45.80089520,-29.759,6.135,25.708,0.236,7.845,-0.823,0.000,0.000,0.000,0.000,0.000,0.000,0.842,27.971,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 16:25:37.657036,8374,126.62254880,45.80089550,-29.240,4.673,25.742,0.365,7.760,-0.770,0.000,0.000,0.000,0.000,0.000,0.000,0.846,27.971,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 16:25:37.766248,7014,126.62254740,45.80089590,-28.730,4.639,25.786,0.348,7.651,-0.819,0.000,0.000,0.000,0.000,0.000,0.000,0.866,0.865,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 16:25:37.877614,5834,126.62254620,45.80089620,-28.403,2.978,25.819,0.420,7.558,-0.784,0.000,0.000,0.000,0.000,0.000,0.000,0.877,0.865,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 16:25:37.986466,4474,126.62254480,45.80089650,-28.164,2.164,25.853,0.420,7.450,-0.812,0.000,0.000,0.000,0.000,0.000,0.000,0.898,0.865,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 16:25:38.096578,3197,126.62254350,45.80089680,-28.031,1.215,25.886,0.407,7.349,-0.838,0.000,0.000,0.000,0.000,0.000,0.000,0.912,0.865,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 16:25:38.207697,2177,126.62254240,45.80089750,-27.922,0.993,25.964,0.547,7.264,-0.702,0.000,0.000,0.000,0.000,0.000,0.000,0.912,0.865,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 16:25:38.316790,1457,126.62254160,45.80089830,-27.858,0.579,26.053,0.534,7.202,-0.723,0.000,0.000,0.000,0.000,0.000,0.000,0.907,0.865,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 16:25:38.427011,637,126.62254070,45.80089910,-27.810,0.439,26.142,0.603,7.132,-0.706,0.000,0.000,0.000,0.000,0.000,0.000,0.906,0.865,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 16:25:38.537015,9717,126.62253970,45.80089990,-27.767,0.388,26.231,0.605,7.054,-0.721,0.000,0.000,0.000,0.000,0.000,0.000,0.923,0.865,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 16:25:38.647108,8997,126.62253890,45.80090070,-27.775,-0.069,26.320,0.588,6.992,-0.712,0.000,0.000,0.000,0.000,0.000,0.000,0.931,0.865,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 16:25:38.757215,7977,126.62253780,45.80090150,-27.853,-0.713,26.409,0.587,6.907,-0.737,0.000,0.000,0.000,0.000,0.000,0.000,0.936,0.865,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 16:25:38.867321,7137,126.62253690,45.80090210,-27.938,-0.770,26.476,0.609,6.837,-0.682,0.000,0.000,0.000,0.000,0.000,0.000,0.927,0.865,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 16:25:38.977435,6107,126.62253580,45.80090290,-28.008,-0.636,26.564,0.591,6.752,-0.689,0.000,0.000,0.000,0.000,0.000,0.000,0.921,0.865,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 16:25:39.087531,5267,126.62253490,45.80090350,-28.034,-0.242,26.631,0.591,6.682,-0.689,0.000,0.000,0.000,0.000,0.000,0.000,0.910,0.865,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 16:25:39.197649,4467,126.62253400,45.80090440,-28.053,-0.172,26.731,0.672,6.612,-0.694,0.000,0.000,0.000,0.000,0.000,0.000,0.927,0.813,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 16:25:39.307734,3847,126.62253330,45.80090520,-28.062,-0.076,26.820,0.640,6.558,-0.705,0.000,0.000,0.000,0.000,0.000,0.000,0.942,0.813,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
