时间戳,数字标签,经度,纬度,艏向,角速度,x坐标,向北速度,y坐标,向东速度,期望艏向,期望速度,期望角速度,期望舵角,期望推进器电压,舵角积分补偿,航速,实际舵角,实际推进器电压,艏PG1,艏PG2,艏PG3,角PG1,角PG2,角PG3,速PG1,速PG2,速PG3
2025-07-14 13:38:22.079289,3626,126.62327750,45.80126120,104.945,0.000,66.406,-0.281,64.249,-0.073,0.000,0.000,0.000,0.000,0.000,0.000,0.290,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 13:38:22.198634,3596,126.62327750,45.80126100,105.176,0.962,66.383,-0.266,64.249,-0.086,0.000,0.000,0.000,0.000,0.000,0.000,0.285,3.865,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 13:38:22.308745,3479,126.62327740,45.80126070,105.368,1.223,66.350,-0.350,64.241,-0.054,0.000,0.000,0.000,0.000,0.000,0.000,0.308,3.865,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 13:38:22.418852,3439,126.62327740,45.80126040,105.524,1.272,66.317,-0.382,64.241,-0.072,0.000,0.000,0.000,0.000,0.000,0.000,0.341,3.865,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 13:38:22.529031,3319,126.62327730,45.80126010,105.726,1.385,66.283,-0.418,64.233,-0.096,0.000,0.000,0.000,0.000,0.000,0.000,0.391,3.865,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 13:38:22.639061,3169,126.62327720,45.80125960,105.992,1.557,66.228,-0.245,64.226,-0.009,0.000,0.000,0.000,0.000,0.000,0.000,0.354,3.865,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 13:38:22.749144,3119,126.62327720,45.80125910,106.176,1.572,66.172,-0.242,64.226,-0.011,0.000,0.000,0.000,0.000,0.000,0.000,0.305,3.865,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 13:38:22.859301,2976,126.62327710,45.80125870,106.200,1.402,66.128,-0.203,64.218,0.017,0.000,0.000,0.000,0.000,0.000,0.000,0.230,3.865,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 13:38:22.979382,2936,126.62327710,45.80125830,106.047,1.105,66.083,-0.187,64.218,0.032,0.000,0.000,0.000,0.000,0.000,0.000,0.212,3.865,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 13:38:23.099579,2886,126.62327710,45.80125780,105.823,0.808,66.028,-0.290,64.218,0.014,0.000,0.000,0.000,0.000,0.000,0.000,0.228,3.865,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 13:38:23.219598,2846,126.62327710,45.80125740,105.810,0.797,65.983,-0.306,64.218,-0.038,0.000,0.000,0.000,0.000,0.000,0.000,0.263,3.865,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 13:38:23.339720,2719,126.62327700,45.80125710,105.988,0.753,65.950,-0.296,64.210,-0.065,0.000,0.000,0.000,0.000,0.000,0.000,0.301,3.865,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 13:38:23.459843,2579,126.62327690,45.80125670,106.210,0.763,65.905,-0.290,64.202,-0.066,0.000,0.000,0.000,0.000,0.000,0.000,0.303,3.865,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 13:38:23.579962,2449,126.62327680,45.80125640,106.362,0.748,65.872,-0.289,64.195,-0.082,0.000,0.000,0.000,0.000,0.000,0.000,0.300,3.865,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 13:38:23.700095,2409,126.62327680,45.80125600,106.497,0.677,65.827,-0.319,64.195,-0.086,0.000,0.000,0.000,0.000,0.000,0.000,0.309,3.865,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 13:38:23.820183,2266,126.62327670,45.80125560,106.658,0.568,65.783,-0.233,64.187,-0.066,0.000,0.000,0.000,0.000,0.000,0.000,0.291,3.865,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 13:38:23.940437,2036,126.62327650,45.80125530,106.812,0.531,65.750,-0.232,64.171,-0.085,0.000,0.000,0.000,0.000,0.000,0.000,0.273,3.865,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 13:38:24.050513,1896,126.62327640,45.80125490,106.868,0.560,65.705,-0.215,64.164,-0.019,0.000,0.000,0.000,0.000,0.000,0.000,0.235,3.865,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
