时间戳,数字标签,经度,纬度,艏向,角速度,x坐标,向北速度,y坐标,向东速度,期望艏向,期望速度,期望角速度,期望舵角,期望推进器电压,舵角积分补偿,航速,实际舵角,实际推进器电压,艏PG1,艏PG2,艏PG3,角PG1,角PG2,角PG3,速PG1,速PG2,速PG3
2025-07-15 15:42:06.085659,9965,126.62281550,45.80094450,-76.045,0.000,31.190,-0.473,28.434,-1.482,0.000,0.000,0.000,0.000,0.000,0.000,1.556,0.000,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-15 15:42:06.194872,8205,126.62281380,45.80094390,-76.152,-0.491,31.123,-0.414,28.303,-1.454,0.000,0.000,0.000,0.000,0.000,0.000,1.534,-0.944,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-15 15:42:06.305075,6045,126.62281170,45.80094330,-76.269,-0.682,31.057,-0.434,28.140,-1.499,0.000,0.000,0.000,0.000,0.000,0.000,1.543,-0.944,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-15 15:42:06.415073,3885,126.62280960,45.80094270,-76.319,-0.834,30.990,-0.437,27.977,-1.529,0.000,0.000,0.000,0.000,0.000,0.000,1.554,-0.944,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-15 15:42:06.525183,1935,126.62280770,45.80094220,-76.363,-0.639,30.934,-0.475,27.830,-1.451,0.000,0.000,0.000,0.000,0.000,0.000,1.559,-0.944,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-15 15:42:06.635271,9575,126.62280540,45.80094160,-76.412,-0.434,30.868,-0.508,27.651,-1.536,0.000,0.000,0.000,0.000,0.000,0.000,1.578,-0.944,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-15 15:42:06.745404,7515,126.62280340,45.80094100,-76.468,-0.451,30.801,-0.423,27.496,-1.291,0.000,0.000,0.000,0.000,0.000,0.000,1.501,-0.944,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-15 15:42:06.855505,4952,126.62280090,45.80094040,-76.533,-0.515,30.734,-0.464,27.303,-1.333,0.000,0.000,0.000,0.000,0.000,0.000,1.463,-0.944,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-15 15:42:06.965583,2792,126.62279880,45.80093980,-76.562,-0.454,30.668,-0.478,27.140,-1.364,0.000,0.000,0.000,0.000,0.000,0.000,1.405,-0.944,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-15 15:42:07.075706,629,126.62279670,45.80093920,-76.568,-0.303,30.601,-0.364,26.977,-1.221,0.000,0.000,0.000,0.000,0.000,0.000,1.377,-0.944,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
