时间戳,数字标签,经度,纬度,艏向,角速度,x坐标,向北速度,y坐标,向东速度,期望艏向,期望速度,期望角速度,期望舵角,期望推进器电压,舵角积分补偿,航速,实际舵角,实际推进器电压,艏PG1,艏PG2,艏PG3,角PG1,角PG2,角PG3,速PG1,速PG2,速PG3
2025-07-09 14:25:47.073235,9278,126.62292670,45.80102560,6.964,0.000,40.208,0.582,37.055,-0.151,0.000,0.000,0.000,0.000,0.000,0.000,0.601,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 14:25:47.182707,9205,126.62292660,45.80102590,7.311,1.577,40.241,0.586,37.047,-0.122,0.000,0.000,0.000,0.000,0.000,0.000,0.600,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 14:25:47.292673,9038,126.62292640,45.80102630,7.772,2.448,40.286,0.598,37.031,-0.126,0.000,0.000,0.000,0.000,0.000,0.000,0.604,0.722,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 14:25:47.402830,8875,126.62292620,45.80102660,8.180,2.764,40.319,0.536,37.016,-0.047,0.000,0.000,0.000,0.000,0.000,0.000,0.583,0.722,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 14:25:47.512897,8815,126.62292610,45.80102700,8.593,2.962,40.364,0.551,37.008,-0.017,0.000,0.000,0.000,0.000,0.000,0.000,0.567,0.722,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 14:25:47.623045,8755,126.62292600,45.80102740,8.898,2.930,40.408,0.545,37.000,-0.105,0.000,0.000,0.000,0.000,0.000,0.000,0.548,0.722,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 14:25:47.733090,8705,126.62292590,45.80102790,9.180,2.875,40.464,0.547,36.993,-0.117,0.000,0.000,0.000,0.000,0.000,0.000,0.555,0.722,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 14:25:47.843200,8545,126.62292570,45.80102830,9.429,2.798,40.508,0.535,36.977,-0.145,0.000,0.000,0.000,0.000,0.000,0.000,0.556,0.722,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 14:25:47.953319,8395,126.62292550,45.80102880,9.730,2.791,40.564,0.550,36.962,-0.155,0.000,0.000,0.000,0.000,0.000,0.000,0.562,0.722,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 14:25:48.063415,8355,126.62292540,45.80102940,9.981,2.740,40.631,0.558,36.954,-0.157,0.000,0.000,0.000,0.000,0.000,0.000,0.568,0.722,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 14:25:48.173524,8285,126.62292530,45.80102970,10.277,3.010,40.664,0.466,36.946,-0.099,0.000,0.000,0.000,0.000,0.000,0.000,0.542,0.722,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
