时间戳,数字标签,经度,纬度,艏向,角速度,x坐标,向北速度,y坐标,向东速度,期望艏向,期望速度,期望角速度,期望舵角,期望推进器电压,舵角积分补偿,航速,实际舵角,实际推进器电压,艏PG1,艏PG2,艏PG3,角PG1,角PG2,角PG3,速PG1,速PG2,速PG3
2025-07-10 12:26:57.080816,3140,126.62265900,45.80084140,121.772,0.000,19.726,0.043,16.303,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0.043,0.000,0.000,0.600,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-10 12:26:57.200286,3140,126.62265900,45.80084140,122.016,1.015,19.726,0.016,16.303,0.008,0.000,0.000,0.000,0.000,0.000,0.000,0.031,0.000,0.000,0.600,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-10 12:26:57.320319,3040,126.62265890,45.80084140,122.249,1.324,19.726,0.019,16.295,0.007,0.000,0.000,0.000,0.000,0.000,0.000,0.027,2.167,0.000,0.600,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-10 12:26:57.430434,3040,126.62265890,45.80084140,122.512,1.591,19.726,0.012,16.295,0.010,0.000,0.000,0.000,0.000,0.000,0.000,0.018,2.167,0.000,0.600,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-10 12:26:57.540537,2940,126.62265880,45.80084140,122.720,1.651,19.726,0.008,16.287,0.012,0.000,0.000,0.000,0.000,0.000,0.000,0.017,2.167,0.000,0.600,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-10 12:26:57.650620,2940,126.62265880,45.80084140,122.945,1.716,19.726,0.022,16.287,-0.019,0.000,0.000,0.000,0.000,0.000,0.000,0.020,2.167,0.000,0.600,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-10 12:26:57.760710,2940,126.62265880,45.80084140,123.131,1.713,19.726,0.023,16.287,-0.015,0.000,0.000,0.000,0.000,0.000,0.000,0.024,2.167,0.000,0.600,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-10 12:26:57.870824,2840,126.62265870,45.80084140,123.355,1.754,19.726,0.001,16.279,-0.006,0.000,0.000,0.000,0.000,0.000,0.000,0.021,2.167,0.000,0.600,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-10 12:26:57.980931,2840,126.62265870,45.80084140,123.562,1.768,19.726,0.006,16.279,-0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.013,2.167,0.000,0.600,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-10 12:26:58.091010,2850,126.62265870,45.80084150,123.780,1.789,19.737,0.005,16.279,-0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.006,2.167,0.000,0.600,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
