时间戳,数字标签,经度,纬度,艏向,角速度,x坐标,向北速度,y坐标,向东速度,期望艏向,期望速度,期望角速度,期望舵角,期望推进器电压,舵角积分补偿,航速,实际舵角,实际推进器电压,艏PG1,艏PG2,艏PG3,角PG1,角PG2,角PG3,速PG1,速PG2,速PG3
2025-07-14 15:35:48.084147,1223,126.62383200,45.80089220,50.564,-0.061,25.375,-0.143,107.234,0.067,0.000,0.000,0.000,0.000,0.000,0.000,0.132,4.655,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 15:35:48.194239,1403,126.62383220,45.80089200,50.601,0.331,25.352,-0.120,107.249,0.074,0.000,0.000,0.000,0.000,0.000,0.000,0.139,4.655,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 15:35:48.304337,1593,126.62383240,45.80089190,50.632,0.280,25.341,-0.124,107.265,0.051,0.000,0.000,0.000,0.000,0.000,0.000,0.144,4.655,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 15:35:48.414443,1773,126.62383260,45.80089170,50.676,0.401,25.319,-0.116,107.280,0.053,0.000,0.000,0.000,0.000,0.000,0.000,0.134,4.655,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 15:35:48.524551,1863,126.62383270,45.80089160,50.713,0.337,25.308,-0.106,107.288,0.041,0.000,0.000,0.000,0.000,0.000,0.000,0.125,4.655,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 15:35:48.634661,1953,126.62383280,45.80089150,50.727,0.127,25.297,-0.120,107.296,0.083,0.000,0.000,0.000,0.000,0.000,0.000,0.129,4.655,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 15:35:48.744764,2043,126.62383290,45.80089140,50.702,-0.229,25.286,-0.110,107.304,0.071,0.000,0.000,0.000,0.000,0.000,0.000,0.130,4.655,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 15:35:48.854870,2123,126.62383300,45.80089120,50.646,-0.503,25.263,-0.119,107.311,0.058,0.000,0.000,0.000,0.000,0.000,0.000,0.136,4.655,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 15:35:48.964962,2113,126.62383300,45.80089110,50.600,-0.420,25.252,-0.124,107.311,0.037,0.000,0.000,0.000,0.000,0.000,0.000,0.131,4.655,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 15:35:49.075075,2203,126.62383310,45.80089100,50.734,1.215,25.241,-0.131,107.319,0.098,0.000,0.000,0.000,0.000,0.000,0.000,0.142,4.655,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 15:35:49.185181,2393,126.62383330,45.80089090,50.744,0.095,25.230,-0.114,107.335,0.080,0.000,0.000,0.000,0.000,0.000,0.000,0.144,4.655,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 15:35:49.295281,2683,126.62383360,45.80089080,50.784,0.363,25.219,-0.110,107.358,0.066,0.000,0.000,0.000,0.000,0.000,0.000,0.144,4.655,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 15:35:49.405388,2863,126.62383380,45.80089070,50.822,0.344,25.208,-0.132,107.373,0.082,0.000,0.000,0.000,0.000,0.000,0.000,0.141,4.655,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 15:35:49.515491,3063,126.62383400,45.80089060,50.852,0.274,25.197,-0.140,107.389,0.074,0.000,0.000,0.000,0.000,0.000,0.000,0.147,4.655,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 15:35:49.625607,3153,126.62383410,45.80089050,50.841,-0.102,25.186,-0.084,107.397,0.054,0.000,0.000,0.000,0.000,0.000,0.000,0.138,4.655,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 15:35:49.735785,3343,126.62383430,45.80089040,50.793,-0.439,25.175,-0.100,107.412,0.054,0.000,0.000,0.000,0.000,0.000,0.000,0.124,4.655,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 15:35:49.845805,3433,126.62383440,45.80089030,50.737,-0.509,25.163,-0.088,107.420,0.036,0.000,0.000,0.000,0.000,0.000,0.000,0.103,4.655,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 15:35:49.955894,3423,126.62383440,45.80089020,50.711,-0.229,25.152,-0.090,107.420,0.017,0.000,0.000,0.000,0.000,0.000,0.000,0.100,4.655,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 15:35:50.066022,3503,126.62383450,45.80089010,50.709,-0.019,25.141,-0.143,107.428,0.066,0.000,0.000,0.000,0.000,0.000,0.000,0.115,4.655,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 15:35:50.176131,3703,126.62383470,45.80089000,50.702,-0.069,25.130,-0.140,107.443,0.058,0.000,0.000,0.000,0.000,0.000,0.000,0.134,4.655,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 15:35:50.286228,3883,126.62383490,45.80088980,50.674,-0.248,25.108,-0.135,107.459,0.046,0.000,0.000,0.000,0.000,0.000,0.000,0.151,4.655,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 15:35:50.396333,3973,126.62383500,45.80088970,50.660,-0.134,25.097,-0.083,107.466,0.064,0.000,0.000,0.000,0.000,0.000,0.000,0.133,4.655,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 15:35:50.506435,4043,126.62383510,45.80088950,50.676,0.146,25.074,-0.076,107.474,0.039,0.000,0.000,0.000,0.000,0.000,0.000,0.111,4.655,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 15:35:50.616555,4143,126.62383520,45.80088940,50.707,0.280,25.063,-0.145,107.482,0.090,0.000,0.000,0.000,0.000,0.000,0.000,0.120,4.655,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
