时间戳,数字标签,经度,纬度,艏向,角速度,x坐标,向北速度,y坐标,向东速度,期望艏向,期望速度,期望角速度,期望舵角,期望推进器电压,舵角积分补偿,航速,实际舵角,实际推进器电压,艏PG1,艏PG2,艏PG3,角PG1,角PG2,角PG3,速PG1,速PG2,速PG3
2025-07-08 12:43:32.080511,2013,126.62289040,45.80131610,-22.114,-0.080,72.510,-0.017,34.241,-0.166,0.000,0.000,0.000,0.000,0.000,0.000,0.167,-0.889,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 12:43:32.190609,1703,126.62289010,45.80131600,-22.229,-1.045,72.499,-0.018,34.217,-0.177,0.000,0.000,0.000,0.000,0.000,0.000,0.178,-0.889,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 12:43:32.300713,1406,126.62288980,45.80131600,-22.331,-0.927,72.499,-0.083,34.194,-0.215,0.000,0.000,0.000,0.000,0.000,0.000,0.230,-2.167,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 12:43:32.410826,1096,126.62288950,45.80131590,-22.547,-1.964,72.488,-0.039,34.171,-0.216,0.000,0.000,0.000,0.000,0.000,0.000,0.219,-2.167,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 12:43:32.520933,793,126.62288920,45.80131590,-22.650,-0.936,72.488,0.008,34.148,-0.163,0.000,0.000,0.000,0.000,0.000,0.000,0.163,-2.167,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 12:43:32.631025,583,126.62288900,45.80131580,-22.605,0.409,72.477,0.007,34.132,-0.135,0.000,0.000,0.000,0.000,0.000,0.000,0.135,-2.167,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 12:43:32.741137,276,126.62288870,45.80131570,-22.499,0.955,72.466,-0.063,34.109,-0.228,0.000,0.000,0.000,0.000,0.000,0.000,0.237,-2.167,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 12:43:32.851247,76,126.62288850,45.80131570,-22.465,0.309,72.466,-0.057,34.093,-0.244,0.000,0.000,0.000,0.000,0.000,0.000,0.251,-1.556,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 12:43:32.961339,9766,126.62288820,45.80131560,-22.561,-0.873,72.455,-0.054,34.070,-0.275,0.000,0.000,0.000,0.000,0.000,0.000,0.280,-1.556,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 12:43:33.071443,9369,126.62288780,45.80131560,-22.713,-1.382,72.455,-0.066,34.039,-0.294,90.000,1.300,0.000,0.000,0.000,0.000,0.301,-1.556,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
