时间戳,数字标签,经度,纬度,艏向,角速度,x坐标,向北速度,y坐标,向东速度,期望艏向,期望速度,期望角速度,期望舵角,期望推进器电压,舵角积分补偿,航速,实际舵角,实际推进器电压,艏PG1,艏PG2,艏PG3,角PG1,角PG2,角PG3,速PG1,速PG2,速PG3
2025-07-03 15:42:58,6286,126.62307490,45.80131390,-33.883,-1.441,8987042.051,0.106,48.543,0.095,0.000,0.000,0.000,0.000,0.000,0.000,0.286,-5.826,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 15:42:58,7046,126.62307560,45.80131450,-34.480,-1.194,8987042.129,0.125,48.597,0.160,0.000,0.000,0.000,0.000,0.000,0.000,0.284,-6.048,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 15:42:59,7706,126.62307620,45.80131500,-35.032,-1.102,8987042.196,0.078,48.644,0.145,0.000,0.000,0.000,0.000,0.000,0.000,0.280,-5.826,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 15:42:59,8456,126.62307690,45.80131550,-35.816,-1.568,8987042.274,0.092,48.698,0.141,0.000,0.000,0.000,0.000,0.000,0.000,0.278,-6.159,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 15:43:00,9286,126.62307770,45.80131580,-35.200,1.230,8987042.363,0.126,48.760,0.167,0.000,0.000,0.000,0.000,0.000,0.000,0.275,-5.992,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 15:43:00,126,126.62307850,45.80131620,-35.295,-0.190,8987042.452,0.041,48.822,0.172,0.000,0.000,0.000,0.000,0.000,0.000,0.274,-5.992,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 15:43:01,856,126.62307920,45.80131650,-34.879,0.830,8987042.529,0.159,48.877,0.168,0.000,0.000,0.000,0.000,0.000,0.000,0.272,-5.881,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 15:43:01,1686,126.62308000,45.80131680,-34.261,1.236,8987042.618,0.040,48.939,0.178,0.000,0.000,0.000,0.000,0.000,0.000,0.271,-5.826,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 15:43:02,2736,126.62308100,45.80131730,-34.030,0.461,8987042.730,0.111,49.016,0.167,0.000,0.000,0.000,0.000,0.000,0.000,0.267,-6.048,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 15:43:02,3976,126.62308220,45.80131770,-33.496,1.068,8987042.863,0.129,49.109,0.200,0.000,0.000,0.000,0.000,0.000,0.000,0.266,-5.881,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
